Speed,Kp,Ki,Kd,Time,Fitness
64.90123857259475,6.928054922597422,0.10426989165476948,0.4737211699509176,1500.1900680065155,97364.19350792801
50.02812006648253,7.63111590121557,0.001927562447797163,0.7496418589914119,1500.1019668579102,75047.28130993413
248.87119364704358,3.1552356438747515,2.2375144229955617e-05,1.010245943075431,15.51307463645935,3860.7574019113154
249.93267838088275,0.9312331474146568,0.005329637482442617,1.5858971524996233,2.1016018390655518,525.2589765278423
80.64879092598262,12.366126479905214,0.3567435053372786,6.608808552815343,6.1058127880096436,492.4264189733808
80.58300011647239,1.3616938049863732,0.5422160324508853,1.8307770020301828,125.81675267219543,10138.691395237704
50.063524882580076,2.231405346920456,1.0561516615778823e-06,11.096280250676605,24.12739372253418,1207.9023759798963
104.82954801981998,12.566132108095735,0.020911086683697178,3.240866987689215,5.704497337341309,597.9998775537559
50.13619719103936,17.427088583368356,0.001551548150137494,6.680488320557619,103.19652223587036,5173.8811882470745
175.99573011035994,0.1512571197735304,8.046312489032862e-05,16.655722955343897,4.703944683074951,827.8741788965217
50.59320685135882,1.6445266581277609,0.24443342973498203,40.70444932460706,4.205366134643555,212.76295873572064
81.72089100759342,35.96539316964997,0.01753463708082915,1.114245623602562,1.301048755645752,106.32286355569154
50.55144978882591,12.2276480466853,0.0019136428251823852,1.341057781337014,1500.174877166748,75836.01497755294
238.2417950772534,25.123382144543882,2.880145457261126e-06,49.777670507127425,0.600604772567749,143.08915914850604
101.72493712024452,2.1811185178057033,0.07082897905744705,0.1049447112522838,8.806985855102539,895.8900823291887
50.00153189642975,33.1508624866175,2.3265881518554175e-05,11.060966584606819,2.401839256286621,120.0956421833126
238.49512952243435,4.042600546343937,1.0982679515231161e-06,0.01464723164925359,3.3026559352874756,787.6673550544231
231.1004461732226,0.2815262264818932,1.8503723647613743,5.502173285334675,2.1015706062316895,485.6739047646733
50.031220329283705,2.285933821705342,0.000504660876070679,0.019861781654455856,27.722944736480713,1387.0127562874225
169.51319948282975,48.093676219703305,2.0552619176342253,1.4162276483736096,0.7005643844604492,118.75491025360996
53.39941591345272,25.657164691935776,0.06628996997509616,40.192914320857206,0.9007632732391357,48.10023266725967
50.00508861609854,47.88328087447161,2.3847755948063923e-05,25.34307013780849,1.1010215282440186,55.05667908807439
205.48945416833163,4.617998241771174,0.021569178902859226,19.54239282560318,1.9014949798583984,390.73716551492504
230.5268211796914,11.442627879030734,0.24764680441985,1.1430773449647023,2.30176043510437,530.6175162217938
50.014813118806615,22.713233069215413,4.0948222630464765e-05,30.170394870606245,3.0024189949035645,150.16542493445698
249.96877207579814,0.054103805548639736,0.14411696743316532,25.393375531317343,2.6020190715789795,650.4235122404058
249.95244184405928,0.22747499470000226,0.3295831105536773,4.453806602144696,3.2025883197784424,800.4947707498847
55.79795987789228,0.013440098675386708,0.001006607846140611,3.8157165724547375,11.211100816726685,625.5565535587209
50.05401517598117,24.02683164832903,0.21235347617775627,1.3995255571331692e-05,5.507322311401367,275.66359455390375
249.23429650275193,2.1012892327949407e-05,2.1412757559658195,0.5393950007813244,1.3009908199310303,324.2515317620487
249.76891667219527,0.12111323918653119,0.0006134451198412023,0.015317581230635494,1.8014311790466309,449.9415140499924
185.93584689605308,0.012341816681660175,0.0012190168596272844,0.49729437241709684,2.4019126892089844,446.60167003844884
249.74079626142705,0.8756495853310475,0.792713056821001,2.764072861837761,2.1017653942108154,524.8965631049211
50.096460141963114,5.473425437373495,7.606001658420545e-06,33.871835692251764,4.503639221191406,225.61638273819707
239.97958098288808,0.05109190152358681,3.7512033485016954e-08,28.239359788043274,2.301731824874878,552.3686388684515
50.0072080979637,0.1293836608374548,1.1383296885295928,0.15312837584816405,3.9031083583831787,195.18355190656908
249.61361568916766,0.010476212341103316,0.027152018389647467,0.0322309512657517,1.9015920162200928,474.6632587343517
236.0284570036504,0.01860807916761131,1.492137518851554e-05,34.25218741686949,1.5011889934539795,354.32332179580584
56.58456675284441,18.22710620545355,5.606984505941942e-05,41.64915131156973,2.7020998001098633,152.89714651216408
51.912063052287344,4.219620795212164,4.3015395826378775,0.24767980376205215,2.3017971515655518,119.49103886564633
249.96948694133258,10.501904918124698,0.2576251237473027,25.096448421335733,1.5010833740234375,375.2250408608031
67.82404239620669,49.864978302406996,2.6050186588151263,6.441526472179546,0.8006875514984131,54.3058664389433
50.056850584206494,6.150115849534954,0.1387395065614818,20.50957703157872,240.02079796791077,12014.685220981723
246.25654663934907,32.980010888025404,3.153056024867376,8.115601691606887,0.80057692527771,197.14730893803707
248.67763921556357,1.5720117915995295,1.3056198706119211e-08,49.97108179380856,1.7012603282928467,423.0654021309598
50.00751410461981,0.03778422128119105,0.0006852866100261631,35.51417703609947,9.507692098617554,475.45604672399963
247.8949669348207,0.0031685525409240215,0.0036287041628400617,1.0130568471021502,1.8014302253723145,446.5654861540565
249.53178983591056,13.150247972274155,0.018484893079310814,0.4975102898156626,1.9045214653015137,475.2386500175977
249.71581625949716,48.31478502918278,1.9928509253310715e-06,26.31191035489785,0.6005246639251709,149.96050663603427
90.12414617216055,1.9703490142652138,0.0027688776251556277,22.469094739681587,5.804534435272217,523.1287099058127
53.14816995259994,2.6832421861511073,0.05445184949391468,0.09097579337908802,34.93212556838989,1856.5785465143479
50.376756884312115,30.039915298474472,1.870401665718699e-06,44.7809339900649,0.8006739616394043,40.33535750910732
249.38682954616905,0.16886530181904955,0.1407287702874176,17.72714537450716,4.60373854637146,1148.1117601390674
50.07666903502818,0.04793836994519495,0.005436121904306129,0.039426244694648706,11.010008096694946,551.3445315311734
247.97716240496257,0.0,2.127041283473994e-06,5.183613534989184,1.9015495777130127,471.54086845362775
222.48576818120563,44.036679631428264,4.936820911965956,0.0,0.7005429267883301,155.8608312104117
54.38248826126975,26.55410216294079,4.998592886682301,1.7229061214682742,1.5011203289031982,81.63465866533156
50.063983158612025,1.486420396330773,0.01472758427857944,0.23873439207416788,17.814635276794434,891.8716004742522
50.00313719488873,30.399253513228853,0.004037690076181532,24.314169009352206,2.101564407348633,105.08481338454871
249.98242818364776,0.018883608869138032,0.16814121480297595,0.0981706072597263,2.2016043663024902,550.3624053880176
168.83774659404168,0.0011273298617184347,4.605345385744206,2.0862154989883352,1.2010433673858643,202.78145571114905
54.70432492745128,2.688151246261111,8.308420905152084e-06,10.790226322987548,23.319470167160034,1275.6758731603293
50.65384121792376,0.05456864268244438,0.00013581342736471798,0.8776688271948486,12.610448122024536,638.7676368598958
50.0391168617985,49.99999981261086,0.0009586631709388188,0.9105718171454358,1.3009517192840576,65.09847511281264
142.81170151906912,0.02715695350071478,0.008281644661600406,36.190290191639974,2.101562023162842,300.1276483757428
249.96978229613129,20.76353679361119,0.0012120088685716535,9.76107730155573,1.2010421752929688,300.22425108645535
249.90307936740393,0.8722531611092099,9.49166811508031e-06,32.23652859306104,3.8032073974609375,950.4332400983784
249.87272030612186,0.6616669701583593,0.15891778809185517,7.540475043800328,15.913109064102173,3976.251850375215
183.77669247191218,47.108478539981824,0.0844274429990826,0.2644393072666707,0.900768518447876,165.54025900317527
50.00927934694463,0.3584210580854247,2.1594109321690925e-05,5.246187760247629,11.909865140914917,595.6037728164522
