Average Speed,Simulation Time,Fitness
60.863288971305494,24.71196675300598,1504.051573537497
50.0,76.21475553512573,3810.7377767562866
50.0,0.5019569396972656,25.09784698486328
60.27595662228498,0.4010763168334961,24.175258675681636
50.0,0.40164780616760254,20.082390308380127
56.757564946687566,0.4010932445526123,22.76507587737253
50.0,0.8027772903442383,40.138864517211914
50.0,0.6028399467468262,30.14199733734131
50.0,0.40230274200439453,20.115137100219727
57.21711385303035,1.4063680171966553,80.46831895920157
54.25066181488285,0.502600908279419,27.26643190291971
50.0,0.5031981468200684,25.159907341003418
75.66311442036411,0.40107226371765137,30.346376580503104
51.43796522172406,0.4011225700378418,20.63292880725508
91.31887487149636,0.5011904239654541,45.76814561289351
50.03089373138039,0.400665283203125,20.045642205788976
50.0,0.4020113945007324,20.10056972503662
50.0,0.6015324592590332,30.07662296295166
50.0,0.7022485733032227,35.11242866516113
58.55139813802585,3.014941692352295,176.52905139185268
50.0,0.5008871555328369,25.044357776641846
50.0,0.5006179809570312,25.030899047851562
51.678677289412406,0.5017409324645996,25.929307731726908
52.79819742381437,0.502220630645752,26.51634400714697
50.0,0.5014660358428955,25.073301792144775
50.000607928066394,0.4024631977081299,20.12340455408007
90.28709499119174,0.4024515151977539,36.33617818200865
54.10504254129972,0.8032476902008057,43.459750449515326
108.07246503850408,0.5015373229980469,54.20237480521135
50.0,73.33569145202637,3666.7845726013184
64.91884540493238,0.6020610332489014,39.085107141819286
52.244584142735995,1.0044405460357666,52.4765786237413
50.0,0.4013347625732422,20.06673812866211
103.88199050185227,0.40222620964050293,41.78405928947077
50.0,0.40140604972839355,20.070302486419678
50.0,0.7019181251525879,35.095906257629395
50.0,0.5017781257629395,25.088906288146973
118.2168652511231,0.5024874210357666,59.402487742969576
50.0,0.4011867046356201,20.059335231781006
50.0,0.4017488956451416,20.08744478225708
50.0,0.6033790111541748,30.16895055770874
50.0,0.40107226371765137,20.05361318588257
50.043060231261244,0.50295090675354,25.16920252003486
50.00161079825334,63.06360411643982,3153.281788565351
50.0,0.603273868560791,30.16369342803955
66.0260710185071,10.851164102554321,716.4597316687265
148.04757780575667,0.4014933109283447,59.44011218815497
50.0,0.4010591506958008,20.05295753479004
50.0,0.5024330615997314,25.121653079986572
50.0,0.4010493755340576,20.05246877670288
