Average Speed,Simulation Time,Fitness
52.722117001436224,287.82733249664307,15174.866300099302
52.29803970472211,40.378509521484375,2111.7168941720897
50.0,0.40134096145629883,20.06704807281494
50.0,0.502387523651123,25.119376182556152
50.00673331502535,0.4027242660522461,20.138924971963988
50.518738760419794,0.40042829513549805,20.2291324342305
149.5471767475426,21.691869974136353,3243.9579130068814
50.0,0.5031125545501709,25.155627727508545
50.349492210169466,0.5009660720825195,25.223387343878013
50.0,0.4007270336151123,20.036351680755615
143.90173183308724,0.4014770984649658,57.77324976043147
50.0,0.40071582794189453,20.035791397094727
135.18025912206258,0.4017307758331299,54.30607037442973
50.0,0.40088653564453125,20.044326782226562
147.3507162136994,0.40276288986206055,59.34740028547395
52.22706651280364,0.5024585723876953,26.241937280020526
50.0,0.4010732173919678,20.05366086959839
50.0,0.4011716842651367,20.058584213256836
50.0,0.4015810489654541,20.079052448272705
50.0,0.5020172595977783,25.100862979888916
132.3450888775376,0.5022790431976318,66.47416461331512
71.93908558850356,0.5025811195373535,36.15522617356361
50.0,0.5031094551086426,25.15547275543213
50.0,0.7021150588989258,35.10575294494629
51.60660421041746,0.5018856525421143,25.900614229627987
60.59618105622938,0.40328431129455566,24.43748914434167
50.0,0.400390625,20.01953125
50.0,0.402876615524292,20.1438307762146
68.59402544000946,0.4012770652770996,27.52520922410971
50.0,0.5014793872833252,25.07396936416626
89.48027778362642,0.7043290138244629,63.023555808080594
50.0,0.40141892433166504,20.070946216583252
74.15138930523815,0.4022481441497803,29.827258734159912
97.11049563568608,0.4017345905303955,39.012645200406105
118.90954299636182,0.4003324508666992,47.60334877917268
50.0,0.5020875930786133,25.104379653930664
53.49212856328544,0.5029025077819824,26.90132560107246
50.0,0.6025264263153076,30.12632131576538
97.6373797753848,1.9085516929626465,186.34598646674752
50.0,0.401688814163208,20.0844407081604
50.0,0.7035560607910156,35.17780303955078
50.03865178094324,0.5035812854766846,25.198528587367587
91.3809287489278,0.4024801254272461,36.7790076645267
136.61497670251933,19.779509782791138,2702.177268163264
50.0,0.501509428024292,25.0754714012146
80.53286616488522,0.6043760776519775,48.67213777480499
50.0,0.5022945404052734,25.114727020263672
57.61813904408766,0.5017480850219727,28.90979092790074
50.0,0.4014308452606201,20.071542263031006
56.233253488813965,0.40174388885498047,22.59136593956402
