Average Speed,Simulation Time,Fitness
50.0,306.5608034133911,15328.040170669556
50.0,295.43031191825867,14771.515595912933
50.0,0.6045117378234863,30.225586891174316
50.0,123.89247107505798,6194.623553752899
50.0,0.5020980834960938,25.104904174804688
50.0,0.5020265579223633,25.101327896118164
50.0,0.7049436569213867,35.247182846069336
50.0,0.5038928985595703,25.194644927978516
50.0,6.223122835159302,311.1561417579651
50.0,0.40213894844055176,20.106947422027588
50.0,2.5118963718414307,125.59481859207153
50.0,0.5031073093414307,25.155365467071533
50.0,0.4022061824798584,20.11030912399292
50.0,0.40168190002441406,20.084095001220703
50.0,57.86453580856323,2893.2267904281616
50.0,0.40239548683166504,20.119774341583252
50.0,24.713364839553833,1235.6682419776917
50.0,0.7023589611053467,35.117948055267334
50.0,0.40213513374328613,20.106756687164307
50.0,0.5025899410247803,25.129497051239014
50.0,2.912741184234619,145.63705921173096
50.0,0.9035031795501709,45.175158977508545
50.0,0.40329551696777344,20.164775848388672
50.0,0.5048971176147461,25.244855880737305
50.0,0.5027806758880615,25.139033794403076
50.0,0.6022799015045166,30.11399507522583
50.0,1.6076793670654297,80.38396835327148
50.0,31.041533708572388,1552.0766854286194
50.0,0.502953052520752,25.147652626037598
50.0,0.5023839473724365,25.119197368621826
50.0,0.4023168087005615,20.115840435028076
50.0,0.5030579566955566,25.152897834777832
50.0,303.7260546684265,15186.302733421326
50.0,0.5063624382019043,25.318121910095215
50.0,1.2068114280700684,60.34057140350342
50.0,1.011429786682129,50.571489334106445
50.0,0.5048933029174805,25.244665145874023
50.0,0.5069177150726318,25.345885753631592
50.0,0.5031826496124268,25.159132480621338
50.0,0.5042905807495117,25.214529037475586
50.0,0.5018575191497803,25.092875957489014
50.0,0.6079316139221191,30.396580696105957
50.0,1.3056299686431885,65.28149843215942
50.0,0.6018798351287842,30.09399175643921
50.0,0.8068690299987793,40.343451499938965
50.0,0.5033454895019531,25.167274475097656
50.0,0.6034126281738281,30.170631408691406
50.0,0.6099417209625244,30.49708604812622
50.0,0.6050786972045898,30.253934860229492
50.0,0.5029761791229248,25.14880895614624
