Average Speed,Simulation Time,Fitness
50.0,287.6446318626404,14382.231593132019
50.0,288.2139046192169,14410.695230960846
50.0,1.3052797317504883,65.26398658752441
50.0,0.4013538360595703,20.067691802978516
50.0,0.6027436256408691,30.137181282043457
50.0,0.5013535022735596,25.06767511367798
50.0,0.40152835845947266,20.076417922973633
50.0,0.40224742889404297,20.11237144470215
50.0,0.6023941040039062,30.119705200195312
144.1549198948127,0.4015328884124756,57.88294136423319
50.0,41.07297110557556,2053.648555278778
50.0,0.8024642467498779,40.1232123374939
50.0,0.4021134376525879,20.105671882629395
50.0,0.5022852420806885,25.114262104034424
50.0,0.40244340896606445,20.122170448303223
50.0,62.77709937095642,3138.854968547821
50.0,0.4006462097167969,20.032310485839844
50.0,39.96512961387634,1998.2564806938171
50.0,0.40134620666503906,20.067310333251953
50.0,3.9191219806671143,195.9560990333557
50.0,23.608582496643066,1180.4291248321533
50.0,63.288663387298584,3164.433169364929
50.0,0.4030945301055908,20.15472650527954
50.0,0.7047433853149414,35.23716926574707
50.0,0.8029232025146484,40.14616012573242
50.0,0.4012746810913086,20.06373405456543
50.0,0.601792573928833,30.08962869644165
50.0,55.05026698112488,2752.513349056244
50.0,5.323217153549194,266.1608576774597
50.0,0.5029926300048828,25.14963150024414
50.0,0.5024969577789307,25.124847888946533
50.0,0.5026068687438965,25.130343437194824
50.0,40.06440782546997,2003.2203912734985
50.0,0.7014172077178955,35.070860385894775
50.0,0.5024724006652832,25.12362003326416
50.0,0.5018966197967529,25.094830989837646
50.0,0.4009218215942383,20.046091079711914
50.0,0.4025540351867676,20.12770175933838
50.0,0.4005858898162842,20.02929449081421
50.0,0.9046144485473633,45.230722427368164
50.0,0.5027420520782471,25.137102603912354
50.0,0.7040901184082031,35.204505920410156
50.0,0.40134739875793457,20.06736993789673
50.0,76.33945798873901,3816.9728994369507
50.0,0.40167689323425293,20.083844661712646
50.0,0.50197434425354,25.098717212677002
50.0,0.6029822826385498,30.14911413192749
50.0,0.40155673027038574,20.077836513519287
50.0,0.4004216194152832,20.02108097076416
50.0,0.5015411376953125,25.077056884765625
