Average Speed,Simulation Time,Fitness
50.0,288.5867235660553,14429.336178302765
50.0,288.29688000679016,14414.844000339508
50.0,0.4020233154296875,20.101165771484375
50.0,0.4014906883239746,20.07453441619873
50.0,0.40113162994384766,20.056581497192383
50.0,0.5026659965515137,25.133299827575684
50.0,0.7029345035552979,35.14672517776489
50.0,288.10583686828613,14405.291843414307
50.0,0.4021787643432617,20.108938217163086
50.0,0.6021261215209961,30.106306076049805
50.0,0.5025348663330078,25.12674331665039
50.0,21.095040321350098,1054.7520160675049
50.0,2.1097216606140137,105.48608303070068
50.0,0.4012303352355957,20.061516761779785
50.0,0.4011051654815674,20.05525827407837
50.0,0.500565767288208,25.0282883644104
50.0,0.40197014808654785,20.098507404327393
50.0,44.29106330871582,2214.553165435791
50.0,0.4022538661956787,20.112693309783936
50.0,0.4016454219818115,20.082271099090576
50.0,0.5011534690856934,25.057673454284668
63.96020193219833,0.4003152847290039,25.60424644781256
50.0,0.5020854473114014,25.10427236557007
50.0,0.5024025440216064,25.120127201080322
50.0,38.37237358093262,1918.6186790466309
50.0,13.45864486694336,672.932243347168
50.0,0.501856803894043,25.09284019470215
51.058017438723645,0.5022497177124023,25.643874845553867
50.0,0.5020112991333008,25.10056495666504
50.0,0.5021109580993652,25.10554790496826
50.0,0.4022338390350342,20.11169195175171
50.0,0.4019014835357666,20.09507417678833
50.0,0.40029096603393555,20.014548301696777
50.0,76.32792663574219,3816.3963317871094
50.0,0.6026263236999512,30.13131618499756
50.0,0.5018219947814941,25.091099739074707
50.0,0.802893877029419,40.14469385147095
50.0,0.5004639625549316,25.023198127746582
50.0,0.4005270004272461,20.026350021362305
50.0,0.40176939964294434,20.088469982147217
50.0,0.4015989303588867,20.079946517944336
50.0,0.534771203994751,26.73856019973755
50.0,0.7026433944702148,35.13216972351074
50.0,0.40126609802246094,20.063304901123047
50.0,0.5039205551147461,25.196027755737305
50.0,0.4015011787414551,20.075058937072754
50.0,0.5004086494445801,25.020432472229004
50.0,0.5017051696777344,25.08525848388672
50.0,0.5004010200500488,25.02005100250244
50.0,0.4020671844482422,20.10335922241211
