Average Speed,Simulation Time,Fitness
50.00378179424734,39.83022475242615,1991.6618673361463
50.003543899055835,30.7629611492157,1538.2570782897562
50.00320770308078,0.5034337043762207,25.173300084655533
50.00042409781547,0.5027258396148682,25.13650518567377
50.001761155968524,0.5022211074829102,25.11193986384647
50.0,77.83381056785583,3891.6905283927917
50.34232366355141,0.5011625289916992,25.22968624254409
50.1579895286676,0.40189313888549805,20.158151851862165
50.0,0.40305376052856445,20.152688026428223
50.00000017988912,1.003894567489624,50.19472855507091
50.003370319619506,0.6025738716125488,30.13072444716914
50.002295113715675,0.9050893783569336,45.256546200892856
50.10086026922167,0.4015920162200928,20.120105489877872
50.0,0.5020349025726318,25.101745128631592
50.00001287847997,0.4018135070800781,20.090680528751108
50.286560358520504,0.5028915405273438,25.28868580651763
50.0,0.5004081726074219,25.020408630371094
50.0534898920732,0.401486873626709,20.09581917087455
50.0180462046331,0.9017016887664795,45.10135673151747
50.0,0.5034046173095703,25.170230865478516
50.0,0.4011392593383789,20.056962966918945
50.0,0.6023581027984619,30.117905139923096
50.00129066852167,0.40167808532714844,20.084422699618
50.00011118894135,0.502739667892456,25.13703929371425
50.00247357814111,0.5020694732666016,25.104715571404466
50.00760791720159,0.6029167175292969,30.15042281693126
50.0008533913071,0.5015959739685059,25.080226756069155
50.002519834645646,0.4025135040283203,20.126689468888806
50.015151812269124,0.4016706943511963,20.089620756514634
50.0,0.905200719833374,45.2600359916687
50.003443522346934,0.4003157615661621,20.017166574578887
50.00271479897165,0.9026916027069092,45.137030761580206
50.000006028073564,0.4024806022644043,20.124032539402894
50.000403474695254,0.40230250358581543,20.115287498170805
50.0,0.5034165382385254,25.17082691192627
50.0,43.13959002494812,2156.979501247406
50.0,0.4028337001800537,20.141685009002686
50.00347208777458,0.40265488624572754,20.134142365394286
50.0,0.6033797264099121,30.168986320495605
132.80337883275138,0.50152587890625,66.60433129081531
50.00019149479861,0.5022759437561035,25.11389337103587
50.067179157273024,0.5026500225067139,25.166268730250962
50.000471886840536,0.40110039710998535,20.055209129498397
50.000091338224614,0.501819372177124,25.091014444146733
50.000137812210355,0.8044979572296143,40.22500873112242
50.136340924012416,0.5026383399963379,25.200447175536063
50.0,0.4024960994720459,20.124804973602295
50.02019809428443,0.40202856063842773,20.109548242694196
50.00460201576073,0.40148067474365234,20.075881357575415
50.00009549760577,0.5029714107513428,25.148618570132637
