Average Speed,Simulation Time,Fitness
50.0,288.4954936504364,14424.77468252182
50.0,289.4180452823639,14470.902264118195
50.0,0.4020693302154541,20.103466510772705
50.0,10.145053625106812,507.2526812553406
50.0,1.2066173553466797,60.330867767333984
50.0,0.6022782325744629,30.113911628723145
50.0,0.40252161026000977,20.12608051300049
50.0,0.5024809837341309,25.124049186706543
50.0,2.9106404781341553,145.53202390670776
50.0,0.500410795211792,25.0205397605896
50.0,0.5020782947540283,25.103914737701416
50.0,0.5019323825836182,25.096619129180908
50.0,0.40184473991394043,20.09223699569702
50.0,0.7019338607788086,35.09669303894043
50.0,0.40233445167541504,20.116722583770752
50.0,0.4023568630218506,20.11784315109253
50.0,0.40083932876586914,20.041966438293457
50.0,0.503648042678833,25.18240213394165
50.0,0.40198373794555664,20.099186897277832
50.0,0.4013388156890869,20.066940784454346
50.0,0.4019930362701416,20.09965181350708
50.0,13.96834659576416,698.417329788208
50.0,0.5022180080413818,25.110900402069092
50.0,1.712669849395752,85.6334924697876
50.0,0.40131616592407227,20.065808296203613
50.0,0.5012493133544922,25.06246566772461
50.0,0.5004298686981201,25.021493434906006
50.0,0.5004854202270508,25.02427101135254
50.0,0.5023653507232666,25.11826753616333
50.0,13.663185119628906,683.1592559814453
50.0,0.5027167797088623,25.135838985443115
50.0,0.4015774726867676,20.07887363433838
50.0,0.6026458740234375,30.132293701171875
50.0,0.6031432151794434,30.157160758972168
50.0,0.704087495803833,35.20437479019165
50.0,0.9027235507965088,45.13617753982544
50.0,0.4021890163421631,20.109450817108154
50.0,0.5030922889709473,25.154614448547363
50.0,0.4019637107849121,20.098185539245605
50.0,76.15908980369568,3807.954490184784
50.0,0.9049644470214844,45.24822235107422
50.0,0.40142369270324707,20.071184635162354
50.0,0.5034821033477783,25.174105167388916
50.0,0.5016171932220459,25.080859661102295
50.0,0.40120649337768555,20.060324668884277
50.0,0.40144848823547363,20.07242441177368
50.0,289.2573244571686,14462.866222858429
50.0,29.333014726638794,1466.6507363319397
50.0,0.502063512802124,25.1031756401062
50.0,0.5033915042877197,25.169575214385986
