Average Speed,Simulation Time,Fitness
50.0,76.81758880615234,3840.879440307617
50.00344981542504,76.48999071121216,3824.763411910425
50.06976429425443,0.5030961036682129,25.189903328025213
50.15309020558903,0.5023901462554932,25.196418323550816
50.00116776961925,0.40124011039733887,20.06247407587789
50.0,13.56362771987915,678.1813859939575
139.246834979349,0.4010579586029053,55.84605137873333
50.0,12.651328325271606,632.5664162635803
50.0,0.40081357955932617,20.04067897796631
50.00002352698579,1.907700538635254,95.38507181420617
50.0,0.401508092880249,20.07540464401245
149.40569990478286,0.40230393409729004,60.106500848253255
50.0,0.8025059700012207,40.125298500061035
52.413338923427204,0.5034372806549072,26.386828817654195
50.0,1.1043224334716797,55.216121673583984
50.0,0.6030621528625488,30.15310764312744
50.00302587732286,0.4023098945617676,20.116712068475096
50.0,39.100523471832275,1955.0261735916138
50.0,0.5012609958648682,25.063049793243408
50.006286329751944,0.502239465713501,25.115130528570965
50.003245876872214,0.4003012180328369,20.016360230107377
50.0,0.40262794494628906,20.131397247314453
50.0,0.5034494400024414,25.17247200012207
50.001037062292575,0.401900053024292,20.095419446604975
124.01976738835384,0.6083929538726807,75.45275262000334
148.5784328572053,0.40195679664611816,59.7221109219826
50.0,0.5023596286773682,25.117981433868408
50.0,0.5024158954620361,25.120794773101807
50.003780963316075,0.5011370182037354,25.058745690868925
50.0058572290793,0.5012733936309814,25.066605754646925
50.0,0.5017063617706299,25.085318088531494
50.0,0.40228748321533203,20.1143741607666
50.0,0.5023787021636963,25.118935108184814
50.0,0.40171027183532715,20.085513591766357
50.0,0.5024521350860596,25.12260675430298
50.0,0.5015056133270264,25.07528066635132
50.000472731007605,0.7031660079956055,35.158632808155744
50.0,0.40103816986083984,20.051908493041992
50.0,0.5028696060180664,25.14348030090332
50.01769546935272,18.244791984558105,912.5624493853147
50.044032692230736,0.6164820194244385,30.851246334249023
50.0,0.5020608901977539,25.103044509887695
50.0,0.5020418167114258,25.10209083557129
50.0,0.40245890617370605,20.122945308685303
50.0,0.80303955078125,40.1519775390625
149.67246391972117,0.4003119468688965,59.915675424368246
50.0,0.4003267288208008,20.01633644104004
50.12092040974644,0.40028834342956543,20.062820201982497
50.0,30.827942371368408,1541.3971185684204
50.0,0.5003564357757568,25.017821788787842
