Average Speed,Simulation Time,Fitness
50.0,76.43641710281372,3821.820855140686
50.0,73.11063194274902,3655.531597137451
50.0,0.40124082565307617,20.06204128265381
50.0,0.4010944366455078,20.05472183227539
50.0,0.4003417491912842,20.01708745956421
86.46872398618441,0.40230607986450195,34.786893377767484
50.0,0.6016762256622314,30.083811283111572
50.0,3.8195767402648926,190.97883701324463
50.0,0.4019196033477783,20.095980167388916
50.0,0.40169215202331543,20.08460760116577
50.0,0.501042366027832,25.0521183013916
50.0,0.4015319347381592,20.07659673690796
50.0,0.5024724006652832,25.12362003326416
72.2801938310532,0.8047521114349365,58.16763860046653
50.0,0.5022375583648682,25.111877918243408
62.86468866813123,71.30295157432556,4482.437851838814
50.250667685177746,0.4015939235687256,20.1803627976387
50.0,0.5015456676483154,25.07728338241577
52.96549686710651,0.40185022354125977,21.284196756020645
50.0,0.5011167526245117,25.055837631225586
50.0,0.40160250663757324,20.080125331878662
50.0,0.5016543865203857,25.082719326019287
50.0,0.6032519340515137,30.162596702575684
54.3601791430052,0.40146517753601074,21.82371897053593
50.0,0.5027322769165039,25.136613845825195
50.0,0.8036601543426514,40.18300771713257
50.0,0.5030322074890137,25.151610374450684
50.0,0.5032031536102295,25.160157680511475
50.0,0.5023021697998047,25.115108489990234
50.0,1.3051772117614746,65.25886058807373
50.0,0.5028965473175049,25.144827365875244
50.0,0.5014410018920898,25.072050094604492
50.0,0.5019850730895996,25.09925365447998
50.0,0.5024681091308594,25.12340545654297
50.0,0.4020202159881592,20.10101079940796
50.0,0.4018678665161133,20.093393325805664
50.0,0.40185093879699707,20.092546939849854
50.040428812267024,0.7028629779815674,35.171564814464624
50.0,0.6032779216766357,30.163896083831787
50.0,0.5021429061889648,25.107145309448242
50.0,0.5027689933776855,25.138449668884277
106.88533495273796,0.40163612365722656,42.92901160622195
50.0,0.5025155544281006,25.12577772140503
50.0,0.4003472328186035,20.017361640930176
50.0,10.038007497787476,501.9003748893738
50.0,0.7041101455688477,35.20550727844238
50.0,0.5023365020751953,25.116825103759766
50.0,0.40201258659362793,20.100629329681396
50.0,0.40229225158691406,20.114612579345703
50.0,0.4017796516418457,20.088982582092285
