Average Speed,Simulation Time,Fitness
50.0,30.97040557861328,1548.520278930664
50.0,31.432312965393066,1571.6156482696533
50.0,0.5014157295227051,25.070786476135254
50.0,0.4015483856201172,20.07741928100586
50.0,0.5028071403503418,25.14035701751709
50.0,0.5015778541564941,25.078892707824707
50.0,0.4007425308227539,20.037126541137695
50.0,12.353973388671875,617.6986694335938
50.0,0.40192317962646484,20.096158981323242
50.0,0.5030248165130615,25.151240825653076
50.0,0.4014737606048584,20.07368803024292
50.0,0.5023231506347656,25.11615753173828
50.0,1.306182622909546,65.3091311454773
50.0,0.5022592544555664,25.11296272277832
50.0,0.8027746677398682,40.13873338699341
50.0,0.5031940937042236,25.15970468521118
50.0,0.501802921295166,25.0901460647583
50.0,0.4007556438446045,20.037782192230225
50.01501702166219,43.91090798377991,2196.204810245394
50.0,0.5018563270568848,25.09281635284424
50.0,0.6027100086212158,30.13550043106079
50.0,0.5003063678741455,25.015318393707275
50.0,0.5034005641937256,25.17002820968628
50.0,0.60325026512146,30.162513256072998
50.0,0.40197277069091797,20.0986385345459
50.0,0.5028722286224365,25.143611431121826
50.0,0.5019991397857666,25.09995698928833
50.0,0.4015841484069824,20.07920742034912
50.0,0.502070426940918,25.1035213470459
50.0,0.40264892578125,20.1324462890625
50.0,31.387643337249756,1569.3821668624878
50.0,0.9062821865081787,45.314109325408936
50.0,0.40079164505004883,20.03958225250244
50.0,0.5108990669250488,25.54495334625244
50.0,0.40149617195129395,20.074808597564697
50.066003759864216,0.504746675491333,25.270648952928042
50.0,0.6041979789733887,30.209898948669434
50.00044189621655,0.5016796588897705,25.08420463483171
50.0,0.8048150539398193,40.24075269699097
50.0,0.4021573066711426,20.10786533355713
50.0,0.5027344226837158,25.13672113418579
50.0,0.5015769004821777,25.078845024108887
50.0,0.5026819705963135,25.134098529815674
50.0,0.40160393714904785,20.080196857452393
50.0,1.2067995071411133,60.339975357055664
50.0,39.8967707157135,1994.838535785675
50.0,0.5014967918395996,25.07483959197998
50.0,0.4019935131072998,20.09967565536499
50.0,0.5009453296661377,25.047266483306885
50.0,0.40199851989746094,20.099925994873047
