Average Speed,Simulation Time,Fitness
50.0,289.83228516578674,14491.614258289337
50.0,289.84171319007874,14492.085659503937
50.0,0.40294551849365234,20.147275924682617
50.0,0.6031360626220703,30.156803131103516
50.0,0.4025850296020508,20.12925148010254
50.0,0.4026048183441162,20.13024091720581
50.0,0.4033830165863037,20.169150829315186
50.0,0.502241849899292,25.1120924949646
50.0,24.748880624771118,1237.444031238556
50.0,40.15886330604553,2007.9431653022766
50.0,0.6023378372192383,30.116891860961914
50.0,0.5021815299987793,25.109076499938965
50.0,1.106557846069336,55.3278923034668
50.0,0.605975866317749,30.29879331588745
50.0,0.5012710094451904,25.06355047225952
50.0,0.7100045680999756,35.50022840499878
50.0,1.1067805290222168,55.33902645111084
50.0,0.7049994468688965,35.249972343444824
50.0,4.321915149688721,216.09575748443604
50.0,0.4054272174835205,20.271360874176025
50.0,0.40155696868896484,20.077848434448242
50.0,0.501800537109375,25.09002685546875
50.0,0.5028679370880127,25.143396854400635
50.0,0.5016934871673584,25.08467435836792
50.0,0.5036749839782715,25.183749198913574
86.54263861107799,0.40178585052490234,34.77160766102122
50.0,0.40306639671325684,20.153319835662842
50.0,0.4024386405944824,20.12193202972412
50.0,0.40090227127075195,20.045113563537598
50.0,0.4021446704864502,20.10723352432251
50.0,0.4012746810913086,20.06373405456543
50.0,0.4013221263885498,20.06610631942749
50.0,0.40133023262023926,20.066511631011963
50.0,0.4020256996154785,20.101284980773926
50.0,0.4020235538482666,20.10117769241333
50.0,0.4011569023132324,20.05784511566162
50.0,0.5027101039886475,25.135505199432373
50.0,0.5014495849609375,25.072479248046875
50.0,0.5028235912322998,25.14117956161499
50.0,0.5018904209136963,25.094521045684814
50.0,0.4026956558227539,20.134782791137695
50.0,290.2090470790863,14510.452353954315
50.0,0.502333402633667,25.11667013168335
50.0,0.40372276306152344,20.186138153076172
50.0,0.4027993679046631,20.139968395233154
50.0,0.6051487922668457,30.257439613342285
50.0,0.40258288383483887,20.129144191741943
50.0,1.2073004245758057,60.36502122879028
50.0,0.40423583984375,20.2117919921875
50.0,0.5014767646789551,25.073838233947754
