Average Speed,Simulation Time,Fitness
50.0,289.96748399734497,14498.374199867249
50.0,294.1228013038635,14706.140065193176
50.0,0.5029435157775879,25.147175788879395
50.0,1.305635690689087,65.28178453445435
50.0,0.5014023780822754,25.07011890411377
50.0,0.5027616024017334,25.13808012008667
50.0,0.4021031856536865,20.105159282684326
50.0,0.6025040149688721,30.125200748443604
50.0,0.5011608600616455,25.058043003082275
50.0,0.4026050567626953,20.130252838134766
50.0,0.8031575679779053,40.157878398895264
50.0,0.4028470516204834,20.14235258102417
50.0,12.848515272140503,642.4257636070251
50.0,0.8007328510284424,40.03664255142212
50.0,0.5015501976013184,25.077509880065918
50.0,54.726813316345215,2736.3406658172607
50.0,14.272912740707397,713.6456370353699
50.0,0.40225648880004883,20.11282444000244
50.0,0.5007138252258301,25.035691261291504
50.0,0.4008340835571289,20.041704177856445
50.0,0.503110408782959,25.15552043914795
50.0,3.111586570739746,155.5793285369873
50.0,0.40200138092041016,20.100069046020508
50.0,0.40207386016845703,20.10369300842285
50.0,0.5017600059509277,25.088000297546387
50.0,0.40071845054626465,20.035922527313232
50.0,0.4024953842163086,20.12476921081543
50.0,0.5014975070953369,25.074875354766846
50.0,0.5031476020812988,25.15738010406494
50.0,0.5012772083282471,25.063860416412354
50.0,3.6166179180145264,180.83089590072632
50.0,0.40297746658325195,20.148873329162598
50.0,0.40137767791748047,20.068883895874023
50.0,0.4028747081756592,20.14373540878296
50.0,3.113213539123535,155.66067695617676
50.0,0.50278639793396,25.139319896697998
50.0,0.4011666774749756,20.05833387374878
50.0,0.4010777473449707,20.053887367248535
50.0,0.502251386642456,25.112569332122803
50.0,0.40245604515075684,20.122802257537842
50.0,10.533829689025879,526.691484451294
50.0,0.40110301971435547,20.055150985717773
50.0,0.5025722980499268,25.128614902496338
50.0,0.40163230895996094,20.081615447998047
50.0,0.5027918815612793,25.139594078063965
50.0,0.4022212028503418,20.11106014251709
50.0,0.40227794647216797,20.1138973236084
50.0,0.5028536319732666,25.14268159866333
50.0,0.4020063877105713,20.100319385528564
50.0,55.63254237174988,2781.627118587494
