Average Speed,Simulation Time,Fitness
50.0,39.868271827697754,1993.4135913848877
50.0,287.53552889823914,14376.776444911957
50.0,0.6019501686096191,30.097508430480957
50.0,0.5025732517242432,25.128662586212158
50.0,0.4026782512664795,20.133912563323975
50.0,0.5020041465759277,25.100207328796387
84.13627004883534,0.40148353576660156,33.77932718542003
50.0,57.04451608657837,2852.2258043289185
50.0,0.5004065036773682,25.020325183868408
50.0,0.501209020614624,25.0604510307312
50.0,0.4012563228607178,20.06281614303589
50.0,4.417364597320557,220.86822986602783
50.0,0.5013575553894043,25.067877769470215
50.0,0.6037933826446533,30.189669132232666
50.0,0.4020535945892334,20.10267972946167
50.0,0.40137481689453125,20.068740844726562
50.0,0.5020785331726074,25.10392665863037
50.0,0.4014589786529541,20.072948932647705
50.0,75.84199166297913,3792.0995831489563
50.0,0.9028587341308594,45.14293670654297
50.0,0.5028650760650635,25.143253803253174
50.0,76.73522114753723,3836.7610573768616
50.0,0.5011487007141113,25.057435035705566
50.0,0.5018582344055176,25.09291172027588
50.0,0.40285396575927734,20.142698287963867
50.0,0.4026947021484375,20.134735107421875
50.0,0.5029330253601074,25.14665126800537
50.0,0.5018458366394043,25.092291831970215
50.0,0.5032727718353271,25.163638591766357
50.0,1.003894329071045,50.194716453552246
50.0,0.4018862247467041,20.094311237335205
50.0,0.6029958724975586,30.14979362487793
50.0,0.4020729064941406,20.10364532470703
50.0,0.5020351409912109,25.101757049560547
50.0,0.8023796081542969,40.118980407714844
50.0,0.5008153915405273,25.040769577026367
50.0,0.402693510055542,20.1346755027771
50.0,0.5011401176452637,25.057005882263184
50.0,55.53766393661499,2776.8831968307495
50.0,1.2050611972808838,60.25305986404419
50.0,0.5024816989898682,25.124084949493408
50.0,2.508113384246826,125.40566921234131
50.0,0.4021642208099365,20.108211040496826
50.0,0.9037377834320068,45.18688917160034
50.0,0.5028924942016602,25.144624710083008
50.0,0.40085387229919434,20.042693614959717
50.0,0.5030052661895752,25.15026330947876
50.0,0.5008523464202881,25.042617321014404
50.0,1.707702875137329,85.38514375686646
50.0,0.4016127586364746,20.08063793182373
