Average Speed,Simulation Time,Fitness
50.0,287.9434769153595,14397.173845767975
50.0,145.25458240509033,7262.729120254517
50.0,0.5004100799560547,25.020503997802734
50.0,0.4019618034362793,20.098090171813965
50.0,0.5020594596862793,25.102972984313965
50.0,0.5022869110107422,25.11434555053711
50.0,0.5025968551635742,25.12984275817871
50.0,1.7080206871032715,85.40103435516357
50.0,0.8051736354827881,40.258681774139404
50.0,13.562034368515015,678.1017184257507
50.0,0.5023562908172607,25.117814540863037
50.0,0.4015927314758301,20.079636573791504
50.0,0.5043752193450928,25.21876096725464
50.0,0.5024526119232178,25.12263059616089
50.0,76.12064456939697,3806.0322284698486
50.0,0.40278005599975586,20.139002799987793
50.0,0.5018014907836914,25.09007453918457
50.0,0.5028338432312012,25.14169216156006
50.0,0.7021164894104004,35.10582447052002
50.0,1.0057785511016846,50.28892755508423
50.0,0.5023062229156494,25.11531114578247
50.0,0.40186142921447754,20.093071460723877
50.0,0.4031667709350586,20.15833854675293
50.0,0.4012589454650879,20.062947273254395
50.0,0.5019392967224121,25.096964836120605
50.0,0.4029123783111572,20.14561891555786
50.0,0.502532958984375,25.12664794921875
50.0,0.40155720710754395,20.077860355377197
50.0,0.40103721618652344,20.051860809326172
50.0,0.6028869152069092,30.14434576034546
50.0,0.5027897357940674,25.13948678970337
50.0,0.5025577545166016,25.127887725830078
50.0,0.8035151958465576,40.17575979232788
50.0,0.5021443367004395,25.107216835021973
50.0,0.7025997638702393,35.12998819351196
50.0,0.4025990962982178,20.12995481491089
50.0,0.40136051177978516,20.068025588989258
50.0,0.5021641254425049,25.108206272125244
50.0,13.960109949111938,698.0054974555969
50.0,0.8043317794799805,40.21658897399902
50.0,0.8031136989593506,40.15568494796753
57.79803071297128,0.4012587070465088,23.19196307372126
50.0,0.4017949104309082,20.08974552154541
50.0,0.5014045238494873,25.070226192474365
50.0,0.5018784999847412,25.09392499923706
50.0,0.40168213844299316,20.084106922149658
50.0,0.5029959678649902,25.14979839324951
50.0,0.6022388935089111,30.111944675445557
50.0,0.4018580913543701,20.092904567718506
50.0,0.5018191337585449,25.090956687927246
