Average Speed,Simulation Time,Fitness
51.75199475798998,38.85486435890198,2010.816736624307
51.82195844430974,148.36250519752502,7688.43557903983
55.397874658030275,12.420875549316406,688.0901068240232
50.00043620393544,0.5003528594970703,25.01786123073994
50.473047348006276,0.6034286022186279,30.456880410922054
81.52884722278988,0.5003371238708496,40.79190893195659
51.15979052799632,1.0006921291351318,51.19519970956799
111.408998075271,0.5013570785522461,55.85568979945068
51.041600398976165,0.4012796878814697,20.481957477071855
50.08760191177766,0.5003542900085449,25.061546492798147
50.707447269081634,0.40128183364868164,20.34797741978091
55.24820761008219,0.4003117084503174,22.11650437720983
51.73839781603758,720.4624202251434,37275.571309113715
50.218184923601335,0.500401496887207,25.12925490672868
50.14324844936819,0.4002699851989746,20.070837314657112
53.298948735374395,0.502443790435791,26.77972582884442
50.0,0.6014037132263184,30.070185661315918
73.31003528093913,0.800626277923584,58.69394068142492
55.370102295340054,0.5003666877746582,27.705354687263302
91.0774159584479,0.802567720413208,73.09579410689706
53.305049554393165,0.5013835430145264,26.726274606146546
50.3069550405309,0.40029215812683105,20.137479601963577
50.63851308542453,0.7015750408172607,35.526716884832105
51.94462255609733,0.5003650188446045,25.99127204415751
53.21155290806001,0.4002845287322998,21.29976137891664
53.20628989029477,13.120424747467041,698.0891225975289
54.58840511666111,0.40128564834594727,21.905543539410576
50.04352610469636,0.6014313697814941,30.09774645384349
56.284848335221895,0.4002716541290283,22.529229345540752
55.485647946655796,0.5003814697265625,27.76399006827825
61.622707241513446,0.5013659000396729,30.895524079022653
51.0664243231291,0.8005707263946533,40.88228441474506
116.4711950552487,0.400280237197876,46.62111758343503
51.33729484410203,0.5023603439331055,25.789821094478338
72.61100150057348,0.4002845287322998,29.06506051643737
50.07490514799193,0.40038013458251953,20.048997262359908
51.81253470757247,0.5003781318664551,25.925859324240978
52.161030391839255,0.6014244556427002,31.370919309174266
51.41114966638858,0.6014273166656494,30.92006979055218
50.59492238641607,0.6024253368377686,30.47966316091746
94.59571169848721,0.5003547668457031,47.33141527149992
53.703636486377604,0.5003581047058105,26.871049768133712
50.54751213914458,0.6054267883300781,30.60281793247794
50.702291653770395,0.7005062103271484,35.51727018128451
138.14313590510244,3.002134323120117,414.7242498041551
107.28126484437269,0.4002852439880371,42.943107273574945
50.05718438041163,0.4003570079803467,20.04074456646214
50.0,0.5003547668457031,25.017738342285156
50.03214473371901,0.5003559589385986,25.03388175599473
51.22941813781557,0.40228700637817383,20.608929261157545
