Average Speed,Simulation Time,Fitness
50.0,288.0372197628021,14401.860988140106
50.0,291.3679418563843,14568.397092819214
50.0,0.40291357040405273,20.145678520202637
50.0,0.5019619464874268,25.098097324371338
50.0,0.40246105194091797,20.1230525970459
50.0,0.5004513263702393,25.022566318511963
50.0,0.5030398368835449,25.151991844177246
50.0,54.626686573028564,2731.334328651428
50.0,8.234477281570435,411.72386407852173
50.0,0.402158260345459,20.10791301727295
50.1398842723936,0.7050673961639404,35.35199764789787
50.0,0.501511812210083,25.07559061050415
50.0,0.5033915042877197,25.169575214385986
50.0,0.5017290115356445,25.086450576782227
50.0,0.5015132427215576,25.07566213607788
50.0,0.4015321731567383,20.076608657836914
50.0,0.4009988307952881,20.049941539764404
50.0,0.5025088787078857,25.125443935394287
50.0,73.09353137016296,3654.676568508148
50.0,0.5021209716796875,25.106048583984375
50.0,0.501943826675415,25.097191333770752
50.0,0.5019075870513916,25.09537935256958
50.0,0.5022821426391602,25.114107131958008
50.0,1.0057194232940674,50.28597116470337
50.0,0.4016757011413574,20.08378505706787
50.0,0.7047736644744873,35.238683223724365
50.0,0.5029966831207275,25.149834156036377
50.0,0.5020294189453125,25.101470947265625
50.0,0.5023398399353027,25.116991996765137
50.0,0.4024510383605957,20.122551918029785
50.0,0.40434694290161133,20.217347145080566
50.0,0.5029242038726807,25.146210193634033
50.0,0.4020240306854248,20.10120153427124
50.0,0.4014863967895508,20.07431983947754
50.0,0.8045282363891602,40.22641181945801
50.0,0.503643274307251,25.18216371536255
50.0,0.5033631324768066,25.168156623840332
50.0,77.29485511779785,3864.7427558898926
50.0,73.20521926879883,3660.2609634399414
50.0,0.5033681392669678,25.16840696334839
50.0,0.5020766258239746,25.10383129119873
50.0,0.40120387077331543,20.06019353866577
50.0,0.4026460647583008,20.13230323791504
54.235181717228265,0.602670431137085,32.68594034832011
50.0,0.5025134086608887,25.125670433044434
50.0,0.403916597366333,20.19582986831665
50.0,39.60811495780945,1980.4057478904724
50.0,0.5013267993927002,25.06633996963501
50.0,0.402449369430542,20.1224684715271
74.83728465245073,0.4031355381011963,30.169569018398125
