Average Speed,Simulation Time,Fitness
66.33336062910074,57.775986671447754,3832.4753595792613
50.0,57.11142873764038,2855.571436882019
57.53755969426438,0.5034911632537842,28.96965286124922
52.83364787142788,0.40221357345581055,21.250410309072986
56.76783483575969,0.40148019790649414,22.791161564583973
50.0,0.503291130065918,25.1645565032959
60.50235147174666,0.5013926029205322,30.33543148723195
50.0,1.6086163520812988,80.43081760406494
127.2812645329275,0.40246081352233887,51.22572127007402
71.00649419209955,0.5028584003448486,35.706212083534965
66.3302084083325,0.9056210517883301,60.07003310409321
56.415624967953114,0.5017876625061035,28.308664581490163
130.47590215498562,0.5017457008361816,65.46572296898633
110.56771585894752,0.6015267372131348,66.50943736174167
66.2153230354779,0.40192556381225586,26.613631044045107
50.22460886621388,0.5034787654876709,25.287024069062493
50.0,0.5013546943664551,25.067734718322754
50.0,0.4011814594268799,20.059072971343994
105.40629699662281,0.40216064453125,42.390264337814195
50.05846741145991,0.4019749164581299,20.122248255743614
56.293406881047154,0.40116000175476074,22.58266320318234
105.95946539667399,22.679912090301514,2403.1513603319113
78.88803638989326,0.6023485660552979,47.51809559837036
63.59007589054538,13.48069977760315,857.2387219154425
50.0,0.40163397789001465,20.081698894500732
50.0,0.502805233001709,25.14026165008545
50.0,0.4033050537109375,20.165252685546875
54.2951438558688,0.40259718894958496,21.85907228998611
104.71807423225309,0.5027251243591309,52.64440689105813
50.0,0.4010162353515625,20.050811767578125
138.55214222703017,0.40099000930786133,55.558024801240954
50.112500092383186,0.5022215843200684,25.167579190636257
146.3417928789918,0.6029009819030762,88.22961062020076
50.02280191897459,0.5012097358703613,25.071915337304656
52.79532599161391,0.4028613567352295,21.269196658260306
64.6648572836432,0.5018048286437988,32.449137628494285
50.0,0.40178608894348145,20.089304447174072
50.0,1.508208990097046,75.4104495048523
68.69897462753042,0.5068657398223877,34.82115659962265
50.0,0.4023427963256836,20.11713981628418
50.0,55.73760795593262,2786.880397796631
72.53226910603303,59.02872276306152,4281.487204435796
50.53438014673789,0.40131545066833496,20.280227542833074
107.34141593627021,0.40296363830566406,43.254687506561034
66.93952560534464,0.5009939670562744,33.53629848588667
50.0,0.9033074378967285,45.165371894836426
50.0,0.5024499893188477,25.122499465942383
50.0,0.5020253658294678,25.10126829147339
50.0,0.40189075469970703,20.09453773498535
63.94704026902453,29.016374588012695,1855.5112742407478
