Average Speed,Simulation Time,Fitness
50.0,289.222327709198,14461.1163854599
50.0,288.2722842693329,14413.614213466644
50.0,0.402346134185791,20.11730670928955
50.0,0.5013289451599121,25.066447257995605
50.0,0.7026667594909668,35.13333797454834
50.0,0.5030467510223389,25.152337551116943
50.0,0.6050081253051758,30.25040626525879
50.0,0.4018416404724121,20.092082023620605
50.0,0.5021939277648926,25.10969638824463
50.0,0.8038067817687988,40.19033908843994
50.0,1.3042888641357422,65.21444320678711
50.0,0.8036763668060303,40.183818340301514
50.0,0.401561975479126,20.0780987739563
50.0,0.5014410018920898,25.072050094604492
50.0,0.400897741317749,20.04488706588745
50.0,14.565988063812256,728.2994031906128
50.0,0.5024764537811279,25.123822689056396
50.0,0.5015392303466797,25.076961517333984
50.0,0.5004782676696777,25.023913383483887
50.0,0.5021274089813232,25.106370449066162
50.0,0.5026323795318604,25.131618976593018
50.0,0.5021929740905762,25.10964870452881
50.0,0.40172386169433594,20.086193084716797
50.0,0.40143918991088867,20.071959495544434
50.0,0.40282750129699707,20.141375064849854
50.0,0.4025533199310303,20.127665996551514
50.0,0.4020812511444092,20.10406255722046
50.0,0.5030779838562012,25.15389919281006
50.0,8.631534814834595,431.57674074172974
50.0,0.4015078544616699,20.075392723083496
50.0,0.4023318290710449,20.116591453552246
50.0,0.9050345420837402,45.25172710418701
50.0,0.4010000228881836,20.05000114440918
50.0,4.0226404666900635,201.13202333450317
50.13687823758869,0.40218663215637207,20.164382205209897
50.0,0.40179967880249023,20.08998394012451
50.0,0.5026018619537354,25.130093097686768
50.0,0.4007835388183594,20.03917694091797
50.0,2.010948657989502,100.5474328994751
50.0,1.3061745166778564,65.30872583389282
50.0,0.8041949272155762,40.20974636077881
50.0,0.4029231071472168,20.14615535736084
50.0,0.5022227764129639,25.111138820648193
50.0,0.40135669708251953,20.067834854125977
50.0,0.40213847160339355,20.106923580169678
50.0,0.5033771991729736,25.16885995864868
50.0,0.401705265045166,20.0852632522583
50.0,0.5015091896057129,25.075459480285645
50.0,76.44441866874695,3822.2209334373474
50.0,1.1042776107788086,55.21388053894043
