Average Speed,Simulation Time,Fitness
50.0,288.35205817222595,14417.602908611298
50.0,287.83732652664185,14391.866326332092
50.0,0.4003427028656006,20.01713514328003
50.0,0.4022953510284424,20.11476755142212
50.0,0.5020601749420166,25.10300874710083
50.0,0.6035177707672119,30.175888538360596
50.0,1.0044505596160889,50.22252798080444
50.0,0.5003945827484131,25.019729137420654
50.0,0.5026788711547852,25.133943557739258
50.0,22.205669164657593,1110.2834582328796
50.0,0.5018227100372314,25.091135501861572
50.0,14.168615102767944,708.4307551383972
50.0,0.6029202938079834,30.14601469039917
50.0,57.14540648460388,2857.270324230194
50.0,0.4022519588470459,20.112597942352295
50.0,0.40128040313720703,20.06402015686035
130.52716241843126,0.4029574394226074,52.596891143229854
50.0,57.1363730430603,2856.818652153015
50.0,0.4018065929412842,20.09032964706421
50.0,0.403156042098999,20.15780210494995
50.0,0.5018258094787598,25.09129047393799
50.0,0.4017477035522461,20.087385177612305
50.0,0.7026376724243164,35.13188362121582
50.0,288.4452955722809,14422.264778614044
50.0,0.6021144390106201,30.105721950531006
50.0,0.5026698112487793,25.133490562438965
50.0,0.7031173706054688,35.15586853027344
50.0,0.5029411315917969,25.147056579589844
50.0,0.5004463195800781,25.022315979003906
50.0,0.5020406246185303,25.102031230926514
50.0,0.5017049312591553,25.085246562957764
50.0,0.5022742748260498,25.11371374130249
50.0,44.10725712776184,2205.362856388092
50.0,106.28205347061157,5314.102673530579
50.0,0.703364372253418,35.1682186126709
50.0,287.48087549209595,14374.043774604797
50.0,57.65006995201111,2882.5034976005554
50.0,0.4010317325592041,20.051586627960205
50.0,55.23128294944763,2761.5641474723816
50.0,0.4015541076660156,20.07770538330078
50.0,0.5010809898376465,25.054049491882324
50.0,0.5022437572479248,25.11218786239624
50.0,0.5019490718841553,25.097453594207764
50.0,0.4029824733734131,20.149123668670654
50.0,0.5020759105682373,25.103795528411865
50.0,0.40120673179626465,20.060336589813232
50.0,0.6018447875976562,30.092239379882812
50.0,0.40161967277526855,20.080983638763428
50.0,288.33454871177673,14416.727435588837
50.0,0.6185059547424316,30.925297737121582
