Average Speed,Simulation Time,Fitness
50.0,288.0701491832733,14403.507459163666
50.0,289.3416759967804,14467.08379983902
50.0,0.5015254020690918,25.07627010345459
50.0,5.02016282081604,251.008141040802
50.0,0.40056395530700684,20.028197765350342
50.0,0.5007290840148926,25.03645420074463
50.0,24.222898721694946,1211.1449360847473
50.0,0.4020519256591797,20.102596282958984
50.0,0.503936767578125,25.19683837890625
50.0,0.5027656555175781,25.138282775878906
50.0,0.7037982940673828,35.18991470336914
50.0,0.5026676654815674,25.13338327407837
50.0,0.5040304660797119,25.201523303985596
50.0,29.52327823638916,1476.163911819458
50.0,0.40082764625549316,20.041382312774658
50.0,0.5015406608581543,25.077033042907715
50.0,0.5025019645690918,25.12509822845459
50.0,0.40162014961242676,20.081007480621338
50.0,0.8048408031463623,40.242040157318115
50.276599768480864,0.4027578830718994,20.2492968908065
50.0,0.5013339519500732,25.066697597503662
50.0,1.2069838047027588,60.34919023513794
50.0,0.5014474391937256,25.07237195968628
50.0,0.4018385410308838,20.09192705154419
50.0,0.40077829360961914,20.038914680480957
50.0,0.40163755416870117,20.08187770843506
50.0,0.4017467498779297,20.087337493896484
50.0,0.6028087139129639,30.140435695648193
50.0,0.40148305892944336,20.074152946472168
50.0,0.4010014533996582,20.05007266998291
50.0,1.2051548957824707,60.257744789123535
50.0,0.5027074813842773,25.135374069213867
50.0,0.4010193347930908,20.05096673965454
50.0,0.4011192321777344,20.05596160888672
50.0,3.0117275714874268,150.58637857437134
50.0,30.449942588806152,1522.4971294403076
50.0,2.8135669231414795,140.67834615707397
50.0,0.5008015632629395,25.040078163146973
50.0,0.4017066955566406,20.08533477783203
50.0,0.4019775390625,20.098876953125
50.0,0.5014843940734863,25.074219703674316
50.0,1.305788516998291,65.28942584991455
50.0,0.502345085144043,25.11725425720215
50.0,0.40116286277770996,20.058143138885498
50.0,0.5014996528625488,25.07498264312744
50.0,0.5016741752624512,25.08370876312256
50.0,0.5024275779724121,25.121378898620605
50.0,0.6008574962615967,30.042874813079834
50.0,0.4011538028717041,20.057690143585205
50.0,0.40110135078430176,20.055067539215088
