Average Speed,Simulation Time,Fitness
51.74140971113638,43.78231739997864,2265.3588226953098
51.30597123378721,43.638394594192505,2238.910217738296
126.40022001621878,0.5013573169708252,63.37167517185345
50.45352837314295,1.2008535861968994,60.58730048317573
51.20883408036939,0.8015706539154053,41.047498620047186
82.7371360866042,28.232256412506104,2335.8560408334215
52.97517210190491,4.106925964355469,217.56510977151274
50.59095857792686,0.505359411239624,25.566617040989325
51.429026166030674,0.812567949295044,41.7895783259727
50.82500600698032,0.5083613395690918,25.83746813731565
52.41436960721675,0.9466733932495117,49.61928913109796
60.25705286085741,0.6044290065765381,36.42111059991799
56.907098134929434,0.40128374099731445,22.83589322888578
53.96685177399462,0.5083637237548828,27.434789727155707
139.82717828597006,0.5003552436828613,69.96326186476345
51.77068513361132,0.5003566741943359,25.90380783421591
128.20459279857573,25.898257970809937,3320.2756173401563
50.0,0.9080557823181152,45.40278911590576
50.0,0.5021734237670898,25.108671188354492
50.273844335161485,0.501694917678833,25.222132195127305
65.36640073605018,0.7019951343536377,45.88689526691727
58.30850271487684,0.5014533996582031,29.238996915354555
50.55824580102028,0.8028414249420166,40.59025410145985
53.74209284054514,37.59373760223389,2020.3661364423465
51.58747271674162,0.4015834331512451,20.71667440118529
59.15024337371451,0.5033190250396729,29.771442825717358
54.48024289720048,0.501509428024292,27.32235545399951
149.25684793992815,0.7017626762390137,104.74288505732349
50.06899742618925,0.5020177364349365,25.13552475346219
51.877534540361005,0.7042670249938965,36.53563691475815
52.53239297601737,0.6023452281951904,31.642636234778603
55.27796105926439,0.40227198600769043,22.236775177766063
68.81142545466687,0.40146827697753906,27.625604413653484
79.63710383685418,0.40198755264282227,32.013124470939324
50.33217590111214,0.5027024745941162,25.30210937719541
50.495389319922154,0.40281033515930176,20.34006469595727
50.0,0.5037119388580322,25.18559694290161
50.69687067857483,0.6034936904907227,30.595241582144034
52.11220928947002,0.702570915222168,36.61252257475212
50.003511519430006,0.5016610622406006,25.084814704597363
51.73467827877106,0.5012502670288086,25.932021301883495
50.04697593544313,0.5018758773803711,25.11736995783484
56.537248783158134,0.4012870788574219,22.68766741082886
58.924217919624304,1.1036858558654785,65.03382588582451
50.62713834735198,0.500922679901123,25.36028181668047
51.319578317402836,0.4012134075164795,20.59010288903403
50.235187360920136,0.5011723041534424,25.17648459925223
54.35797654085552,0.4023466110229492,21.870747643278193
50.67397192135667,0.40137195587158203,20.339111221856555
55.80104064577854,0.40019702911376953,22.33141068789727
