Average Speed,Simulation Time,Fitness
52.72214476601257,287.90197110176086,15178.809398847403
149.54774948324345,21.590237617492676,3228.7714465044937
83.43378665254804,0.40095019340515137,33.45279289486327
50.14904059036989,0.5021605491638184,25.182869762898765
149.9881059533232,0.40242648124694824,60.35918570769031
57.72271022941842,0.5016279220581055,28.95532318794531
149.82245073607686,0.4012746810913086,60.119956139437534
148.31082755243585,0.40225648880004883,59.65899274227239
50.0,0.6040050983428955,30.200254917144775
50.0,0.8037083148956299,40.185415744781494
149.99399502440139,0.4017021656036377,60.25291262884329
51.82460522470594,0.502521276473999,26.04296677028031
50.0,0.5003893375396729,25.019466876983643
146.89194960274853,0.5027561187744141,73.85082646148469
50.70203972060473,0.5017099380493164,25.437717207198578
50.12202105517959,0.4012331962585449,20.110618710907794
148.0031032758053,0.4024217128753662,59.55966233111929
149.6877933646903,0.40311646461486816,60.34161405717487
113.00842267857189,0.4024240970611572,45.4773124567299
51.401515240693655,0.502049446105957,25.806102255597157
124.90546437123558,0.40210676193237305,50.22533182597693
54.443235124668476,0.4010426998138428,21.83406200099688
50.0,0.40124058723449707,20.062029361724854
53.2557027071219,0.501732349395752,26.720108837965977
118.67999957010697,0.5026392936706543,59.65323115675212
65.46835058840506,0.5027079582214355,32.91146085242222
51.01943219235891,0.6023004055023193,30.729024697955857
50.91170001075024,0.4018385410308838,20.458283253721905
50.0,0.4020817279815674,20.10408639907837
50.0,0.5015275478363037,25.076377391815186
50.0,0.4023263454437256,20.11631727218628
125.46260917763917,20.6919367313385,2596.064371252359
146.98116542248542,0.5021350383758545,73.80439313994754
147.1998932654422,0.4013786315917969,59.082891729341746
51.746592589853066,0.4003422260284424,20.71634606680868
55.21542756335716,0.4017980098724365,22.185448909212585
140.70039807616925,0.40149712562561035,56.49080540196111
50.0,0.5015869140625,25.079345703125
66.3230588286951,0.5018336772918701,33.28314450124909
149.62950182207874,0.40169858932495117,60.10595980332424
50.0,0.5027258396148682,25.136291980743408
50.0,0.40111708641052246,20.055854320526123
50.0,0.40256643295288086,20.128321647644043
50.0,0.5003929138183594,25.01964569091797
145.1546844659434,0.6013426780700684,87.28770669116615
50.0,1.1047935485839844,55.23967742919922
149.71655792788306,0.40194177627563477,60.17733923140729
50.0,0.40137386322021484,20.068693161010742
50.0,0.40204477310180664,20.102238655090332
50.188849429845575,0.40230393409729004,20.191171573443405
