Average Speed,Simulation Time,Fitness
66.26113883937528,57.86390209197998,3834.1280503047033
148.8451390663876,18.88401460647583,2810.7937802325896
148.78856809040394,0.4018363952636719,59.78866185789131
116.98684704617553,0.4016580581665039,46.98870981558866
50.283440508562855,0.5031273365020752,25.29897349323378
51.163703205182294,0.4014735221862793,20.54087213387796
112.78246075042699,0.4025442600250244,45.399932206581994
115.4538028851565,0.40191006660461426,46.402045607329256
65.1648484212543,0.40177106857299805,26.18135078360479
147.70407976547418,0.40157485008239746,59.31424368837877
142.64770668804806,0.7041432857513428,100.44442489221595
145.92149389451606,0.4009511470794678,58.50739036055577
149.02678331866372,0.4018254280090332,59.8827509918315
66.5470369657257,0.4011192321777344,26.693296371395196
149.87616763432388,0.4030125141143799,60.40197112413712
75.83830128139923,0.40143895149230957,30.44444814936278
64.06591111968558,0.5009284019470215,32.092434476464014
65.93299207953149,0.4024631977081299,26.535602826793042
50.0,0.7043964862823486,35.21982431411743
146.1459227401671,0.4020047187805176,58.75135057208012
149.49359907451444,0.40169763565063477,60.05122529313637
59.560816615022176,0.4024646282196045,23.97112191542094
63.22289663850462,0.5026257038116455,31.777452919939304
143.99654474713574,0.4029521942138672,58.02372366507366
146.22612264287233,0.4017667770385742,58.748798013074094
65.49374865088816,0.7032589912414551,46.05906760884502
148.66836663857046,0.5016670227050781,74.58201686199861
104.09357147034896,0.5025453567504883,52.31174100999897
50.0,0.6005980968475342,30.02990484237671
149.0606286525987,0.40200138092041016,59.922578559209136
51.689138310052556,0.40314412117004395,20.838172238042986
50.0,0.5013813972473145,25.069069862365723
51.44415188598136,0.6040914058685303,31.076970036516684
148.8724329306724,0.4018690586090088,59.82722447468212
111.32780532239937,0.40131330490112305,44.677329481320925
50.0,0.5023350715637207,25.116753578186035
50.0,0.7024745941162109,35.12372970581055
50.0,0.8160395622253418,40.80197811126709
50.0,0.502443790435791,25.12218952178955
86.91141335340038,0.502326250076294,43.65788435864435
147.8144111577854,0.602989912033081,89.13059878125469
51.87074965266347,0.5018184185028076,26.02969755725464
149.69646958292944,0.6014339923858643,90.03254534733034
129.65840434755106,0.4018216133117676,52.09954921436246
149.96008319258183,0.6027247905731201,90.38465973657655
149.89968413888468,0.5025956630706787,75.33893114386805
149.99091799723084,0.40187668800354004,60.2778533553377
149.1359573554456,0.4013795852661133,59.86012871159352
50.0,0.8046364784240723,40.23182392120361
51.888993022380035,0.5021743774414062,26.057322767075167
