Average Speed,Simulation Time,Fitness
50.0,39.36270570755005,1968.1352853775024
50.0,289.13162541389465,14456.581270694733
50.0,0.40106749534606934,20.053374767303467
50.0,0.4026515483856201,20.132577419281006
50.0,0.4016427993774414,20.08213996887207
50.0,0.40224170684814453,20.112085342407227
50.0,0.6015241146087646,30.076205730438232
50.0,0.4017648696899414,20.08824348449707
50.0,0.5010316371917725,25.051581859588623
50.0,0.5025250911712646,25.126254558563232
50.0,0.40225958824157715,20.112979412078857
50.0,1.5067002773284912,75.33501386642456
50.0,0.401944637298584,20.0972318649292
50.0,0.5027883052825928,25.13941526412964
50.0,0.40230512619018555,20.115256309509277
50.0,0.5004620552062988,25.02310276031494
50.0,0.40082287788391113,20.041143894195557
50.0,0.5028769969940186,25.143849849700928
50.0,0.5015490055084229,25.077450275421143
50.0,0.5020134449005127,25.100672245025635
50.0,290.20149207115173,14510.074603557587
135.98501969707866,0.5015175342559814,68.19887177422996
50.0,57.530784606933594,2876.5392303466797
69.0371539081683,0.6017727851867676,41.544680388685975
50.0,0.5014870166778564,25.074350833892822
50.0,0.5011632442474365,25.058162212371826
50.0,0.40207386016845703,20.10369300842285
50.0,56.73161292076111,2836.5806460380554
50.0,0.4025685787200928,20.12842893600464
50.0,1.0039987564086914,50.19993782043457
50.0,0.40198206901550293,20.099103450775146
50.0,0.5021288394927979,25.106441974639893
50.0,57.9985134601593,2899.925673007965
50.0,0.7006940841674805,35.03470420837402
50.0,0.5023033618927002,25.11516809463501
50.0,0.602588415145874,30.1294207572937
50.0,0.5027658939361572,25.13829469680786
50.0,62.97950291633606,3148.975145816803
50.0,6.933847188949585,346.69235944747925
50.0,0.5016262531280518,25.081312656402588
50.0,4.923381805419922,246.1690902709961
50.0,0.4014256000518799,20.071280002593994
50.0,0.7036254405975342,35.18127202987671
50.0,1.8066377639770508,90.33188819885254
50.0,0.40075111389160156,20.037555694580078
50.0,0.5020809173583984,25.104045867919922
50.0,14.774043321609497,738.7021660804749
50.0,0.5015153884887695,25.075769424438477
50.0,0.40142154693603516,20.071077346801758
50.0,0.8050670623779297,40.253353118896484
