Average Speed,Simulation Time,Fitness
50.0,287.80775332450867,14390.387666225433
50.0,287.9082396030426,14395.41198015213
50.0,0.8021669387817383,40.108346939086914
50.0,0.501549243927002,25.077462196350098
50.0,9.138393878936768,456.9196939468384
50.0,0.8059804439544678,40.29902219772339
50.0,0.40315914154052734,20.157957077026367
50.0,10.347138404846191,517.3569202423096
50.0,0.5012385845184326,25.06192922592163
50.0,0.40189194679260254,20.094597339630127
50.0,0.8028314113616943,40.14157056808472
50.0,0.40111684799194336,20.055842399597168
50.0,0.4011237621307373,20.056188106536865
50.0,0.4027864933013916,20.13932466506958
50.0,0.4016454219818115,20.082271099090576
50.0,289.1210651397705,14456.053256988525
50.0,0.40131402015686035,20.065701007843018
50.0,0.5034387111663818,25.171935558319092
50.0,13.264256477355957,663.2128238677979
50.0,0.5028505325317383,25.142526626586914
50.0,0.5012080669403076,25.06040334701538
50.361559427530416,0.5012772083282471,25.24510191688956
50.0,0.5030128955841064,25.150644779205322
50.0,0.6016404628753662,30.08202314376831
50.0,0.6018567085266113,30.092835426330566
50.0,0.5049595832824707,25.247979164123535
50.0,0.5022563934326172,25.11281967163086
50.0,0.5022225379943848,25.11112689971924
50.0,0.6023602485656738,30.11801242828369
50.0,0.5024082660675049,25.120413303375244
50.0,0.5009257793426514,25.04628896713257
50.0,0.402299165725708,20.1149582862854
50.0,0.4013795852661133,20.068979263305664
50.0,1.2053673267364502,60.26836633682251
50.0,0.501807451248169,25.090372562408447
50.0,0.5022342205047607,25.111711025238037
50.0,0.4025845527648926,20.12922763824463
50.0,0.40241146087646484,20.120573043823242
50.0,0.7021734714508057,35.10867357254028
50.0,0.40193653106689453,20.096826553344727
50.0,11.756836175918579,587.841808795929
50.0,0.7030119895935059,35.15059947967529
50.0,288.02045583724976,14401.022791862488
50.0,0.5021679401397705,25.108397006988525
50.0,0.4018077850341797,20.090389251708984
50.0,0.4008345603942871,20.041728019714355
50.0,1.103722095489502,55.1861047744751
50.0,0.4011549949645996,20.05774974822998
50.0,0.5024275779724121,25.121378898620605
50.0,0.7050554752349854,35.25277376174927
