Average Speed,Simulation Time,Fitness
50.0,38.76010036468506,1938.005018234253
50.0,288.19112515449524,14409.556257724762
50.0,1.1029350757598877,55.146753787994385
50.0,0.7030472755432129,35.152363777160645
50.0,3.9203073978424072,196.01536989212036
50.0,0.40157532691955566,20.078766345977783
50.0,0.5016210079193115,25.081050395965576
50.0,0.4016385078430176,20.08192539215088
50.0,13.156806468963623,657.8403234481812
50.0,0.50118088722229,25.059044361114502
50.0,0.5026710033416748,25.13355016708374
50.0,0.7037003040313721,35.1850152015686
50.0,0.40341782569885254,20.170891284942627
50.0,0.40236854553222656,20.118427276611328
50.0,0.5022039413452148,25.110197067260742
50.0,9.746252298355103,487.3126149177551
50.0,0.5018320083618164,25.09160041809082
50.0,0.5012948513031006,25.06474256515503
50.0,0.5028350353240967,25.141751766204834
50.0,0.503699541091919,25.184977054595947
50.0,0.6024577617645264,30.12288808822632
50.0,0.9037749767303467,45.188748836517334
50.0,0.501471757888794,25.073587894439697
50.0,0.5023627281188965,25.118136405944824
50.0,0.5031976699829102,25.159883499145508
50.0,11.447181463241577,572.3590731620789
50.43618141832779,0.5024065971374512,25.33947027898921
50.0,0.6027045249938965,30.135226249694824
50.0,2.2110581398010254,110.55290699005127
50.0,1.1043438911437988,55.21719455718994
50.0,0.5016829967498779,25.084149837493896
50.0,0.5035626888275146,25.178134441375732
50.0,0.5023512840270996,25.11756420135498
50.0,0.6006765365600586,30.03382682800293
50.0,0.4013404846191406,20.06702423095703
50.0,4.819684743881226,240.98423719406128
50.0,0.8016493320465088,40.08246660232544
50.0,0.8037815093994141,40.1890754699707
50.0,5.827158212661743,291.35791063308716
50.0,0.6022565364837646,30.112826824188232
50.0,0.4012148380279541,20.060741901397705
50.0,0.5010120868682861,25.050604343414307
50.0,0.4010791778564453,20.053958892822266
50.0,0.5012052059173584,25.06026029586792
50.0,0.5024218559265137,25.121092796325684
50.0,0.5026590824127197,25.132954120635986
50.0,1.3056061267852783,65.28030633926392
50.0,0.5020532608032227,25.102663040161133
50.0,0.5028889179229736,25.14444589614868
50.0,0.501410722732544,25.070536136627197
