Average Speed,Simulation Time,Fitness
50.0,288.5580816268921,14427.904081344604
50.0,288.29850459098816,14414.925229549408
50.0,0.8028669357299805,40.14334678649902
50.0,0.5028729438781738,25.14364719390869
50.0,0.5013172626495361,25.065863132476807
50.0,0.9008939266204834,45.04469633102417
131.6078971206104,0.5017073154449463,66.02864475573612
50.0,0.40279126167297363,20.13956308364868
50.0,0.5023026466369629,25.115132331848145
50.0,288.61238288879395,14430.619144439697
50.0,0.505284309387207,25.26421546936035
50.0,0.40189528465270996,20.094764232635498
50.0,0.5024511814117432,25.122559070587158
50.0,0.4014155864715576,20.07077932357788
50.0,0.401043176651001,20.05215883255005
50.0,0.5026919841766357,25.134599208831787
50.0,0.40165019035339355,20.082509517669678
50.0,0.6024758815765381,30.123794078826904
50.0,0.5024025440216064,25.120127201080322
50.0,0.9053022861480713,45.265114307403564
50.0,0.5014128684997559,25.070643424987793
50.0,288.0500056743622,14402.50028371811
50.0,0.6013064384460449,30.065321922302246
50.0,0.9020719528198242,45.10359764099121
50.0,0.40165138244628906,20.082569122314453
50.0,0.9035074710845947,45.175373554229736
50.0,0.40288543701171875,20.144271850585938
50.0,0.4026298522949219,20.131492614746094
50.0,0.5016345977783203,25.081729888916016
50.0,0.4024076461791992,20.12038230895996
50.0,0.40149807929992676,20.074903964996338
50.0,0.40150952339172363,20.07547616958618
50.0,0.5021519660949707,25.107598304748535
50.0,0.4019010066986084,20.09505033493042
50.0,0.5012283325195312,25.061416625976562
50.0,1.1061925888061523,55.30962944030762
50.0,0.5029981136322021,25.149905681610107
50.0,0.5026230812072754,25.13115406036377
50.0,0.4008464813232422,20.04232406616211
50.0,0.6030049324035645,30.150246620178223
50.0,0.6027286052703857,30.136430263519287
50.0,0.6049861907958984,30.249309539794922
50.0,0.5030403137207031,25.152015686035156
50.0,4.729981899261475,236.49909496307373
50.0,1.204176902770996,60.208845138549805
50.0,0.40089893341064453,20.044946670532227
126.37979454454371,0.5016913414001465,63.40364865092705
50.0,0.4022395610809326,20.11197805404663
50.0,288.36696004867554,14418.348002433777
50.0,0.4015204906463623,20.076024532318115
