Average Speed,Simulation Time,Fitness
50.0,288.3696937561035,14418.484687805176
50.0,288.1183407306671,14405.917036533356
149.7956626275665,0.5014996528625488,75.12247280804007
50.0,0.5020394325256348,25.10197162628174
50.0,0.5011670589447021,25.058352947235107
50.0,0.5016958713531494,25.08479356765747
50.0,0.5018982887268066,25.094914436340332
50.0,0.6033060550689697,30.165302753448486
50.0,0.4018566608428955,20.092833042144775
50.0,0.4013655185699463,20.068275928497314
50.0,0.5020811557769775,25.104057788848877
50.0,5.420336961746216,271.0168480873108
50.0,0.6010653972625732,30.053269863128662
50.0,0.4024507999420166,20.12253999710083
50.0,0.5020873546600342,25.10436773300171
50.0,0.4009993076324463,20.049965381622314
50.0,0.4015209674835205,20.076048374176025
50.0,0.40175747871398926,20.087873935699463
50.0,0.5042250156402588,25.21125078201294
50.0,0.4021587371826172,20.10793685913086
50.554763789711735,0.6027419567108154,30.47147724766393
50.0,0.4019460678100586,20.09730339050293
50.0,12.547870635986328,627.3935317993164
50.0,0.6025011539459229,30.125057697296143
50.0,0.7033994197845459,35.169970989227295
50.0,39.1686589717865,1958.432948589325
50.0,0.6013247966766357,30.066239833831787
50.0,0.4013080596923828,20.06540298461914
50.0,0.7037169933319092,35.18584966659546
50.0,0.5019137859344482,25.095689296722412
50.0,0.40184712409973145,20.092356204986572
50.0,0.4005122184753418,20.02561092376709
50.0,0.6013836860656738,30.06918430328369
50.0,0.5014777183532715,25.073885917663574
50.0,0.501702070236206,25.085103511810303
50.0,0.5021781921386719,25.108909606933594
50.0,0.5015618801116943,25.078094005584717
50.0,0.5018138885498047,25.090694427490234
50.0,0.5028626918792725,25.143134593963623
50.0,0.4004039764404297,20.020198822021484
50.0,0.40151286125183105,20.075643062591553
50.0,0.40128278732299805,20.064139366149902
50.0,0.5027952194213867,25.139760971069336
50.0,0.5002045631408691,25.010228157043457
50.0,0.5017619132995605,25.088095664978027
50.0,0.602165699005127,30.108284950256348
50.0,0.40163373947143555,20.081686973571777
50.0,0.40206027030944824,20.103013515472412
100.91147011805839,1.0042109489440918,101.33640316659879
50.0,0.500943660736084,25.0471830368042
