Average Speed,Simulation Time,Fitness
62.87162768189799,72.94821310043335,4586.372894110199
110.94463468937954,25.40413212776184,2818.4521585152675
146.6873368780515,22.797179222106934,3344.0575084225156
58.553205844567174,0.4015629291534424,23.512796850268856
51.76250702021599,0.40128421783447266,20.771477142758773
50.0,1.1028618812561035,55.143094062805176
70.4756063129625,0.5011861324310303,35.321396558725574
50.0,0.5012836456298828,25.06418228149414
65.41459069049444,0.4017829895019531,26.282469804673486
50.0,0.5021357536315918,25.10678768157959
56.48588360178333,0.5023152828216553,28.373722596860894
50.0,0.5027937889099121,25.139689445495605
73.10646092797072,0.4022853374481201,29.409657304046508
76.59125190463753,0.40240478515625,30.82068626753389
137.92390165840243,0.40032005310058594,55.213703635731655
60.24988985252329,0.4012117385864258,24.172963057371522
50.0,0.7033817768096924,35.16908884048462
149.32311443308592,0.40180397033691406,59.99862024228728
50.0,0.4023623466491699,20.118117332458496
74.34154311413889,0.4014089107513428,29.84135784502048
50.0,0.5021026134490967,25.105130672454834
105.97175181345047,0.4020845890045166,42.60960827399987
50.0,1.0037853717803955,50.189268589019775
113.1103108949321,1.004518747329712,113.62142781025146
50.0,0.5029451847076416,25.14725923538208
50.20374353555768,0.5026485919952393,25.234841001038163
131.22436162288602,0.4022374153137207,52.783348045382674
144.88926308159816,0.8040776252746582,116.50221458644666
50.0,0.5020954608917236,25.10477304458618
50.0,289.7288489341736,14486.44244670868
62.293007745211455,0.7041549682617188,43.863930891756375
63.2440753114721,0.40090131759643555,25.354633122537365
50.0,0.4010767936706543,20.053839683532715
50.0,0.6022932529449463,30.114662647247314
57.733221276888784,0.40181708335876465,23.198194586385625
87.14587423577107,0.40070414543151855,34.91971306352724
67.49765779706654,0.4031054973602295,27.20867691693708
56.24191230226799,0.4015328884124756,22.582977496570813
124.96890828788146,0.803354024887085,100.39427545881456
60.57886647759183,0.40149497985839844,24.32211077626534
59.378005264529634,0.5017681121826172,29.79398960675254
50.0,0.5009512901306152,25.04756450653076
52.346439409176405,0.6011784076690674,31.469549091153986
64.63396335753693,0.5020971298217773,32.45252749082522
58.11549829064783,0.7020955085754395,40.80263032848747
61.45737506472249,0.40134501457214355,24.66561109091674
98.51918403430079,0.40091609954833984,39.49792699371695
50.0,0.40189361572265625,20.094680786132812
50.0,0.5013740062713623,25.068700313568115
52.298123704515966,288.17916917800903,15071.229838736152
