Average Speed,Simulation Time,Fitness
50.0,288.09597516059875,14404.798758029938
50.0,239.1476686000824,11957.38343000412
50.0,1.0053393840789795,50.266969203948975
50.0,0.4021923542022705,20.109617710113525
50.0,0.4027564525604248,20.13782262802124
50.0,0.40145325660705566,20.072662830352783
50.0,0.5027658939361572,25.13829469680786
50.0,0.5019323825836182,25.096619129180908
50.0,0.4019463062286377,20.097315311431885
50.0,0.4014461040496826,20.07230520248413
50.0,0.4021873474121094,20.10936737060547
50.0,1.0043411254882812,50.21705627441406
50.0,0.5023407936096191,25.117039680480957
50.0,289.31375312805176,14465.687656402588
50.0,13.245488166809082,662.2744083404541
50.0,0.4003171920776367,20.015859603881836
50.0,0.5015730857849121,25.078654289245605
50.0,0.4012274742126465,20.061373710632324
50.0,0.4022560119628906,20.11280059814453
50.0,0.6043426990509033,30.217134952545166
50.0,0.6033735275268555,30.168676376342773
50.0,0.6030020713806152,30.15010356903076
50.0,0.9016103744506836,45.08051872253418
50.0,1.1091649532318115,55.458247661590576
50.0,0.7031843662261963,35.159218311309814
50.0,0.4023611545562744,20.11805772781372
50.0,0.5020802021026611,25.104010105133057
50.0,0.40207934379577637,20.10396718978882
50.0,0.40151166915893555,20.075583457946777
50.0,0.5014402866363525,25.072014331817627
50.0,0.4020960330963135,20.104801654815674
50.0,0.402435302734375,20.12176513671875
50.0,0.5024294853210449,25.121474266052246
50.0,0.4014277458190918,20.07138729095459
50.0,0.6039624214172363,30.198121070861816
50.0,0.5011069774627686,25.055348873138428
50.0,0.4016745090484619,20.083725452423096
50.0,0.4017653465270996,20.08826732635498
50.0,0.5011558532714844,25.05779266357422
50.0,0.6041204929351807,30.206024646759033
50.0,0.803980827331543,40.19904136657715
50.0,0.4008018970489502,20.04009485244751
50.0,0.5020146369934082,25.10073184967041
50.0,0.7024567127227783,35.122835636138916
50.0,0.40160226821899414,20.080113410949707
50.0,1.0037047863006592,50.18523931503296
50.0,0.40209054946899414,20.104527473449707
50.0,38.86387610435486,1943.193805217743
50.0,0.6030740737915039,30.153703689575195
50.0,0.6030912399291992,30.15456199645996
