Average Speed,Simulation Time,Fitness
62.866677886504995,23.8995463848114,1502.4850842075234
148.7921918418754,17.066850900650024,2539.414153346202
140.17813287218593,0.40125083923339844,56.24659345713544
50.140099981415254,0.50272536277771,25.20669995286763
50.0,0.5024774074554443,25.123870372772217
50.0,0.40077877044677734,20.038938522338867
148.35023726276683,0.4015040397644043,59.563219561008744
56.63081562558584,0.5013253688812256,28.390464533541493
149.96757057879702,3.917640209197998,587.518984575234
148.7865284377528,0.5030953884124756,74.85381631493509
148.86129809360227,0.7028114795684814,104.62142916364938
50.31862584533267,0.40154194831848145,20.205039058643575
147.1350395853966,0.40036487579345703,58.9077018484727
133.16958626835319,0.5011167526245117,66.73351061914691
148.65232788191503,0.4013817310333252,59.666328687376485
149.29832481898683,0.502601146697998,75.03750925411296
50.0,0.6026740074157715,30.133700370788574
50.0,0.4028594493865967,20.142972469329834
105.93664458103157,0.4003329277038574,42.40992707624735
138.48157319861812,0.8041598796844482,111.36132524191386
86.25376664987138,0.5020179748535156,43.30094125705614
132.46334973210077,0.4014925956726074,53.18305411542952
149.60068221150127,0.4016001224517822,60.07965229500907
65.85355384852306,5.122927188873291,337.36296149453017
50.0,0.5023560523986816,25.117802619934082
143.6624781845854,0.40044236183166504,57.52854207082544
146.57278898582024,0.40134763717651367,58.82664253383068
50.0,0.40252041816711426,20.126020908355713
62.85427390542591,0.40241050720214844,25.293220242105203
63.72405105163913,0.4015083312988281,25.58573740134496
111.6119800066034,0.40271520614624023,44.94784153674933
147.90115309520547,0.40218281745910645,59.48330245728038
149.5865112626454,0.4013214111328125,60.032269786359194
55.204000771526964,0.4015986919403076,22.169854499716962
149.9940249018382,0.40032291412353516,60.04604514982197
52.97272750935876,0.5017006397247314,26.57645127940917
56.76077396314524,0.5023176670074463,28.511939554704117
149.97791237868574,0.4028153419494629,60.41340405968688
67.95096105139368,0.4018080234527588,27.30324135177589
50.323961170618304,0.5018932819366455,25.257258031973933
68.9406059730449,0.5015208721160889,34.57515283181312
95.1274206688687,0.4022059440612793,38.26081403623679
141.64618659753177,0.5016071796417236,71.05074416619323
50.0,0.6027014255523682,30.135071277618408
124.4130261952738,0.4011216163635254,49.904754164125855
50.0,24.406462907791138,1220.3231453895569
149.35089726279725,0.402332067489624,60.08865527717165
51.48345954371452,0.503340482711792,25.913709378406278
50.0,1.1060011386871338,55.30005693435669
62.63157874141727,0.40142321586608887,25.141769753149887
