Average Speed,Simulation Time,Fitness
50.0,289.4298806190491,14471.494030952454
50.0,289.05957198143005,14452.978599071503
50.0,0.6030700206756592,30.15350103378296
50.0,0.5022909641265869,25.114548206329346
50.0,57.34527397155762,2867.263698577881
50.0,0.4030299186706543,20.151495933532715
50.0,0.805427074432373,40.27135372161865
50.0,291.7281651496887,14586.408257484436
50.0,0.5029690265655518,25.148451328277588
97.36998710188129,0.401094913482666,39.054606552437384
50.0,0.502983570098877,25.149178504943848
50.0,0.5028374195098877,25.141870975494385
50.0,0.5026106834411621,25.130534172058105
50.0,0.6050021648406982,30.250108242034912
50.0,0.5015034675598145,25.075173377990723
50.0,0.4018537998199463,20.092689990997314
50.0,0.5023586750030518,25.117933750152588
50.0,0.4007837772369385,20.039188861846924
50.0,0.501917839050293,25.09589195251465
50.0,0.5030486583709717,25.152432918548584
50.0,0.5024418830871582,25.12209415435791
50.0,0.502852201461792,25.1426100730896
50.0,0.403353214263916,20.1676607131958
50.0,0.5041840076446533,25.209200382232666
121.60154416398441,0.5016686916351318,61.00368756155776
50.0,0.5026273727416992,25.13136863708496
50.0,39.79131889343262,1989.5659446716309
50.0,0.5026795864105225,25.133979320526123
50.0,0.4019780158996582,20.09890079498291
50.0,0.4022698402404785,20.113492012023926
50.0,0.40137577056884766,20.068788528442383
50.0,0.4012751579284668,20.06375789642334
50.0,0.5019659996032715,25.098299980163574
50.0,0.5015044212341309,25.075221061706543
50.0,0.701901912689209,35.09509563446045
50.0,0.40143394470214844,20.071697235107422
50.0,0.9022836685180664,45.11418342590332
50.0,0.502112865447998,25.105643272399902
50.0,0.402097225189209,20.10486125946045
50.0,0.40175867080688477,20.08793354034424
50.0,122.39382290840149,6119.6911454200745
50.0,1.6085152626037598,80.42576313018799
50.0,0.5004112720489502,25.02056360244751
50.0,1.3058264255523682,65.29132127761841
50.0,0.4022095203399658,20.11047601699829
50.0,0.5029373168945312,25.146865844726562
50.0,0.5027413368225098,25.13706684112549
50.0,12.568165302276611,628.4082651138306
50.0,0.5071380138397217,25.356900691986084
50.0,0.5025935173034668,25.12967586517334
