Average Speed,Simulation Time,Fitness
50.0,288.39496755599976,14419.748377799988
62.698918303923676,71.62413883209229,4490.7560292222415
50.0,0.5026130676269531,25.130653381347656
50.0,0.5039775371551514,25.19887685775757
50.0,0.5015501976013184,25.077509880065918
50.0,0.40162038803100586,20.081019401550293
50.0,0.40232419967651367,20.116209983825684
50.0,0.5030291080474854,25.151455402374268
50.0,0.40116167068481445,20.058083534240723
50.0,0.5030944347381592,25.15472173690796
50.0,0.5003912448883057,25.019562244415283
50.4404906922476,4.219458818435669,212.83157325762642
50.0,0.502723217010498,25.136160850524902
50.0,0.4010913372039795,20.054566860198975
50.0,0.502971887588501,25.14859437942505
101.67340112266265,0.4024813175201416,40.92164444060311
50.0,0.5009243488311768,25.046217441558838
50.0,0.4015328884124756,20.07664442062378
50.0,0.40421175956726074,20.210587978363037
50.0,0.40340280532836914,20.170140266418457
50.0,0.4011070728302002,20.05535364151001
50.0,0.501861572265625,25.09307861328125
50.0,0.4020519256591797,20.102596282958984
80.06226963701855,3.1125128269195557,249.1948411975123
54.10381540661958,0.6048088073730469,32.72246407040907
51.814011868243,0.6015689373016357,31.169700056913282
50.0,288.5346887111664,14426.73443555832
50.0,0.601872444152832,30.0936222076416
50.0,0.4012923240661621,20.064616203308105
50.0,0.40154600143432617,20.07730007171631
50.0,0.5025234222412109,25.126171112060547
50.0,0.8034818172454834,40.17409086227417
50.0,0.4011228084564209,20.056140422821045
75.85655084920802,3.313277006149292,251.3337656944755
50.0,288.9084486961365,14445.422434806824
50.0,0.40113329887390137,20.05666494369507
50.0,0.5038738250732422,25.19369125366211
50.0,0.5029141902923584,25.14570951461792
50.0,0.40193605422973633,20.096802711486816
70.46064304432477,0.50288987159729,35.43394373322297
50.0,0.4020528793334961,20.102643966674805
92.57462208526582,0.4012942314147949,37.149661818221844
50.0,0.7026042938232422,35.13021469116211
53.53927335478551,0.5016379356384277,26.857330561276083
50.0,0.40123510360717773,20.061755180358887
51.44481473081523,0.5017156600952148,25.810669181146995
50.0,0.500485897064209,25.02429485321045
50.0,0.5010404586791992,25.05202293395996
57.689470133618215,0.40219736099243164,23.20255264479295
50.0,0.4021480083465576,20.10740041732788
