Average Speed,Simulation Time,Fitness
50.0,288.99648785591125,14449.824392795563
50.0,287.7736585140228,14388.682925701141
50.0,0.5028290748596191,25.141453742980957
50.0,0.5021350383758545,25.106751918792725
50.0,0.4018266201019287,20.091331005096436
50.0,0.4019911289215088,20.09955644607544
50.0,36.43546772003174,1821.773386001587
50.0,0.5018196105957031,25.090980529785156
50.0,0.4023706912994385,20.118534564971924
50.0,0.503117561340332,25.1558780670166
129.27808594709947,0.5025525093078613,64.9690264912322
50.0,0.8050777912139893,40.25388956069946
50.0,0.4012179374694824,20.06089687347412
50.0,0.4027113914489746,20.13556957244873
50.0,0.7022593021392822,35.11296510696411
50.0,0.501838207244873,25.091910362243652
50.0,0.5024850368499756,25.12425184249878
50.0,0.5020334720611572,25.10167360305786
50.0,0.40037107467651367,20.018553733825684
50.0,0.401841402053833,20.09207010269165
50.0,3.917273759841919,195.86368799209595
50.0,0.40192413330078125,20.096206665039062
50.0,0.401841402053833,20.09207010269165
50.0,0.9037673473358154,45.18836736679077
50.0,0.6010856628417969,30.054283142089844
50.0,0.4013376235961914,20.06688117980957
50.0,0.503246545791626,25.1623272895813
50.0,0.40134549140930176,20.067274570465088
50.0,0.5012171268463135,25.060856342315674
50.0,0.5020935535430908,25.10467767715454
50.0,0.5035817623138428,25.17908811569214
50.0,0.5029823780059814,25.149118900299072
50.0,40.49012899398804,2024.5064496994019
50.0,0.502544641494751,25.12723207473755
50.0,0.4022984504699707,20.114922523498535
50.0,0.5022287368774414,25.11143684387207
50.0,0.5034456253051758,25.17228126525879
50.0,0.4014472961425781,20.072364807128906
50.0,0.40232086181640625,20.116043090820312
50.0,0.40312767028808594,20.156383514404297
50.0,0.6018657684326172,30.09328842163086
99.2124623108597,0.4008777141571045,39.77206510707532
50.0,0.5016312599182129,25.081562995910645
50.0,13.159442901611328,657.9721450805664
50.0,0.8042359352111816,40.21179676055908
50.0,0.6032705307006836,30.16352653503418
50.0,0.6022822856903076,30.11411428451538
50.0,0.4020199775695801,20.100998878479004
50.0,0.5021359920501709,25.106799602508545
50.0,288.0440697669983,14402.203488349915
