Average Speed,Simulation Time,Fitness
147.16775152861644,17.1156644821167,2518.873857751316
52.77435497889817,11.410118818283081,602.1616608674774
143.3696793124774,0.4004087448120117,57.40647333760971
66.38572981155423,0.4003028869628906,26.57439929670359
148.92665266304311,0.400282621383667,59.61275092185777
149.63661461648695,0.4003112316131592,59.901217491549545
147.79442525686576,0.5003743171691895,73.95253461931702
142.36953662843231,0.4002833366394043,56.98815315743477
145.92444276894042,0.400270938873291,58.409313711685606
148.7620117074418,0.4002823829650879,59.5468125409351
149.43910357985948,0.4002847671508789,59.81819677970012
141.89146338253775,0.400313138961792,56.801017098545856
136.18243648661633,0.5004012584686279,68.1458625992268
50.96490444712198,0.400343656539917,20.403476201568292
120.70527700674104,0.4003140926361084,48.32002344134366
149.10945402569774,0.5003523826599121,74.6072705988765
119.29090666825273,0.4002823829650879,47.750048387234095
131.97801611763526,0.400360107421875,52.838732710182406
149.83036367783052,0.4002847671508789,59.974812236911895
149.26236514484427,0.5003547668457031,74.68413591088675
149.89404323203107,0.5004370212554932,75.01252849897975
54.30767927818989,0.9006383419036865,48.91157821774613
53.033340381938814,0.4004530906677246,21.237365064380846
149.57977102880784,0.40037059783935547,59.8873423514777
133.76022316650358,0.4002830982208252,53.54195654779705
143.71315917992422,0.40029263496398926,57.52731916713109
50.0,0.4003469944000244,20.01734972000122
57.78378691233357,0.40027785301208496,23.129570164176695
149.90887950823912,0.5003879070281982,75.01259046207014
50.01222193868946,0.800588846206665,40.039227058127054
144.70999789561864,0.4002699851989746,57.92306871582292
50.0,0.40029168128967285,20.014584064483643
147.28464498839608,0.5004093647003174,73.70261562875507
137.73477104795472,0.4002838134765625,55.132999403396546
95.84366839155422,1.5011985301971436,143.88037411810362
51.14615281750811,0.500377893447876,25.592404204787854
138.7787365708112,0.4003422260284424,55.558988324173356
145.96339176782288,0.4002833366394043,58.4267134840287
96.01872831700368,0.4002845287322998,38.434811413846546
148.00561544101706,0.4002823829650879,59.244040440944715
92.45538490851266,0.4002811908721924,37.00815157372637
149.96695199557325,0.4003136157989502,60.03381280369552
103.0261216592002,0.5003695487976074,51.551134008981414
145.26445362699866,0.40036940574645996,58.15944297472564
145.07608771602986,0.4002830982208252,58.07150586872863
54.72568440821129,0.4002852439880371,21.905883935753177
120.23757957178695,0.5004019737243652,60.16712213356261
83.93436343888524,0.40031933784484863,33.60054879428341
80.56447348969301,0.4002799987792969,32.248347350109015
119.64890029383389,0.4003000259399414,47.89545789130717
