Average Speed,Simulation Time,Fitness
146.81026904905298,16.818608283996582,2469.1444072041695
149.99031487675276,5.604697942733765,840.6504092197258
134.96973422394817,0.5003528594970703,67.53249246451206
149.99916321253085,0.40039730072021484,60.0592600605883
149.8120165637818,0.4002835750579834,59.96728957679641
149.99024787460826,0.4003620147705078,60.05039783500604
51.233889840062176,0.4003317356109619,20.510552041772918
149.9772926111204,0.400388240814209,60.049144350644355
149.73922696367114,0.4004042148590088,59.95621760598366
149.82953262320098,0.4002811908721924,59.97394374623889
149.99998603570194,0.40034914016723633,60.052365434490724
149.9479011412239,0.4003136157989502,60.026186487306866
135.27487670880745,0.40034031867980957,54.155987250975926
149.99634995423372,0.4003026485443115,60.04393615865918
149.97975570311488,0.5003530979156494,75.04283539068581
149.14690172140655,0.400299072265625,59.70336639037139
149.89466093545352,0.5003547668457031,75.00050812377457
149.99995995543492,0.5003328323364258,75.0499048148532
149.99870082679354,0.40032196044921875,60.04777397981784
149.99918650725823,0.5003836154937744,75.05713526562685
149.5344730769985,0.4003565311431885,59.867102927431624
149.99999978248402,0.4003324508666992,60.04986754292618
123.72799727335055,0.5013959407806396,62.036715593776016
118.2091698596845,0.40039730072021484,47.33063253219505
149.99964930124318,0.5003650188446045,75.05457734930062
149.7790131255465,0.4002842903137207,59.95418597284884
146.57562325422333,0.5003776550292969,73.34316664840594
76.15809828506936,0.400317907333374,30.487450531968385
149.9804808903349,0.40037107467651367,60.0478463145637
149.97752434053203,0.6004879474639893,90.05969575697657
149.993979326364,0.40034937858581543,60.04999641492348
142.71625237746323,0.4002830982208252,57.12690366811619
147.84504538364757,0.40029096603393555,59.18103603995133
149.98094091057757,0.400285005569458,60.035121767703096
50.0,0.5004110336303711,25.020551681518555
136.48992073774792,0.4003012180328369,54.63708152052586
146.4626118305713,0.4003431797027588,58.63530772782181
147.1819798870467,0.40030670166015625,58.91793291239512
149.71905840561107,0.5003554821014404,74.91275164831325
148.4747003319209,0.40028858184814453,59.432727236192854
149.99902005227236,0.5003926753997803,75.05841095130185
149.53611836174827,0.500368595123291,74.82317746485815
149.8416925995805,0.4003472328186035,59.98870699309788
148.9422239608049,0.5003974437713623,74.53030813960852
149.97561094281625,0.40032219886779785,60.038566349169564
149.70164345375412,0.4002833366394043,59.923073342071135
149.9999306535869,0.4002861976623535,60.042901890941
149.53750337375863,0.40030503273010254,59.860615182410264
149.26253013197515,0.40029239654541016,59.74865590095983
149.60324928082318,0.40032362937927246,59.889715719031166
