Average Speed,Simulation Time,Fitness
147.14886542741053,16.91308069229126,2488.7406347529018
149.99996947053035,9.307291507720947,1396.0934420114684
149.99999762266037,0.4004037380218506,60.060559751381916
126.26531108506938,0.4003145694732666,50.54584364642763
149.8631958586871,0.5003917217254639,74.99030259900884
149.4258473448013,2.301727771759033,343.9376226521549
50.0,0.4003772735595703,20.018863677978516
149.99529613155846,1.4011433124542236,210.16490607432402
141.98373776653904,0.40026259422302246,56.830779215916245
149.99985886869803,0.4002845287322998,60.04262281716827
149.9821040732707,0.4003748893737793,60.04906832638241
144.04961508835663,0.4003455638885498,57.66962438047669
149.731921899277,0.40029072761535645,59.93629996430732
149.99636548942985,0.4002959728240967,60.04294104367008
149.58168316499325,0.4004349708557129,59.89773693872255
149.9998872616033,0.5003554821014404,75.05326590594123
149.1696863224159,0.5003542900085449,74.63769249064977
135.32765107954623,0.4002974033355713,54.17130732664457
149.74519785393633,0.5005283355712891,74.95171464162412
149.99995039581182,0.40029263496398926,60.0438753884072
149.86958842260174,0.40033984184265137,59.998767326127634
149.97445793170732,0.500415563583374,75.04955288900634
149.99999328499536,0.5003635883331299,75.05453489002566
149.99999340005357,0.500385046005249,75.05775359827285
149.83966856403268,0.4003314971923828,59.98553885504962
114.8610571769824,0.4003143310546875,45.980527268037925
149.99999351049615,0.5004258155822754,75.06386908982606
149.9528594374242,0.5003983974456787,75.03617055488418
149.99982763536417,0.5003619194030762,75.05420166576141
148.8906390652367,0.5004420280456543,74.51113337082059
148.80326810977445,0.4002830982208252,59.563433184364634
149.999996687566,0.4003603458404541,60.0540505499009
149.9679730201122,0.4003911018371582,60.04584195780794
149.9595217296282,0.40035438537597656,60.0369521533407
149.99999890058103,0.5003912448883057,75.05868618310622
149.99947796203014,0.5003547668457031,75.05295382266877
112.30131205190968,0.40032052993774414,44.956520753324455
149.94133760357062,0.5004298686981201,75.03512388937534
149.9999649653999,0.5003631114959717,75.05444919437423
120.16165761745856,0.5003683567047119,60.125091160961965
149.99973324548517,0.5003457069396973,75.0517225714783
149.5103958537608,0.40036940574645996,59.8593883408882
149.99945528446088,0.40028858184814453,60.04306923381102
94.90852210185861,0.4002828598022461,37.99025464653664
149.99952026794531,0.5003983974456787,75.05951955970043
149.99998963448786,0.5003993511199951,75.05989748110372
149.99858872207608,0.40029001235961914,60.042936933485265
75.49973523633926,0.9007034301757812,68.00287050473408
149.93392970374813,0.6004257202148438,90.02418772701473
149.99020948925562,0.5004303455352783,75.05965236161697
