Average Speed,Simulation Time,Fitness
147.46342593808905,16.913649320602417,2494.1446739314647
149.99326435609981,9.707830667495728,1456.1092116339396
149.9994388888582,0.4003744125366211,60.0559372259494
149.973517455418,0.4002954959869385,60.03372355472233
149.9824285046925,0.4002847671508789,60.035681470724185
149.9909462209036,0.40030717849731445,60.04245248183235
132.96362094068962,0.5004053115844727,66.5357021662255
133.40320614148806,0.40031909942626953,53.40385134313749
149.99997838758122,0.4002804756164551,60.04206269143899
149.97636909670678,0.5004920959472656,75.06198731177149
149.99999113655366,2.7022926807403564,405.3438781594273
137.93788415012386,0.40034008026123047,55.2220636117249
149.99970192194775,0.4002833366394043,60.042381180233306
149.99998959490205,0.5003855228424072,75.05782321980071
148.62558041546745,0.40032505989074707,59.49854438111905
149.60798519803942,0.5003540515899658,74.85696154405066
149.98565860431216,0.4002954959869385,60.038583601940765
149.99977688228057,0.4002804756164551,60.04198203280141
149.9700139869595,0.5004701614379883,75.05551711091097
131.6554198929697,0.40030860900878906,52.70279800582275
149.99929078324092,0.40032529830932617,60.048510828988285
137.47688667195294,0.5003542900085449,68.7871500233302
149.99820099770886,0.500354528427124,75.05227912512558
149.4489628400522,0.40038537979125977,59.837179746124164
149.9999970005464,0.4003896713256836,60.058449497902295
149.99308279128698,0.4003713130950928,60.05292751232853
149.70863344628597,0.5004022121429443,74.91453135341868
147.35044015254667,0.4002842903137207,58.98206636387652
149.96985347641257,0.4002852439880371,60.03071938965598
149.44292053786305,0.4008026123046875,59.897112942017344
149.95990731256416,0.40032076835632324,60.0320653180087
149.99999701235714,0.40027451515197754,60.041176076919335
149.99942927205268,0.5004005432128906,75.05979588935872
149.9999897564678,0.700505256652832,105.07578132227665
119.47554230596259,0.40027689933776855,47.8232996209291
143.2458317064025,0.4004077911376953,57.356747063242665
149.9999527976491,0.5003552436828613,75.0532629344854
149.99550995251025,0.40035319328308105,60.05118138761164
148.87746286884334,0.5003550052642822,74.49158371747309
149.9996197337614,0.40029144287109375,60.043564213342734
77.18656834845454,0.4010601043701172,30.95645315780236
149.99996937070657,0.4002847671508789,60.042702812192246
149.04096932771137,0.40033745765686035,59.666682747370075
149.999963625949,0.4002830982208252,60.04245017320595
149.99978741189628,0.5003547668457031,75.0531086573844
133.0533809469095,0.40029263496398926,53.26028845010585
149.68233137513238,0.40028905868530273,59.9161995279733
132.92355867638815,0.40030550956726074,53.210032889445245
147.26246403351803,0.5003554821014404,73.68358118693695
149.90873076818426,0.4002981185913086,60.00818288691517
