Average Speed,Simulation Time,Fitness
147.13896421629494,16.914791345596313,2488.824878525791
149.99191720412452,9.007225513458252,1351.0110234535082
142.81750855979197,0.500375509262085,71.46238357714809
148.76654909337162,0.40033483505249023,59.55643189262312
63.738680374586146,0.4003598690032959,25.518409725212255
149.98432144640896,0.4002842903137207,60.03636766836077
149.72293043120715,0.40027832984924316,59.93084453313802
148.92352200339496,0.4002816677093506,59.611355748669105
89.91348270055053,0.400301456451416,35.99249807964958
149.92995652050132,0.5003502368927002,75.01748926234508
55.70564542593997,0.4002852439880371,22.298147870833464
149.99771069562752,0.5004222393035889,75.0621902767178
130.49489849022737,0.4002847671508789,52.23512005653824
148.90042403206274,0.5003547668457031,74.50303694978909
92.1533069361035,0.4003417491912842,36.89281609256098
149.99997507931045,0.4003167152404785,60.04749730990319
142.09245453456887,0.40033459663391113,56.884525470818986
148.80833642648747,0.4003629684448242,59.57734730104459
149.99928309428827,0.4002852439880371,60.04249963142783
149.77475070265695,0.5003628730773926,74.94172457603165
149.99941186022193,0.5003535747528076,75.05274193508073
127.72834765012303,0.40030646324157715,51.13048310351136
148.6833996929821,0.4003181457519531,59.52066286919111
149.55242951240686,0.5003540515899658,74.82916403165555
149.99803151164025,0.500535249710083,75.07930215869975
149.98939545544226,0.40232181549072266,60.344005883989475
149.75315653354892,0.80061936378479,119.89527690865401
149.98831011448283,0.40029478073120117,60.03953770952031
149.99997021381577,9.407217979431152,1411.082416709545
149.9762154291599,0.400390625,60.049070630815976
148.1049640863248,0.4002840518951416,59.284055130258515
113.9802099596116,0.4002840518951416,45.62446027849231
149.70575704942212,0.4002823829650879,59.92457717533519
149.9865263108155,0.4003124237060547,60.04146987073449
149.9997069695186,0.5003936290740967,75.05889773052849
149.96259445318185,0.4002876281738281,60.02817124845784
149.97836459005268,0.5005002021789551,75.0642017997904
76.93080125870469,0.40030550956726074,30.795823599283445
149.6958945420969,0.40033578872680664,59.928624010675236
149.98741541184754,0.4003257751464844,60.043828336965625
91.39713314818142,0.4003031253814697,36.58655805012335
149.73075160901698,0.5003561973571777,74.91870950251986
149.9789800025534,0.5004849433898926,75.06222131625178
147.5886799392778,0.6004631519317627,88.62156394578686
61.58664926461077,0.4002823829650879,24.652050726473476
149.9842876829577,0.4007406234741211,60.10479695739041
149.99968257285573,0.4002830982208252,60.042337672403015
149.4277688873703,0.4002654552459717,59.810773940093114
149.75051826930576,0.5004632472991943,74.9446306577941
149.7246461808893,0.4002847671508789,59.932495133265
