Average Speed,Simulation Time,Fitness
147.07288358459496,17.217633485794067,2532.247005258415
144.35273607456773,1.3009498119354248,187.7956648485729
149.14194772867643,0.5003535747528076,74.62370669163963
133.56470453124152,0.4003009796142578,53.46608206574488
138.18866527905487,0.4012925624847412,55.454083596178116
139.64772549699597,0.40029406547546387,55.900155773594115
146.72821353980228,0.40051722526550293,58.767176955125805
52.70033697529278,0.9007668495178223,47.47071650576208
73.06407973443169,0.5003457069396973,36.55729862662263
149.89697259356174,0.40036988258361816,60.01423331692414
135.18198011898576,0.4003441333770752,54.11931267893237
72.08882392405519,0.5003974437713623,36.073063216081046
112.35528472710143,0.5004098415374756,56.22369022618678
138.40962617347424,0.7005157470703125,96.95812268063398
74.58925064464539,0.4003133773803711,29.859074841829017
148.3175474353345,0.40030574798583984,59.372366765526856
148.36072829463663,0.40029406547546387,59.38791908596078
149.89380593333254,0.5003538131713867,74.99993736951477
149.99008820184852,0.4002816677093506,60.03828264530851
145.74400019750522,0.4002864360809326,58.339346419238105
148.88563319045275,0.4002830982208252,59.59640253404375
52.71762619018699,11.409384965896606,601.4756916920767
149.99487378443618,0.40044093132019043,60.06408695149404
148.66665014890035,0.4003310203552246,59.51587174690248
134.52691167895404,0.5004186630249023,67.3197772832513
124.93430991109253,0.5004072189331055,62.51803057193653
135.6190141720652,0.40036511421203613,54.297122098322625
147.76225024299922,0.4003427028656006,59.155538643785555
147.49412595973106,0.4003019332885742,59.042183770388824
50.245634953021295,0.4002866744995117,20.112658123461323
149.7561899789744,0.40036749839782715,59.95751115147173
144.62157021868822,0.40042853355407715,57.91060328295732
145.0716154196702,0.4002976417541504,58.07182553795902
149.99385926798215,0.5003752708435059,75.05321795607927
144.01177403954884,0.4002852439880371,57.645788108570876
149.88369477748287,0.40027570724487305,59.99480193153164
149.99876498743708,0.4003770351409912,60.05606080048038
112.3158959700239,0.4004089832305908,44.97229370599008
149.98124104956403,0.4003937244415283,60.051547700197574
149.56677014524053,0.4002971649169922,59.87115405493121
149.92610254254362,0.40029072761535645,60.014028675289325
105.69054556127573,0.4002950191497803,42.30739895940159
133.7452791794175,0.40032482147216797,53.54155501024558
138.88426311864941,0.40037989616394043,55.606466846250235
148.94327527855194,0.5004715919494629,74.54187808882396
52.97698824603409,0.500354528427124,26.50727597133368
149.96122283129174,0.5003929138183594,75.03953325231436
149.64061716061826,0.8005900382995605,119.80078742378925
146.18313807306947,0.40030908584594727,58.51843836812233
146.6475833315544,0.40031981468200684,58.70593338285201
