Average Speed,Simulation Time,Fitness
146.8864482604292,17.121338367462158,2514.8925822615315
146.2750348525514,2.819166660308838,412.37370149182624
149.2533866863735,0.7005023956298828,104.55235492967789
149.99942548451253,0.40128564834594727,60.19261670707221
149.8173494451101,0.5003585815429688,74.96239645888257
148.95756287389526,0.40031003952026367,59.62920788089117
59.05840394077683,0.40128302574157715,23.69913502882321
149.9195073370318,0.40029358863830566,60.01181759882726
149.98672748237607,0.4003300666809082,60.04419661427082
149.99704404302003,0.40036654472351074,60.053798242244184
148.3558933842704,0.5003550052642822,74.2306138152739
144.6183711605276,0.5003538131713867,72.36035346480489
149.83304334698238,0.5014560222625732,75.1346819202735
144.40342605950636,0.6204414367675781,89.59386913852086
142.85168592448395,0.4002840518951416,57.181251661904604
149.92818282815307,0.4002833366394043,60.01375327873575
121.72508689430049,0.7365219593048096,89.6531994959384
107.65808768456232,0.40128135681152344,43.20118349779513
104.7788004509492,0.502356767654419,52.63633951324622
149.99929304468145,1.7062103748321533,255.93035001032393
148.51357721069394,0.400280237197876,59.447049913001635
114.70049041799889,0.41129207611083984,47.175402834950255
128.87230408506815,0.4003121852874756,51.5891536713257
146.55625310079967,0.4002833366394043,58.66402599655713
148.49400797370197,0.40030455589294434,59.4428279146761
146.43077931069195,0.4002857208251953,58.614150047375425
149.43776444464086,0.4002828598022461,59.81737571435526
149.92641199254228,0.5003559589385986,75.01657364275191
143.724715667273,0.5003559589385986,71.91351793087581
148.1577465075067,0.4052906036376953,60.04694251562803
149.96454545945375,0.5295500755310059,79.41373637502669
146.4598868747274,0.4011268615722656,58.74899476828846
127.57097329184037,0.4025146961212158,51.349191548452865
149.97447687905432,0.4027078151702881,60.395893915270854
136.74698217846446,0.4003314971923828,54.744124112044766
149.2520114435245,0.40030860900878906,59.746865092721166
149.7544779704998,0.40029478073120117,59.945935922716714
115.34427349877754,0.4003794193267822,46.18147324611011
147.73107267477337,0.4002828598022461,59.13421625191174
129.66333653793365,0.4002833366394043,51.90207298920206
149.43977925350183,0.40029001235961914,59.819251084403
142.39052766007887,0.5003871917724609,71.25039627082579
149.76568687973767,0.5073680877685547,75.98633016551662
149.77787147157557,0.4002845287322998,59.9537646965266
120.95036284456768,0.4002797603607178,48.41398225496541
149.66835825170978,0.4002857208251953,59.91010666750922
147.52589305231822,0.4003276824951172,59.058698873657065
149.82008916849418,0.40228724479675293,60.27071088679737
148.9619863848718,0.40032029151916504,59.63250581486577
149.82681361491865,0.5003542900085449,74.96648895053521
