Average Speed,Simulation Time,Fitness
146.96995525843298,16.915290594100952,2486.039501798409
149.71433209564688,4.703793525695801,704.2253060153748
115.13351335934969,0.5003857612609863,57.61117072897014
149.9595886576344,0.5003550052642822,75.03303077222026
132.14144931453797,0.40030550956726074,52.89695020281248
143.05437669427045,0.5004124641418457,71.5861931478557
147.8784823855097,0.4002835750579834,59.19332760342085
149.11206786226293,0.500420093536377,74.61867494703621
149.78181664206406,0.4002830982208252,59.95512962262896
148.8583224863837,0.5003740787506104,74.48484597848551
149.57245635492467,0.8006100654602051,119.74921407335991
142.74368730725354,0.40038037300109863,57.15177076763036
145.42483683572942,0.400282621383667,58.21103490289783
148.43825867939185,0.4003336429595947,59.42482885169962
149.75891966116146,0.400327205657959,59.95256983030754
149.86144796692332,0.4003264904022217,59.99350751119357
91.3481187148503,0.40028810501098633,36.56556533668604
149.99963545180782,0.4003784656524658,60.05662389062403
50.0,0.4002833366394043,20.014166831970215
149.9323628747212,0.4003770351409912,60.0294749194641
50.00218017308053,0.4002835750579834,20.01505144037409
149.97981938669756,0.4002804756164551,60.033993436977326
139.82833154222,0.4002964496612549,55.972784678407535
135.52555086985979,0.4002814292907715,54.248361207606635
137.94339785177544,0.4002847671508789,55.21664088909898
149.5366979498147,0.5004153251647949,74.83045532862624
147.88789925849733,0.4002978801727295,59.199212576374656
111.84183407363078,0.40032315254211426,44.772875602447925
146.14976081761858,0.4002857208251953,58.501662357310344
149.5322959495911,0.4003443717956543,59.86441308510091
149.01079089916456,0.5003542900085449,74.55818848396324
149.99707814849728,0.400327205657959,60.04791115204642
141.43821823986428,0.400285005569458,56.615597975878295
131.86455066719026,0.40031862258911133,52.787835291421686
149.24006565822393,0.400299072265625,59.740659827848
149.02744433704416,0.5004472732543945,74.5803781585448
133.75684936627928,0.4002997875213623,53.54283838084846
149.99664253426667,0.4002845287322998,60.04133536825617
149.67379382100313,0.4002847671508789,59.9121397082289
146.72307511300758,0.40036630630493164,58.74297563269589
149.9589460226838,0.5014772415161133,75.20099859211919
50.001151948483376,0.4003140926361084,20.016165773017306
149.99987868519293,0.40031862258911133,60.04774482379023
149.99589524781317,0.40028810501098633,60.04157266817354
149.04529367182235,0.6006872653961182,89.52960987588833
149.25460582693995,0.4002821445465088,59.74395370385137
148.07352169749277,0.40035438537597656,59.28188376965605
149.58207991271348,0.5003714561462402,74.84660313930772
149.9998051928922,0.5003678798675537,75.05508450491355
107.32172368881086,0.500403642654419,53.704181469832
