Average Speed,Simulation Time,Fitness
146.9192457488376,16.614002227783203,2440.916676175416
149.99043486589542,8.906922101974487,1335.9531193918087
137.9821752127096,0.9006388187408447,124.27210329086704
149.84247056682824,0.4002840518951416,59.979551264468505
149.95964129925682,0.400285005569458,60.02659585266694
71.25990083363524,0.4003267288208008,28.52724299682385
149.29365876195305,0.5004255771636963,74.71036535283028
112.6386007759589,4.2033607959747314,473.46067861511466
149.99983780809177,0.50038743019104,75.05803336986385
50.0,0.4002857208251953,20.014286041259766
149.97383705218743,0.4002861976623535,60.032456982453496
149.9871985221912,1.0007498264312744,150.09966288799595
149.99819188618636,0.500450849533081,75.06672255786808
149.99726527773691,0.40029478073120117,60.04312241463151
143.09677828203178,0.4003946781158447,57.295188479648516
149.98177946542035,0.4003260135650635,60.04160788078622
149.93714563453142,0.5014276504516602,75.18263065095148
149.77804901690635,0.4002814292907715,59.953371536870506
89.14557878862993,0.5003900527954102,44.607560876519926
149.99999460910607,0.5003530979156494,75.05296198999693
149.9854485590286,0.4002847671508789,60.03689035247089
145.76417424109573,0.5004098415374756,72.94182733382769
148.71577652268004,0.7005820274353027,104.18760022787458
149.99937296390658,0.40032196044921875,60.048043051064624
149.97751375011893,0.5003640651702881,75.04335846414229
148.39792666638323,0.4002838134765625,59.401287998035144
139.783671205132,0.40031933784484863,55.95810669836048
149.99935980664858,0.4002842903137207,60.04238728771677
149.99955656921918,0.40038490295410156,60.05755790012509
149.31066434376277,0.4002857208251953,59.766926903731864
106.85191918666504,0.4022679328918457,42.983100656746295
101.18499820645064,0.4002871513366699,40.503054690066186
140.68201399010783,0.40032196044921875,56.31809964046439
149.99900615866957,0.40028858184814453,60.04288945388494
149.59545944922502,0.5003631114959717,74.85204955568369
148.65179177007397,0.40029239654541016,59.504181978412184
149.9999938813764,0.4002652168273926,60.03978007503669
149.98451285937233,0.4003026485443115,60.039197738235096
149.99935076851023,0.4003264904022217,60.04871365576949
149.99543275192403,0.5013532638549805,75.20069977351734
132.65739775624598,0.5003371238708496,66.37342085355141
50.6979622205162,0.4003262519836426,20.29572519894756
149.9999345864241,0.4003438949584961,60.05155805584866
149.77809817489,0.4002835750579834,59.95371260283059
149.99805436530306,0.5003659725189209,75.05392234844084
149.99998796476143,0.40032196044921875,60.04828924941251
149.6821891401355,0.5004305839538574,74.90554531888975
149.63384446535235,0.4002840518951416,59.89604156323865
149.99997005778928,0.5004560947418213,75.06839922651135
142.66166038278925,0.4002828598022461,57.105017402159675
