Average Speed,Simulation Time,Fitness
146.9298212952349,16.719037771224976,2456.525231954368
149.99997489276518,9.708594560623169,1456.288940337512
112.45271612868325,0.5004253387451172,56.274188561504815
127.33146991954601,0.40030670166015625,50.971640741032864
149.99998231619725,0.40035486221313477,60.0532222521738
149.173244754851,0.4002833366394043,59.71156414779827
149.99817960066497,0.40040063858032227,60.05936689799212
149.9999678040592,0.4003627300262451,60.05439661388201
95.5980726247383,0.4022643566131592,38.455697177848414
148.99673855917052,0.4026303291320801,59.99060588568531
131.90551077056153,0.40128421783447266,52.931599717621395
149.64482546507415,0.4003164768218994,59.90528930480654
140.17770738782414,0.40038084983825684,56.12446961231552
149.99999176862408,0.4003925323486328,60.058876556513475
149.99708052086345,0.5004541873931885,75.06666704341937
149.999629899007,0.40032434463500977,60.048503534813996
149.9992716845563,0.4003775119781494,60.05633519559713
149.9921007675459,0.4002876281738281,60.039982261050774
149.9999918485511,0.5004532337188721,75.06798097841185
136.08612765819143,0.5004029273986816,68.09789665850968
149.31587997196664,0.4002835750579834,59.76869424810755
149.99853535025204,0.4003474712371826,60.05153431675455
149.9998497315558,0.4003009796142578,60.04508678953325
149.99986130337464,0.5003395080566406,75.0508568130948
149.9998095151933,0.4002828598022461,60.04235272253374
75.21888940928432,0.40035104751586914,30.11396116798729
149.99759190261233,9.608195543289185,1441.2061940227898
149.99999074750934,0.4002974033355713,60.04460679658771
149.99991629275726,0.40036869049072266,60.05527005984924
149.99998008228366,0.7004976272583008,105.07463013643208
148.18782742804237,0.4002838134765625,59.31718867370354
149.99982152340402,0.5003571510314941,75.05348335268303
148.1620913190191,0.4003002643585205,59.309324322914605
149.9999843969038,0.5003628730773926,75.05442315439885
149.89605527527925,0.4003889560699463,60.016725090672026
149.9997734101829,0.4002964496612549,60.04437674608892
149.9997792417245,0.5003654956817627,75.05471389244046
149.9933080354017,0.4003481864929199,60.04954885804698
149.99993991460246,0.400285005569458,60.04272678413501
149.99999572467365,0.4002647399902344,60.039709287272764
149.9999471403508,0.400301456451416,60.04519730791784
149.99985351058717,0.4004213809967041,60.06314849201263
139.18073540500248,0.5003869533538818,69.64422415486194
146.9748829205368,0.5004129409790039,73.54813341231059
149.99998440040451,0.40032219886779785,60.04832358530531
149.84318025046716,0.4002645015716553,59.97690585686494
120.99102537029731,0.5017507076263428,60.707332595983466
119.79556798114409,0.4003720283508301,47.96279454005041
149.17662441162173,0.5003893375396729,74.64639226573598
149.99999134750425,0.5013811588287354,75.20716948611195
