Average Speed,Simulation Time,Fitness
147.14722008959072,16.714432954788208,2459.4823446709283
149.71433209564688,4.703594923019409,704.1955723483264
148.28816157370812,0.4002878665924072,59.35795183724981
149.99989451491797,0.4003608226776123,60.05408116954762
149.91858647049574,0.40039563179016113,60.02674714694204
129.96504062014625,0.4004340171813965,52.04242330866854
148.53244964420463,0.40128636360168457,59.604046594573205
144.06117798475162,0.4003448486328125,57.67415049417005
52.51398749559101,0.40032529830932617,21.022677709584695
149.6021393303152,0.4003429412841797,59.89216048190404
149.98208756860743,0.4002685546875,60.033113420100555
149.99982340059023,0.4002809524536133,60.042072178662046
145.0469310977391,0.40030860900878906,58.06353522872961
149.9784950365036,0.4002842903137207,60.034035448006726
149.99977754217173,0.500354528427124,75.05306795628684
78.9727666692636,0.5003533363342285,39.51428728251061
149.99736768582596,0.400331974029541,60.048742304901594
149.4963808205453,0.4003612995147705,59.852565298068534
149.99188192827188,0.4003291130065918,60.04611705053453
147.26782100628196,0.5003952980041504,73.69212517886034
120.58473448103305,0.4003260135650635,48.27320605159362
50.0,0.4002840518951416,20.01420259475708
148.90720899160328,0.5004050731658936,74.51392281037225
139.60635706016393,0.400346040725708,55.890852309176125
125.20941310430234,0.40033864974975586,50.12616737813579
149.8715881274126,0.400280237197876,59.99063484486309
149.92135155739678,0.4002835750579834,60.01105457891955
149.85912194436304,0.5004792213439941,75.00137666200948
143.54161305632456,0.4002816677093506,57.45707625987589
149.89757695830826,0.4002861976623535,60.00193111944123
132.5994913772952,0.4002852439880371,53.077619758650236
125.37622640491404,0.5004124641418457,62.73982640008897
149.91757977250413,0.4002828598022461,60.009437565969314
149.55497298219026,0.40029406547546387,59.8659681471141
81.37888188907652,0.4002833366394043,32.57461037454354
127.4630317813924,0.40041065216064453,51.03755568196029
141.96250666543324,0.4002859592437744,56.825598157223666
149.55695208789103,0.4002833366394043,59.865155799360544
149.78424507415934,0.5043594837188721,75.54510451482402
69.81683701942188,0.4003317356109619,27.949895538852818
149.98356712038998,0.4003574848175049,60.04704369627675
149.8961213202384,0.6004257202148438,90.00148660111573
144.15260756733886,0.4003028869628906,57.70470497243438
149.13514338182833,0.4002857208251953,59.69666836896401
149.99845394719722,0.40038561820983887,60.05722371416861
149.9999063880884,0.4002840518951416,60.042570312915956
99.97637933191015,0.4003255367279053,40.02309771615959
143.97354917362117,0.5004241466522217,72.04784048570104
149.99894943862478,0.40029287338256836,60.0435104751537
145.6201297340321,0.40027403831481934,58.28795738856893
