Average Speed,Simulation Time,Fitness
147.29936302971046,16.819091081619263,2477.4414030612015
149.9937774836611,9.307323932647705,1396.0406749219133
149.9988546426153,0.4003174304962158,60.04715606790713
143.03219619210347,0.4002828598022461,57.25333653557111
139.94880725407546,0.4002964496612549,56.02101067813368
149.99948045644814,0.5003559589385986,75.0531338840777
149.1685227442487,0.40041399002075195,59.72916337752591
149.44980485285572,0.4002964496612549,59.82422628516552
131.87688362478048,0.8006455898284912,105.58664527450566
138.44691124385432,0.4004349708557129,55.43898486899627
149.99998961020242,0.4009525775909424,60.142882472825235
148.63530158084663,0.500420093536377,74.38009151989486
149.99995376747674,0.4002950191497803,60.044234365818255
148.73384069730062,0.400341272354126,59.544295026873215
149.89541386307002,0.4003112316131592,60.00481773668977
143.66148817972623,0.4002854824066162,57.505608099274106
144.56483447710974,0.40036845207214355,57.87919900366608
149.8577296722639,0.4003121852874756,59.98987524732374
136.51666542841804,0.4003758430480957,54.65797501101769
145.0637080213712,0.4003326892852783,58.073744349889935
145.24389008001324,0.40041279792785645,58.157512408864136
137.18234350054544,0.4002852439880371,54.91206783896655
149.99982964656164,0.40029072761535645,60.043540951401674
140.45050410791248,0.400285005569458,56.22023081906893
149.7821332308185,0.4003019332885742,59.95807750438344
149.9129557599328,0.40031886100769043,60.012983700112585
149.73065325735993,0.4003458023071289,59.94403850828829
149.86548125189628,0.40039801597595215,60.00584135654053
149.97246932489753,0.5003530979156494,75.03918962877218
147.84522591254057,0.400285005569458,59.18022707781908
149.99999750517367,0.5004336833953857,75.06505126081272
149.82734261352925,0.4003605842590332,59.98496242673092
149.9995640320463,0.5004208087921143,75.06290315138114
119.85732406188198,0.400287389755249,47.97737539177974
149.73974964224928,0.8005678653717041,119.8768317323889
146.10111941154167,0.5005543231964111,73.13154694528228
97.88976476681741,0.4003326892852783,39.1884727826033
149.96423966908128,0.4003322124481201,60.03551585482345
101.33433841179323,0.4003570079803467,40.56991253221345
146.75445012979316,0.4002807140350342,58.74297608577242
145.42620557311983,0.8005661964416504,116.42330425861408
146.57892721264201,0.5003738403320312,73.34426072113897
149.5995969874421,0.5003910064697266,74.85829290401163
149.99985108705812,0.400327205657959,60.04902123479194
149.99486619291875,0.5003952980041504,75.05672576769824
145.3894393655318,0.5003571510314941,72.74664567100366
149.02055247718602,0.5003700256347656,74.5654176631165
149.99998299036878,0.5003695487976074,75.05542380853962
146.61583018173923,0.5004079341888428,73.36772470062631
149.99994305211865,0.5004069805145264,75.0610185800616
