Average Speed,Simulation Time,Fitness
146.84473755554234,17.11574912071228,2513.3576876974994
149.99997122178036,9.51374626159668,1427.0616654508224
149.97244093711657,0.400285005569458,60.03171935577892
149.99900330893564,0.4003174304962158,60.04721558162649
149.9997993082016,0.4003469944000244,60.051968813645374
111.61552233103811,0.40027499198913574,44.67690230691948
149.99805675026482,0.4003591537475586,60.05309506431429
149.99928156533002,0.5003829002380371,75.05707554328177
146.15160050721016,0.5003764629364014,73.13082091429179
149.89870891033368,0.700678825378418,105.030851285034
149.9999947998394,0.4003007411956787,60.04510909772367
149.92910117546347,0.5004780292510986,75.03622108368454
149.75507018557352,0.5003781318664551,74.93416225698714
148.55113330164914,0.4002857208251953,59.462897473050305
140.49097540235547,0.5003881454467773,70.30001863359347
149.97502103601485,0.40033841133117676,60.040761660918
149.78582657800405,0.40030765533447266,59.96041303977674
149.99999432771395,0.4004347324371338,60.06520759418972
149.48847297471818,0.4003112316131592,59.84191472847989
147.63921570960085,0.40032100677490234,59.10307947232439
149.99999970737437,0.5004088878631592,75.06133303304141
149.99998791196083,0.4003129005432129,60.04693024248391
148.26736013542768,0.40031909942626953,59.354256083724785
149.99997833682627,0.4003138542175293,60.04706946056083
149.99999809550303,0.5004653930664062,75.06980800682611
137.43363902809125,0.4002981185913086,55.01442713410197
149.74867168372543,0.40030455589294434,59.94507551391204
149.79409470143023,0.5003790855407715,74.95383212610938
149.66741200013013,0.4002828598022461,59.90929969461309
50.0,0.4002950191497803,20.014750957489014
145.5790614134795,0.40032076835632324,58.27832172163649
149.99996275675485,0.500403642654419,75.0605277615073
50.0,0.4003462791442871,20.017313957214355
148.60815924834867,0.5003542900085449,74.35673001018428
149.99999994703103,0.4003124237060547,60.046863534704066
146.24388649929963,0.40029430389404297,58.540594744996575
149.99995225370444,0.4003925323486328,60.05886073503473
149.9999471448271,0.40034031867980957,60.051026641914675
148.92685452172068,0.40035367012023926,59.623412787233825
149.99986466224576,0.4002847671508789,60.04266089899039
137.7592882071835,0.40035414695739746,55.15250231564521
149.74534692273158,0.5003566741943359,74.92608376233501
149.99999984973354,0.5003530979156494,75.05296461216112
149.99021825858236,0.4002840518951416,60.038692309182
149.51650152881237,0.4002954959869385,59.850782137707796
149.99999938791234,0.5003540515899658,75.05310743223433
149.93103795528458,0.400315523147583,60.01972189512987
149.8744295636486,0.5005009174346924,75.01228949660731
149.74131130844296,0.5003557205200195,74.92392171134853
144.4694159435374,0.4003429412841797,57.83731090444333
