Average Speed,Simulation Time,Fitness
147.29850179715015,17.016718864440918,2506.5371942354495
149.99997429459975,9.910474061965942,1486.570854542189
149.99999639652555,0.4002866744995117,60.04299973250395
149.4146330763972,0.5003700256347656,74.76260378264597
144.00213385863586,0.4002833366394043,57.6416546241289
149.89059139027592,0.5003738403320312,75.00133084359166
142.65278015716774,0.40033864974975586,57.1094213911693
149.99999950171107,0.6005187034606934,90.07780521987219
143.25222889056965,0.4002845287322998,57.34165093131322
84.90791663953215,0.4002809524536133,33.98702174332393
149.99997836328424,0.5003538131713867,75.05306114969477
149.99999404768477,0.4002838134765625,60.04256963886893
149.99982628055392,0.5003554821014404,75.05323539373887
149.56815949290342,0.4003310203552246,59.876773902447
83.24107370847997,0.4002833366394043,33.32001472947695
149.65408342608134,0.4003472328186035,59.913598179636104
149.8438306615747,0.40033507347106934,59.987740957087986
149.999893941606,0.500446081161499,75.0668590977172
149.28552309692017,0.5003781318664551,74.69921116194345
149.99999643230643,0.5003557205200195,75.05335629288705
149.94058099950672,0.4003167152404785,60.02372086697144
149.9583963420458,0.5003881454467773,75.0374038397691
149.9995028872566,0.4002845287322998,60.04248032330475
149.99507183479415,0.4003605842590332,60.05211459575384
149.99997280792337,0.5003962516784668,75.0594241449568
149.99990640317893,0.4002816677093506,60.04221269131096
50.72900802188704,0.4003784656524658,20.310802395874763
145.15448014516386,0.4002833366394043,58.10291964066435
69.98541731300568,0.4002842903137207,28.014063101446062
149.99878633556992,0.5003809928894043,75.05654163879808
149.99954525599543,0.5006022453308105,75.09010915375184
149.99997156762652,0.4003720283508301,60.055792869097466
149.98777634471804,0.40031981468200684,60.043078830883815
149.99999832401255,0.5004069805145264,75.06104623850314
149.30821449178754,0.4003725051879883,59.778903881222476
149.97674249839474,0.5003552436828613,75.04164953954604
146.5370644069871,0.4002702236175537,58.6544235384446
149.96692401481107,0.4002830982208252,60.02922497529565
149.8924907080854,0.40036487579345703,60.01168842471453
145.59145801500506,0.5003831386566162,72.85151072314119
149.99999997361405,0.4003884792327881,60.058271874353586
117.87907006568273,0.4003429412841797,47.19205362593932
149.6810410568331,0.5004723072052002,74.91121596258955
148.10814228701366,0.5003530979156494,74.10636781983908
145.75113636392015,0.6004631519317627,87.51818673871566
140.77417107115292,0.40044283866882324,56.372008674983014
149.99212595284857,0.5003790855407715,75.05292282260258
149.99999790532507,0.500340461730957,75.05106821159293
57.75650926526487,0.4002838134765625,23.118995781794634
149.46962840581295,0.4002847671508789,59.830415402549235
