Average Speed,Simulation Time,Fitness
135.89074723750394,0.500399112701416,67.99960934197938
123.46309277122296,0.8006908893585205,98.85577355394403
105.78509404045641,0.9006378650665283,95.2740612524586
139.3431586933513,0.5003623962402344,69.7220767834885
125.1801339978937,0.5004599094390869,62.64763852415865
100.20579951153644,0.5004241466522217,50.145401710164236
115.6893782131918,0.5003559589385986,57.88586977487181
146.96988902372576,0.40029191970825195,58.83085901661593
148.5301785707858,0.8005490303039551,118.90569042571586
106.60123769005315,0.4002993106842041,42.672401965411275
122.74321891048922,0.4003012180328369,49.134260035139974
147.11742839822537,0.400285005569458,58.88890064574798
60.19138227559836,0.40029191970825195,24.09412396099252
137.59288609780478,0.40029144287109375,55.07725490488833
125.47770247322114,0.40029454231262207,50.228039481957424
149.9064162763676,0.5003540515899658,75.00628274321252
148.57351189995012,0.4002974033355713,59.47359101799663
133.46964901428913,0.5003578662872314,66.78258879489539
51.69728593185643,0.40035247802734375,20.697136530106857
111.97667184215729,0.5004310607910156,56.03660467381822
50.01526755832125,0.7004954814910889,35.03546893017188
110.83948114813685,0.5003547668457031,55.45906274717472
83.1377648233321,0.5004992485046387,41.6103888164331
149.10785941440463,0.40027952194213867,59.68482268421351
50.0,1.4010810852050781,70.0540542602539
124.83496226595474,0.40031957626342773,49.973879197167996
149.99340789897718,0.4002833366394043,60.03986178771777
50.0,0.4002821445465088,20.01410722732544
149.39433004749836,0.5003507137298584,74.74955966645983
50.79684836836371,0.4003467559814453,20.336353458355784
121.97864811790993,0.8005936145782471,97.6553267980856
115.71667981331609,0.400285005569458,46.31965182355242
149.98521415619868,0.4002828598022461,60.036510450495534
148.04770126724767,0.6004483699798584,88.89500090518388
52.98447064983834,0.5003762245178223,26.512169381841474
75.84729534598222,0.5004055500030518,37.95440754385014
113.69535365750922,0.50034499168396,56.88690078027133
147.44789764574676,0.7005667686462402,103.29709719736238
67.13687377383647,0.5003688335418701,33.59319921786233
142.2054271172403,2.602043867111206,370.0247595003447
149.9855606215949,0.40038132667541504,60.05141774383006
137.86386952964492,0.6004250049591064,82.77691454601866
91.182709466872,0.7005267143249512,63.87592386607446
144.87283883704177,0.5003519058227539,72.48740101406653
140.63920569466035,0.40034055709838867,56.3035779576752
135.7851817119634,0.40029287338256836,54.353840550255995
102.310615686621,0.40030384063720703,40.95533239731167
50.0,0.5003530979156494,25.01765489578247
132.25428250274058,0.9007761478424072,119.13150312848013
129.3912965859599,0.5003969669342041,64.74701235929838
