Average Speed,Simulation Time,Fitness
147.25770140649098,16.913938283920288,2490.70767342135
142.93418386963086,1.0008487701416016,143.0555021371136
50.360546083600696,0.4002830982208252,20.15847541443633
149.17794585727592,0.40050458908081055,59.746451905487696
146.20778537630886,0.4002840518951416,58.52464474904414
149.63738625379375,0.5003519058227539,74.87135139442125
149.8618251048051,0.400301456451416,59.98990685592086
84.28786327808545,0.5003714561462402,42.17524088391083
108.49611097664716,1.8014564514160156,195.451019072429
144.91310862597356,0.4003443717956543,58.0151474378208
149.6533259651432,0.7005441188812256,104.8387573758961
148.75682388207693,0.4003300666809082,59.55182922395198
141.47748985974047,0.40035462379455566,56.64116722819446
149.00066308566738,0.500638484954834,74.59546622447418
149.95643063895838,0.4002833366394043,60.025060406697655
140.09806326885183,0.4003462791442871,56.087738345005754
134.9288031317259,0.7006199359893799,94.53380941327345
132.2279956131884,0.400287389755249,52.9291992165717
149.78616651364845,0.4002845287322998,59.957085073533555
149.75480600806958,0.5003631114959717,74.93178069567332
144.17005335202788,0.40035414695739746,57.719078726553604
139.73743375549287,0.4003305435180664,55.94116280515626
122.85232769983854,0.5003745555877686,61.47217887572962
105.74465773228457,0.4002857208251953,42.32807654378109
129.62808688787476,0.40035247802734375,51.89692580750449
149.95778573299123,0.4002857208251953,60.025960355480585
149.1097190117123,0.40027952194213867,59.68556704293482
140.52475281592095,0.7005245685577393,98.44104183805598
146.23351931398284,0.40027594566345215,58.53376023109917
111.14152329024763,0.4003005027770996,44.49000765249885
139.60955643100522,0.4003787040710449,55.896693279779285
149.93814691325832,0.40628767013549805,60.91802037382174
140.0894710806711,0.4003305435180664,56.08209409888351
90.004764832623,0.4002664089202881,36.02588400526904
50.041285743057884,0.40027785301208496,20.030418419195467
149.27479579227582,0.5004088878631592,74.69843454841293
114.46152325456165,0.4003434181213379,45.82391746310622
146.32410685566927,0.5003952980041504,73.21989505523376
139.68421100480765,0.4002978801727295,55.91529355882476
149.77038103065914,0.5003542900085449,74.9382526649047
149.84995303247402,0.5004377365112305,74.99057131188549
149.946214469398,0.40033459663391113,60.02865728638838
148.76969184694434,0.40032958984375,59.55690971826831
50.0,0.500436544418335,25.021827220916748
149.13754715826053,0.4003772735595703,59.7112845165862
148.94071755112313,0.4003157615661621,59.623316774688504
149.8202678913285,0.400299072265625,59.97291424348621
137.42460571579528,0.5003926753997803,68.76626611988674
135.34301788992616,0.40027928352355957,54.175006230895946
50.00528973017033,0.40030622482299805,20.01742875306472
