Average Speed,Simulation Time,Fitness
146.7794375464167,17.11643147468567,2512.340184656146
149.9999703496862,9.40753984451294,1411.1306977404324
149.99687382412858,0.4002697467803955,60.03921070343488
149.99923270192704,0.4002842903137207,60.04233640969351
148.2926129696055,0.4002988338470459,59.361360039864394
149.99977643915096,0.40037989616394043,60.05689491532154
149.07020658688006,0.5014269351959229,74.74781681788234
149.9148858325275,0.9007818698883057,135.04061118431596
149.99982861400213,0.4002845287322998,60.04261070668158
149.97750976380078,0.40030407905578613,60.03660892507845
149.99999663583677,0.5004196166992188,75.06294082138953
147.70369182240933,0.4003000259399414,59.125791667935566
149.99990389334448,0.4002857208251953,60.04281965365742
148.52044159956196,0.40031981468200684,59.455675657626465
84.2695383973164,0.4002983570098877,33.7329577664274
149.4791570034833,0.4002828598022461,59.83394444618324
149.99951830839547,0.5004048347473145,75.0604841712894
149.97329103743752,0.4004051685333252,60.0500808733426
50.01805155156133,0.400327205657959,20.023586810092286
149.99999810760838,0.5013632774353027,75.20449066651975
149.9567543913227,0.4004478454589844,60.04985920802727
95.10161367454256,0.5003559589385986,47.58465910673389
144.633216333114,0.4002845287322998,57.894438838937305
149.99998261458717,0.40032291412353516,60.048430158751145
149.99999664075773,0.4003181457519531,60.04772051802733
149.99990326915088,0.4002840518951416,60.04256906445501
149.99994669531299,0.5003774166107178,75.05658581914608
141.5507165227137,0.4002797603607178,56.659886888599736
149.99770523681246,0.5004405975341797,75.06494123746619
149.2147816912898,0.4004485607147217,59.752844565638405
149.9310395755128,0.5005073547363281,75.04158801080764
149.96953322908143,0.4002852439880371,60.0305911993749
149.75669508648008,0.40033578872680664,59.95296464456589
149.96512501286617,0.5004193782806396,75.04545462271689
149.99992126696978,0.40032005310058594,60.047976446677055
149.953929596449,0.5003507137298584,75.0295557001802
149.98444821220724,0.5008697509765625,75.12267322640538
149.99999916599882,0.5005125999450684,75.07688957433216
149.552014547968,0.4003026485443115,59.866067518689
149.99933209177888,0.40128445625305176,60.192400416770425
144.77722922221125,0.400341272354126,57.960300154725
149.99999843469251,0.4004049301147461,60.06073889045508
149.99999916194548,0.40037989616394043,60.056984089050886
50.0,0.40041375160217285,20.020687580108643
149.99993370424858,0.4002988338470459,60.0447985389449
149.93159791848933,0.4002799987792969,60.01461983179094
149.9994621226733,0.4002842903137207,60.04242824321411
149.38850002527124,0.4002845287322998,59.79790533064086
149.86380884264008,0.4002869129180908,59.98852139976728
149.99999968065322,0.4002835750579834,60.042536130868235
