Average Speed,Simulation Time,Fitness
147.14077799069926,17.572441339492798,2585.622689888896
144.35273607456773,1.30100679397583,187.8038903620125
52.167751640136245,0.400285005569458,20.88196875581804
126.18362612524606,0.40032482147216797,50.51443760129992
149.72782376011355,0.4002845287322998,59.933731371929895
143.80336427122117,0.40033793449401855,57.56994182563163
50.0,0.4002814292907715,20.014071464538574
149.99232327536356,0.4002854824066162,60.03974947956803
149.97052201362592,0.4003007411956787,60.03331111955731
148.1351255391477,0.5023324489593506,74.4130803889809
73.13596381498023,0.600611686706543,43.92631458582397
146.6723544348897,0.4002995491027832,58.71287734612996
148.7640144697849,0.40030884742736816,59.55155117106792
149.83344471253758,0.4002845287322998,59.9760098050952
145.30694646680104,0.5003542900085449,72.70495403270588
147.91394914915557,0.6004228591918945,88.81091626250048
148.69395539405068,0.40128421783447266,59.66853758701559
149.00430456011128,0.5003552436828613,74.55508511796977
149.9970722270281,0.4002833366394043,60.04132855717653
50.0,0.5003547668457031,25.017738342285156
135.52595419157223,0.5003538131713867,67.81092796344385
145.83876209713372,0.5003571510314941,72.97146751288169
140.0530215968175,0.5003528594970703,70.07592983717258
104.80966534061595,0.4002847671508789,41.95371248603
116.80288083586302,0.40030884742736816,46.75722660360056
149.64904825442758,0.40033698081970215,59.910048160719455
149.51356978955207,0.4002969264984131,59.84982245656368
143.42552491657543,0.40033864974975586,57.41878098475177
69.21233885861196,0.4002954959869385,27.705387511824128
149.9953990210839,0.5003547668457031,75.05091290512264
148.57931596909074,0.5013628005981445,74.49214196521996
149.32566600555288,0.5003921985626221,74.7213983143464
143.900618282147,0.4002697467803955,57.599064041337336
133.3094058267818,0.4002840518951416,53.36162912007802
127.90336937140322,0.4002845287322998,51.19773993210541
146.49863060759378,0.4002854824066162,58.64127502466935
107.18834998753167,0.5003583431243896,53.63258520199854
130.37331007466497,0.40326786041259766,52.5753658087183
146.35254881057097,0.5003561973571777,73.22840479638803
89.6391756674879,0.40032124519348145,35.88446642132598
149.99901298827643,0.4003007411956787,60.044716077827296
149.6073240508256,0.4002857208251953,59.88567554841331
148.86883665286328,0.5003912448883057,74.49266249780008
136.19745982488888,0.5003559589385986,68.14721061568353
50.0,0.4002857208251953,20.014286041259766
138.42327138262058,0.5003542900085449,69.26067767331125
136.99728137468423,0.500394344329834,68.55266478845489
149.9094829814758,0.4003019332885742,60.00905585577538
148.89435362400778,0.6304588317871094,93.8717602454887
92.21088104515816,0.4002823829650879,36.910391200066165
