Average Speed,Simulation Time,Fitness
147.05048602111097,16.813501596450806,2472.433581474816
149.9930695346832,9.408771514892578,1411.250520069229
133.08560109900077,0.400285005569458,53.272170577128186
149.99982741967403,0.4002814292907715,60.042145312916176
149.99917892865915,0.4002959728240967,60.04406725206336
50.0,0.40032434463500977,20.01621723175049
149.99901240077884,0.400310754776001,60.046217869810505
149.9992981664531,0.40032267570495605,60.04812039586001
149.24632165827106,0.5004029273986816,74.6832962612841
120.19762724558699,0.40025997161865234,48.110298869948004
149.57595157092362,0.400285005569458,59.873010607624146
149.99999751091138,0.4013357162475586,60.20035643817363
130.9787741164289,0.5003547668457031,65.5358539847618
149.99859337791025,0.4002680778503418,60.03964865163115
96.52484743843115,0.4002707004547119,38.636068295465044
149.9995300609517,0.5003643035888672,75.05441039760545
149.99982393075658,0.4002828598022461,60.042358492836634
146.2382539645015,0.400310754776001,58.54074582165411
149.82005804482657,0.5004096031188965,74.9713957854617
149.18873030618047,0.4003276824951172,59.72437865786228
149.994363577864,0.400331974029541,60.04753966443098
149.95411567222905,0.5014989376068115,75.2018296993918
136.91553182637267,0.4003145694732666,54.80928217727771
149.9998434175435,0.4002838134765625,60.042509344061564
149.9884411797112,0.5003542900085449,75.04735999596281
149.99816386892346,0.500380277633667,75.0561228812722
143.2311545825466,0.5004129409790039,71.67472330447048
149.978643136233,0.5004980564117432,75.06401939295503
145.8378179037317,0.40032172203063965,58.38204640041272
140.87236892578827,0.40026068687438965,56.38567114785844
149.9997315257665,0.4003007411956787,60.04500370891714
144.52385505552564,0.4003629684448242,57.861999621119764
149.2318461341517,0.40030670166015625,59.73850810861821
149.99034985403637,0.40031003952026367,60.042642877727474
149.79540485534045,0.4003415107727051,59.969318686596
86.23232154464328,1.0008816719055176,86.30835015989675
50.779564293828685,0.40032958984375,20.32856214619277
149.99929468377977,0.4002866744995117,60.04271884624249
149.93642572367358,0.500417947769165,75.03087845648457
149.96465619453897,0.4003477096557617,60.03800663679742
149.8781416849926,0.8005671501159668,119.98751675343162
149.99699714187415,0.40027642250061035,60.04026140178366
149.99865555194685,0.40035414695739746,60.05258378825617
144.20774710102287,0.500446081161499,72.16820190983542
144.03738842771776,0.4003310203552246,57.66263467857007
149.99998281710143,0.4002816677093506,60.04224327840329
149.92000755928555,0.4002835750579834,60.010516598550716
149.99976959263458,0.5003664493560791,75.05485211529653
149.99989011857696,0.4003303050994873,60.049501776059486
149.99941203817625,1.3009452819824219,195.14102739120267
