Average Speed,Simulation Time,Fitness
147.11582374157123,17.01432991027832,2503.077160161449
149.99205656084317,9.00751805305481,1351.056157286613
149.9999566194607,0.4002838134765625,60.042554656956675
149.9891301382843,0.4003419876098633,60.046946479435185
115.90038380178171,1.401094913482666,162.38743821536514
149.99426069005204,0.5004518032073975,75.064898233097
149.99978523732784,0.4003121852874756,60.04674182100673
84.92335662512137,0.5003869533538818,42.49453969022968
149.9939983290966,0.5003538131713867,75.0500690167861
109.75276509550437,0.4003005027770996,43.93408704890731
149.9905356398457,0.4003136157989502,60.043253657607934
143.85243499721176,0.400331974029541,57.588729271390015
149.91023506649643,0.4003293514251709,60.01346717616543
149.9999303626996,0.40034031867980957,60.0510199233524
149.9998985741809,0.5003640651702881,75.05455902570804
149.58112305512023,0.40027308464050293,59.873297529263624
86.05110327475154,0.4002847671508789,34.44494583741015
149.11741587271064,0.4002833366394043,59.689216776574284
149.99662553438188,0.5004336833953857,75.0633638130491
146.84207839605136,0.4003174304962158,58.783443512231166
149.9999648831133,0.40032529830932617,60.04878068822079
148.6174864708093,0.40032100677490234,59.49470180834981
117.07590533995567,0.400327205657959,46.86867003462017
149.49761079468834,0.5003514289855957,74.80134319105473
149.00687287622648,0.7005250453948975,104.38304638577027
149.99980680299677,0.4002969264984131,60.044461638595365
149.99999861508383,2.101597309112549,315.2395934563462
149.89716297190563,0.5003762245178223,75.00497647381485
141.80295092288645,0.5003645420074463,70.95316859383446
149.98113170125896,0.4003593921661377,60.04635472430548
109.87653083967159,0.40041065216064453,43.99573337066207
149.99397497983583,0.40029001235961914,60.04109009854689
149.99957149088254,0.40031933784484863,60.04772913624114
148.14980593855813,0.500535249710083,74.15420010995653
136.18216780276714,0.4002652168273926,54.50898492359895
118.01963064183309,0.4003894329071045,47.25381298458948
133.7207936309198,0.5003588199615479,66.90837850548868
139.75872588778196,0.40029025077819824,55.94405543406171
149.82022244481902,0.40128397941589355,60.120455059631354
100.17813074440132,7.109547138214111,712.2211427454974
122.1661566806207,0.5004682540893555,61.14028314275689
140.80264796790385,0.4003133773803711,56.365183552131036
142.39705545152285,0.40042948722839355,57.01997989728642
149.92595418298407,0.40041518211364746,60.03262824774193
149.99986901883784,0.4003009796142578,60.04509451025115
149.99890089465148,0.503136157989502,75.46987069878301
149.99871810237897,0.5003566741943359,75.05285972312008
149.87522325817355,0.40034914016723633,60.00241676378236
149.99663844024508,0.40032196044921875,60.04694836119155
50.00552591695284,0.4003791809082031,20.0211715075135
