Average Speed,Simulation Time,Fitness
146.77140860188538,17.017529487609863,2497.6867738206206
149.99995817680502,8.907245397567749,1336.0864371057014
149.93771837188706,0.5003523826599121,75.02169463796457
149.9714202171285,0.6004250049591064,90.04659072759361
135.2274505981749,0.400296688079834,54.13110061192878
133.6674979265986,0.5003547668457031,66.88116975991174
148.96341545953405,0.5003552436828613,74.53462604208647
149.8402233603809,0.40027427673339844,59.97718703114733
138.52283413030568,0.4003112316131592,55.45224633724803
149.99997590467632,0.4002852439880371,60.042776953203045
149.98033045118603,0.4002685546875,60.03241010124988
149.8197129674571,0.4004325866699219,59.99269519770408
149.9999791069605,0.4003715515136719,60.05572436207214
50.0,0.5004143714904785,25.020718574523926
149.99203899258038,0.40029478073120117,60.041030359960736
149.9999512544382,0.40038204193115234,60.057286772825286
149.99999910940946,0.5004513263702393,75.06769850983866
149.99674177017414,0.400301456451416,60.04391419356766
149.999060090701,0.5003674030303955,75.05464015458429
110.56386430351463,0.501962423324585,55.49890525792278
149.35016926942598,0.400301456451416,59.785090279816735
149.9999569512617,0.40039849281311035,60.05975668531662
149.93942073114192,0.40035104751586914,60.02840415363529
143.79966952730766,0.5004262924194336,71.96113547269037
149.99993712830155,0.4002838134765625,60.04254685496116
131.96696610791122,0.4003603458404541,52.83434019047882
149.9999627396748,0.40038466453552246,60.057684761865566
149.99364145296576,0.5003554821014404,75.05014078134928
100.95497844970137,0.5004098415374756,50.51886476843433
149.9999993191096,0.4002711772918701,60.040676321239715
149.99998954937075,0.4003422260284424,60.05132972043818
149.99996022219074,0.40032505989074707,60.048743059558184
149.34337986400536,0.4002847671508789,59.77988003438864
128.04131541141362,0.5003526210784912,64.06580777243862
76.82470498413565,0.4003152847290039,30.75410364994599
149.99997989344905,0.40041685104370117,60.06251960555336
148.61001770961482,0.40041422843933105,59.50556557955074
149.99994213698298,0.40032505989074707,60.04873581959631
140.70103302542162,0.40038251876831055,56.33423399602155
149.87201038619057,0.4003102779388428,59.995306132949075
149.99941011133694,0.4002869129180908,60.04280081300172
149.98837105021906,0.5003855228424072,75.05200946824483
104.99530741146009,0.4003560543060303,42.03550699590086
148.82715710904685,0.5004720687866211,74.48383520999616
149.5387909672308,0.40032052993774414,59.86344804625138
146.59964476076468,0.400285005569458,58.681639619543255
139.6890622493878,0.4003000259399414,55.917535241956024
149.99999036504767,0.40041399002075195,60.062094645143084
149.7297534392068,0.40035438537597656,59.94496341065015
149.9959841583348,0.5003979206085205,75.05767857245932
