Speed,Kp,Ki,Kd,Time,Fitness
75.00283135004885,1.2869308483196982,2.2843791315020403,0.0003670914706615039,2.912937641143799,218.47857063191748
75.0,13.828917305909192,1.5137080371324205e-17,0.0,46.51062369346619,3488.296777009964
75.20564684443886,3.3030921091812626,0.0008334122696745076,0.0,45.59667181968689,3429.1271981531495
75.23375321813901,1.4854898122264548,2.87736056592139e-15,0.00011138542556626921,11.361687421798706,854.7823876332379
75.0484954917434,0.013707914691508616,0.1338016920962558,19.449261146387844,6.6280131340026855,497.42241380641656
75.54005054667414,0.2264470103070808,4.674083896951302e-19,0.0,9.841480255126953,743.4259159263855
76.65756259990826,9.702192001263844,0.055595630036643556,0.0,291.7641203403473,22365.92631939734
75.02299933489967,7.972585012261401,0.0,0.0,295.1578013896942,22143.62353734948
75.0116837179362,21.96901844581077,2.5049402680604794e-08,0.0,2.6117570400238037,195.91229303435878
75.09527161820404,1.7906496648465058,0.012701592357872367,7.633089440833196,11.04471492767334,829.4058674392622
115.57470676738629,0.02225116691999764,8.694746853643012e-05,0.0,5.322691917419434,615.1685575688881
75.91848884843996,0.5015412916692407,2.13759160997161,0.00308016307652404,2.410332202911377,182.9887784677631
75.00955724855298,5.063056678112004,5.087323708341964e-07,0.057690241797572026,50.11054086685181,3758.769483908074
75.00031513456226,22.792407326233498,0.011545710755450965,10.441319305015337,2.810725212097168,210.80527666394693
75.17675165844794,2.60701500935306,2.49893211442192,0.6428937753837026,2.3114190101623535,173.7649729055908
75.03123850882042,24.668629859356248,0.9918444688885509,0.0,2.0104482173919678,150.8464197087696
75.0210845484845,7.069184483782358,1.2191642302711054e-05,0.0,239.92431211471558,17999.38210439506
75.00001591340606,17.629575726065653,1.248031186209984e-07,0.0,4.621335506439209,346.6002365241291
189.5609772207565,22.839808292678693,2.0325481192315138e-16,0.003464059412957421,1.0047624111175537,190.463744526127
75.00047246350526,24.860707052913693,0.34098186899538885,0.9592464616450882,2.8113889694213867,210.85550098529114
88.16606972719183,9.584430469261562,4.3955197143850487e-14,0.0,10.140218734741211,894.0232320161705
81.13359050385256,0.32199626339035886,1.4441635481992674,2.752195600203769,3.5173065662384033,285.37171062169836
75.08904494564018,0.09188038909588046,3.290294671516625e-16,6.41097177033552e-07,9.944596767425537,746.7302736354842
75.04105725464005,24.315375183429893,0.9183270890280549,12.72462513253233,2.313392400741577,173.5994115964979
75.2543941261011,20.92632897614883,0.002349595955068533,0.06876239935981164,4.117013454437256,309.82335312268225
75.00118766132903,24.999995661773593,0.00019553246690515657,0.0,3.6180591583251953,271.35873390333813
101.71674013244426,9.217077037570744,4.010421124570726e-19,0.0,10.747454404830933,1093.1960267814814
75.19460122088923,1.9282123643844957,0.026410207460414663,0.0,24.00226593017578,1804.8408150173036
84.21231746152532,2.573303975795118,1.0636956443941592,0.0,3.21513032913208,270.7535759570491
119.5837791383414,8.690805705119807,0.00023238981255054717,16.612065093691882,9.542270421981812,1141.1007586206008
75.11128725619591,4.144112890183179,0.057382502739275025,0.0,49.8141610622406,3741.605760972363
75.12602566047488,3.318660746357751,1.5007869931950568,0.06544721152477286,5.726543188095093,430.2124304946496
90.63031980307511,1.0766099289713666,2.2851329734525466e-19,0.0,8.044958591461182,729.1171699466236
75.56129445842186,7.215146624157211,3.335997061466901e-16,16.468598410773556,2.4124834537506104,182.29037262492042
87.94488643565171,13.498087036929713,0.03640175240411829,0.0,6.123900413513184,538.5657264096575
76.48112652610963,24.313473607570714,0.07528844900666419,0.006269003283693566,3.1122944355010986,238.0317845080665
75.01711522646323,5.099658040260642,0.0013764649571009339,0.0,50.51672172546387,3789.6187345423014
75.00469970369961,23.80841613060518,1.4878616958210964,17.591901667718183,1.6059515476226807,120.45391356813082
75.72423401740241,9.809416865823657,0.5852474103439005,17.230372577704994,8.93823528289795,676.8410202647673
75.12264125771992,16.26787874122135,0.0,0.5360492002712304,4.311965703964233,323.92625269449684
75.01873641082524,5.5836909532193015,0.006049239920891484,0.0,50.61187934875488,3796.839236120732
75.0,3.7997771232686794,1.2413495579566547e-18,2.409117149415799,50.218234062194824,3766.367554664612
75.00119630950726,11.478083997838684,0.20119630362896282,5.041482492509979e-07,49.931198596954346,3744.8996279391667
75.00002821244776,0.005168301908150411,1.3188033058333914,0.00022038027993891,2.914167881011963,218.56267329170632
