Speed,Kp,Ki,Kd,Time,Fitness
80.1025538202311,2.8696297706132006,0.5088091283092709,2.838441103745704,750.1943378448486,60092.48232284962
78.51259480684108,4.5253014732975165,0.8811956380013196,3.955616777587428,750.1029100418091,58892.52583954492
242.73401141634918,0.0,0.09624663083381194,15.914393647758027,1.9013593196868896,461.5245748114594
79.22003039755279,0.018433215746264664,0.00012344121798030943,0.0,9.30699896812439,737.3007411648066
75.05197066961087,6.10142440233714,2.2171865653404202e-17,0.0055011623759149185,52.652790546417236,3951.695691762871
76.2921034635015,24.278731625159576,0.0563689821343653,0.23531687059664108,3.0052411556243896,229.27616917766875
194.38869829454012,1.6088777401078402,0.6765986539818457,0.7412267988464085,3.102271795272827,603.0465760389509
90.89076204390507,4.36509056083389,0.8045681534876549,0.00046868468379789014,11.314656734466553,1028.3977728608675
75.8786593262208,0.8690774288740387,2.4999984669878037,6.655746778150582,3.6026053428649902,273.36086349807545
75.02363893766697,0.28101763509315086,5.975368234813089e-08,0.0583310929424207,9.912394762039185,743.6639256348491
248.85934114115443,0.06134118552686039,2.1380824081251028e-05,0.05658881620806272,1.801382303237915,448.2908131271228
75.09239718023497,1.0004123158794236,0.00012616128278695953,0.010131244976605017,10.628046751022339,798.0855078778753
75.52264205458219,1.562796173972832,0.0009162287690297431,0.02610570383575914,11.413596868515015,861.9849908561597
75.09096389294515,0.0,3.62101609642417e-07,0.0005542108414487717,10.320137977600098,774.9491082461809
87.66330703602713,24.17516410877391,3.559643437890873e-05,0.08999977564140896,2.501814126968384,219.3172999594996
135.75446934562362,24.99984818357892,2.553358127544894e-16,1.336709083540281e-05,1.2009081840515137,163.02865325872975
75.02447037310499,0.00065926861482517,0.0011550846820557001,0.08186233450273664,10.154613971710205,761.8445350708903
75.14213534830469,7.574643360141901,0.01582990456400784,4.2597465978761063e-07,750.1148240566254,56365.2296360327
81.34764996364761,20.095414989430832,0.5088091283092709,0.043704800599189554,2.1017045974731445,170.96872992223427
75.19727144390924,6.100693874537739,0.004131684980613743,0.0,52.64766049385071,3958.960417042869
75.13461265757529,17.486110838544917,1.8549885402972206e-16,0.0,5.904766082763672,443.65231246203666
75.09032531763182,2.120703675645031,1.1108939481451936e-09,19.961671287675326,8.807743549346924,661.3763284347336
75.00266342727303,3.3651797958486336,1.365655073396811e-06,4.2909836794927416e-05,45.23904633522034,3393.0489660513404
75.00006802097214,21.111725637874613,0.7729074081227663,0.05492970584580879,3.80287766456604,285.21608351788865
241.29965772960844,16.932292591524853,1.2191642302711054e-05,0.08846453371554258,2.201665163040161,531.2610502767934
75.92065150742143,23.06092774185266,0.29524432004463563,0.17343337072737885,3.502619504928589,265.92115479678034
81.1251790241508,21.092000440768583,0.0001017762463160575,0.0007912186115438584,2.7021756172180176,219.21448070150686
174.57074406157207,0.0017050096204765939,2.2283676638955923,17.045280099376587,2.302062511444092,401.87276549904635
228.75454281858802,16.641852306536066,0.006520836180286979,0.0008106713480392338,2.903064489364624,664.0891900374822
84.14316579742328,1.009527371261959,0.07456689355675605,18.980352904076042,4.403368711471558,370.5133835565374
151.71820460398706,9.043119816011996e-05,0.16468130946655896,0.0003109162440999005,4.503382682800293,683.245135279147
88.43852679716798,15.110768102908734,7.757195710496821e-07,0.025028751095244127,3.202410936355591,283.2165054104277
80.43873350591223,0.3001546892053979,3.8168555964998503e-05,8.761335920828015,7.9061713218688965,635.962408011898
75.00086370169579,0.597331419355388,0.06745561240500421,0.0,8.606612205505371,645.5033489584597
123.52522124009107,1.1937075705141111,0.0344416622180485,0.0,15.51332688331604,1916.2871354314664
75.22310059575425,14.946037292508182,0.03649880854577184,0.18493074521613034,13.110347509384155,986.2009895437004
203.52498127210723,2.7187289872763647,0.004644239396560079,0.004634816717491805,2.6022181510925293,529.6164004670445
233.5585538650559,2.484809519631357,6.2827401264926e-15,0.006113880873684705,3.002272129058838,701.2063367723447
80.79690646429495,24.383209202083208,0.01670833971608589,3.5840033045480146e-05,2.401762008666992,194.05494036376413
78.55984066525353,4.478434039649994,4.737067125096997e-15,0.00511643286645269,50.04175686836243,3931.272446187909
82.92572765005491,0.028907483973588312,0.5088091283092709,15.641759604445584,7.305530786514282,605.8164563415748
75.00344836486398,13.655909708246025,0.11986223036811335,17.58356290894099,10.912346124649048,818.4635890996385
81.64363615956522,4.509725380111105,0.0007214829129932112,0.002794113719029872,128.01527428627014,10451.632476695184
75.44714567635137,24.956478852118618,0.04643958879322295,0.0,2.5019657611846924,188.7661752613448
75.01711211653307,9.451052654892525,2.519736424183498e-20,2.39399396891696,107.94921875,8098.038645860904
75.13132988152392,5.9300618584004905,5.0036630227333706e-05,8.02840955524076,106.100426197052,7971.466121180997
121.79495479196632,1.5185286766934611,8.569378336642456e-15,0.0,12.009274244308472,1462.6690136698758
75.33407158050537,6.335152617889095,0.011545710755450965,0.01517409550874345,723.9308753013611,54536.66037929064
75.00063576857828,4.616139254622239,0.0008631954005850342,19.936209468091175,10.911336660385132,818.3571866138806
77.02850224906221,18.61369066605286,1.1776853483645114e-16,3.669382411314899e-06,2.8134443759918213,216.71540644369745
75.00965387316539,23.773298745722766,1.396305206619144e-05,3.695856799405488,1.9122071266174316,143.4339947013737
92.05455609814861,17.92522596499232,5.155367646611738e-06,12.599316104809615,2.610687732696533,240.3257003442614
75.32493642741349,11.93923360488876,0.6055382450902375,0.05614115374559838,21.79663586616516,1641.8302109503716
109.52872381919752,11.01260930239297,0.017970863796364145,0.0,7.627360105514526,835.4150184664659
246.21669238451807,4.313274790334834,0.6916152748470441,0.0011369182706262222,2.707771062850952,666.6984348296725
75.45696041688473,0.2075150305686634,9.454364335103147e-07,0.00016998291268245416,9.833629846572876,742.0158180871457
86.4759832729467,9.816837949230136,1.2217279003198603e-05,3.271421153568078e-05,78.68600296974182,6804.449476626429
86.21312424703686,0.12403279284391865,0.0363682606245056,0.0,7.8304479122161865,675.0873787658445
97.5768653936363,18.30013228701491,0.5088091283092709,0.0,1.9080102443695068,186.17765878452246
75.09370649110927,2.2074726167528467,1.117459253656995e-13,1.1704510736040035,22.79611849784851,1711.8450316139829
75.01146465671287,9.586960091622656,2.4699353093144034,9.677054088908291e-05,3.817194938659668,286.33338322905297
100.34443014662384,24.566232760185642,0.03916001705682599,0.0,2.3080549240112305,231.6004560970161
92.18996228613011,19.72061712367945,0.00022940373416098806,0.0002751762752367028,3.0098159313201904,277.4748171966019
100.68919740605817,1.3114397543416882,0.05981288445090983,0.043704800599189554,8.428375720977783,848.6463867819599
75.00336054890327,14.132195079944132,0.0029597461572585682,12.227596387804143,9.844255208969116,738.3522227737297
78.22466280663413,20.32329277389811,1.582873780761287e-07,19.686812503198762,1.0051076412200928,78.62420631881315
75.21272368563244,24.91089188280748,0.0036222437440023205,0.16305431849497318,2.8108773231506348,211.41373942033886
75.00033586836074,0.07815533179930252,0.041875055684404104,3.975016501218729e-05,9.63656234741211,722.745412672307
75.22794551442699,22.971832929048514,6.681422721031346e-09,5.39068322023831e-05,2.8087961673736572,211.29996504031683
75.28442183625299,11.827106471829692,1.3195646035127976e-06,1.1529185977021041,49.100332736968994,3696.490162070356
75.00165141649158,23.602030556763133,0.40216002958586117,3.955616777587428,2.010317325592041,150.77711929058788
97.61486865114281,0.09986963002444192,3.776543676249242e-05,1.1529185977021041,8.440932512283325,823.9605184796977
219.8286895291581,0.35899079496376296,0.0005325840987041723,0.0018622546819449521,1.6070306301116943,353.271437450671
75.00344177008388,11.860411918099373,0.0026962674231264484,0.0,122.67649102210999,9201.159050935044
82.41738533928894,14.916058099616395,0.004254006520817046,5.107460790311422,5.6199791431427,463.18398663915883
108.87273525577109,15.29057997956263,2.57910407139223e-06,0.23772077987698742,5.0150110721588135,545.9979727639072
79.47095121871168,0.4395953910740875,0.14091781941399745,0.0006836514341533442,7.02370023727417,558.1801389312692
245.34817144255447,7.497882586831923,0.004001840053666456,6.383201330675955e-05,2.7067809104919434,664.103746884811
75.00278233899057,3.9191111742143985,7.041576065012909e-18,17.63898050629831,49.60983180999756,3720.8754171191777
75.04005098539372,24.949374545171175,0.3471061521832287,11.662282977474355,1.6145093441009521,121.15286349773002
81.47118615419387,24.94907062203952,9.919470499950559e-14,0.4093746458373889,2.408782958984375,196.24640485646597
75.31911412933968,22.323630518922418,6.107366369062759e-06,19.9885082328046,1.7053627967834473,128.4464151228624
78.11047629857681,0.3685054228678231,2.1380824081251028e-05,0.007341915956836876,9.135170698165894,713.5525343025404
75.0005573124297,19.316029988066195,5.794994341060726e-18,9.630357034109473,4.020075082778931,301.50787164623176
164.38380002503806,1.3914140225402474,0.64634543824692,7.542663177257416,38.24271202087402,6286.482325254475
96.91947974754338,6.16414259806491,0.4205542432772002,0.01640793452474236,12.947816371917725,1254.8956266329906
75.00610257064184,2.9086542697028337,0.009707274225070913,0.0,44.48047351837158,3336.3069591096973
75.29930011299196,24.97492372150584,2.010328037086369,4.007492783074427e-05,2.80850887298584,211.47875249696156
75.29661490986462,8.734645227754442,1.056800277112346,13.59096091859885,49.09345054626465,3696.570640378572
75.2703339617667,24.255702559035875,0.0008392737888975585,2.817686194250238,3.812504291534424,286.9684712544648
89.18879219802864,23.65333142386716,1.335192009865647,19.7370791766024,1.507371187210083,134.44061558137582
