Speed,Kp,Ki,Kd,Time,Fitness
75.83873728709086,2.7192028922320706,1.3273795137952404,9.205371460688681,108.71505093574524,8244.812187068685
80.77279652903967,1.2190893375312426,0.39082019410849905,1.761880855443934,35.54227805137634,2870.8491932223737
108.19944322990682,1.5408401734867327,0.39082019410849905,10.718479476665815,13.710598468780518,1483.479120670865
249.6135750307556,5.642300481799714e-05,1.9102698424482825,0.28202600773870584,1.4013655185699463,349.79985701507303
249.9998571135129,0.8977404714549583,2.172222640188629,19.999119356560126,2.402280330657959,600.5697394110922
247.7780362589496,22.87011175597178,8.146833692512068e-05,0.698884927922549,4.003281116485596,991.9251336353362
245.46177955828838,0.35105769688313626,0.0001172080147244256,9.103406359616562,2.001911163330078,491.3926766686043
91.39513864524625,23.52211785212464,1.066728373020391,0.2742951215901919,1.4012281894683838,128.0654446500903
246.53646030363686,24.996452455498787,2.465960468502984,18.808597750185584,0.8007822036743164,197.42200996801196
82.44674878340055,8.291405332927692,2.499749194109244,19.99988244953402,10.208487510681152,841.656605251611
210.01258974229893,1.4018502364352103,3.0463796877804787e-05,17.656384163375616,1.6013848781585693,336.310985436237
124.7848985736463,18.68306539567297,0.0015636690618298153,0.9960203106846806,3.0023868083953857,374.6525333644718
75.02851759019329,0.03178801950869929,0.000761236179181128,5.063834391375893,10.008112907409668,750.8938753182267
242.36941966967163,0.7153855581327483,2.4999605795697106,5.482767255131893,1.3010320663452148,315.33038689172344
75.03988522485953,24.595080814061273,0.0002919624941086773,0.19982679857042912,3.802907943725586,285.36977561787455
247.27179175714278,1.3591660756240302,0.24963422212442476,1.5550035760259133,4.203207015991211,1039.33452997034
235.65707861662108,0.003407715976262908,2.4598148001432407,17.777363496444288,1.3010668754577637,306.60561895523176
88.25343520370926,24.764976713589867,0.0004990747638116943,19.999975717958872,0.8005890846252441,70.65473690477089
249.99625333574585,10.880896142910894,2.400186191734157,0.0003689681529661306,1.000709056854248,250.1735148927099
216.85289592591968,2.6351972182024763,0.00753574963888851,19.998303618418394,1.101830244064331,238.93507924411307
