Speed,Kp,Ki,Kd,Time,Fitness
80.1025538202311,2.8696297706132006,0.5088091283092709,2.838441103745704,750.1190350055695,60086.45037311344
78.51259480684108,4.5253014732975165,0.8811956380013196,3.955616777587428,750.1577816009521,58896.83394803434
130.28972757819514,2.661304594621998,9.087328805683288e-13,2.8622745330998054,19.131704568862915,2492.6645763836605
75.18119344207511,4.125857108831491,2.826499663730287e-21,2.3930462256638956e-06,50.29320955276489,3781.1035162092376
75.0685470664512,3.516206557288578,4.979190591042577e-21,0.18413088450676715,50.33743667602539,3778.758234318719
75.05338505685323,0.02094746680238876,1.5782809334217664e-14,1.4023680165245267e-05,10.210400819778442,766.3251443116413
88.74555580293875,0.23993269055142308,1.9874764034516303,4.1207840255540236e-05,7.013006210327148,622.3731339849439
75.00871382361775,24.99912565812248,0.00027401502788695345,0.0,2.401698350906372,180.14830429379074
75.00066122514869,0.5693612880962784,0.13715649390779866,0.748072013741627,7.705507278442383,577.9181409583746
79.74743093991998,13.992080712288887,6.598513294201405e-05,5.488539041778072e-05,9.206581592559814,734.2012297454023
88.69389860604988,24.471872234870514,0.00022446885434001236,4.4105464541134616e-05,1.7012097835540771,150.88692805016538
76.37285561398167,1.7096862301822682,0.05585441073037706,0.0,26.321213245391846,2010.2262187751332
75.03193705308351,0.14020135894261032,5.641633835806948e-22,3.2134914614771617,9.907172441482544,743.3543390033619
238.64710842316663,23.959226467843266,0.3180539054198442,0.0009100428655068579,1.0007123947143555,238.81711936180352
77.10710002799331,0.016070394798715807,0.08321578286699552,1.7171078569199458,9.507897138595581,733.1263757215609
106.07906001340962,1.1214349701315407,3.800375687028251e-14,0.005529260370296748,8.506196022033691,902.3292783071381
75.0007697044421,0.4140430401548605,1.0960841675642264e-12,0.0,9.807067394256592,735.5376031125818
81.86420911773577,14.106355471903425,2.489086517171869,0.0,1.5010676383972168,122.88371504961553
75.04934397818984,19.330586419569133,1.7414643920579562,18.601521613430087,1.501065731048584,112.65399838333818
75.14491250755866,2.719533822020975,0.003466712197565807,0.9445343984080925,25.922364711761475,1947.933828254342
75.02412403620681,10.910652515271451,3.282874657043707e-05,0.001872815609822657,52.343796253204346,3927.0474626263403
75.02226880263288,0.12477881840141276,0.662844192642593,4.860785514654175e-06,3.706655502319336,278.0817054537594
84.77284191752689,12.410749881207916,0.0006427347016470598,0.31741038202197014,6.405660390853882,543.0260356912196
75.00016205834854,0.496255597461913,2.411797753847874,0.03261510133131215,2.201664447784424,165.12519038193622
75.08649228419628,23.80851024074529,1.5987404064609812e-13,17.3146437933927,1.7012608051300049,127.74170631779967
75.65752881522766,0.04601270511893934,1.586078621624547e-05,0.12784601288679576,9.9121732711792,749.9305348857697
75.00096228535547,1.6934539722811628,6.577966464202162e-05,4.901239632079744e-08,11.70841383934021,878.1423047856891
234.06043866644507,1.3312565126671083,2.142101434799268,0.022516713011816555,1.3009731769561768,304.5063524916414
75.2077222257563,0.0076666848002028614,0.06104830447846279,0.046641167315099256,10.610743522644043,798.0098514597561
75.50954094208815,1.6649891069694556,0.5663541206840776,0.15674570289359135,8.909773588180542,672.7729135414543
189.23415987594495,23.872031337471856,0.566471093094983,3.955616777587428,0.8005790710449219,151.49690792345024
75.00621332902463,12.377640650970203,0.054697562239618636,0.00021165787846604646,36.03390836715698,2702.7670180655023
249.89781841400276,0.02532952830438986,0.0002544963781491443,6.718735921653081e-05,1.8013291358947754,450.14822130568507
75.21789968422937,3.9972631947369464,0.4458864915917252,2.172537221502162,750.185736656189,56427.39548434493
249.82922636183332,1.280949192581731,0.00017632214149119373,14.720421502502266,5.304771900177002,1325.287059847213
86.09406592372282,20.1012582540747,0.028320907241720306,0.02133311351866629,3.8027381896972656,327.3931923944548
172.512509113723,10.805851442877904,0.4675822552979267,0.06689364456739583,2.3016550540924072,397.06428849576304
78.69356782279996,0.05111117688407563,1.6547503575743325e-10,15.230639124039364,7.134700059890747,561.4550030583474
114.01523315043022,0.28626196371544604,4.941026637357916e-13,0.31445222943075773,6.71580958366394,765.7045954753379
76.623490816132,3.2176959163072802,1.0272047740001476e-19,7.439622651915322e-06,50.574143409729004,3875.1674130891133
76.75046804126177,5.061950211825764,1.9016033634662257e-06,0.0,50.17680311203003,3851.0931236625447
179.66229739876326,0.11506295699321913,0.012245798332849186,0.04696518621167009,3.5117955207824707,630.9372512584649
126.59838320088383,0.0,0.2687731646326773,0.0843230211294712,5.117397308349609,647.8542254336153
75.18622675375282,1.2160570187215818,1.1232070534391878,3.7415448883396367,4.712718725204468,354.33153869988
75.0,0.7259482484501723,9.166764998124065e-06,7.801071392081954e-06,10.329773426055908,774.7330069541931
75.00071870729613,0.6657108963987738,7.205882806478525e-15,2.963812404322318e-05,10.137388467788696,760.3114208992077
76.53223911721062,3.533938210749585,0.048459140169799214,19.987772365779854,11.334087371826172,867.4230849159579
75.00774392255273,0.17851222874314976,0.00035616740333922395,0.8938753838122616,9.938441753387451,745.4600940272919
75.01291028581636,1.7617477246506343,5.059289348841112e-05,0.0,12.039782285690308,903.1391084572481
75.00845621837024,3.6767659973219367,0.16941947578703623,11.633710135446966,90.80229759216309,6810.94016346919
84.48388193627073,0.5719576410500182,1.0619825073647557,14.408212126949731,8.626342535018921,728.786904270369
75.00133925206441,21.854043239304684,6.188650932269138e-13,0.15005125707069716,2.6130759716033936,195.98419743764396
75.13374566190889,0.3307110375440656,0.9229514347902659,19.94656331619252,7.926226615905762,595.5270946181163
75.02765813741868,3.184250862742162,0.00027402160904384265,3.416563974850739e-05,44.85796332359314,3365.5879369834115
121.92373712276995,0.607446737145233,1.7492700835344723e-09,0.0,7.122846364974976,868.4440477690864
117.26740477464668,17.664649494695468,0.10861341309504921,0.11512977207863227,6.9201788902282715,811.511419033364
75.01449035947077,24.725348694058837,0.004279874315585031,1.1489898614549134,2.3070902824401855,173.065201750538
75.00022018597775,15.686252923592791,0.5012873018347939,0.1902790911413206,3.509398937225342,263.20569301233695
78.08533103970002,8.852279126247922,0.5694381988525546,7.801071392081954e-06,109.09156227111816,8518.45075357831
153.14392792882865,1.486903592293159,6.450587821356544e-17,4.913021573984679e-06,15.753306150436401,2412.5231817432054
86.40659111304416,24.539511187261745,0.0473799728141465,3.512375408649422,1.104579210281372,95.44292417475174
83.73817986115107,19.612647286864735,1.603325478647382,0.0003050120704867289,1.7063560485839844,142.88714970348872
78.8382800925162,0.038217320002119845,1.4738409940380421,1.5569411400078057,2.909597635269165,229.38767332587324
131.87729265032135,7.114377371070859,0.019780627032873078,0.019982384749282933,20.164462327957153,2659.2346995603857
75.00020265597959,0.30846030860757,2.2341588681459763e-13,1.0484874052621137e-06,9.931650638580322,744.8758106019133
75.00463362462918,2.1567391401563527,5.4530350652756895e-06,0.0,22.777801990509033,1708.4406930724792
75.00022998297062,2.0679527101057413,5.100796960262715e-13,5.427985479144036e-06,22.67730474472046,1700.8030712479454
78.01172360272727,10.97383631025627,0.40867076878329917,15.429658459274346,8.827841997146606,688.675169889949
75.64091366732943,24.789269890873395,1.1010877484045556,2.8539951329337807,2.306060552597046,174.43252717062714
75.00173641064697,14.97970073738755,8.743548205203534e-07,3.1211681108325306e-07,3.812046766281128,285.9101267496763
75.01101832697316,22.556524457936668,0.8892426422945308,0.09106513588917595,2.6061489582061768,195.48988726682552
240.8534879156763,23.204639366772973,0.0034251583212524216,0.9016315710913605,1.2034695148468018,289.859830251039
75.77422508902428,24.97310241205032,2.4729481084314795,16.04141023614115,1.1043739318847656,83.683078897087
83.21336120292824,5.185787086027793,2.4876998227455234,14.572345336271223,10.931961059570312,909.6852243063705
75.22701014289808,11.196850134695408,2.409773864344248e-15,0.0765087411495388,13.941402912139893,1048.7700582777766
