Speed,Kp,Ki,Kd,Time,Fitness
75.00001397930231,22.57374811845147,8.664471030514444e-23,19.74548666387125,1.7063593864440918,127.9769778370206
78.44046239550237,24.999032575198306,0.49387617038166587,3.64505986405382e-05,2.712458848953247,212.7665263406648
116.2583051426642,5.159736165098358,0.0006597727752954214,0.00028985629381070077,107.18810629844666,12461.507569709138
75.4950189622061,0.0011774630248036298,2.4129217035566626,0.4975530585820275,2.407503128051758,181.75449430383796
144.35292203946346,17.202131455172207,2.4733320634161484,12.223291826946415,1.304807424545288,188.3527644318991
75.53623452619458,24.757166709465274,1.206729480697197,0.07509583081527131,1.5064468383789062,113.7913216850334
75.01284622909314,0.014163746869027004,0.0012911370716023967,19.68257934333097,7.126343250274658,534.5672904085887
75.01462001463278,23.31938298435004,0.5507808215127042,0.0,3.9121525287628174,293.4686353844275
123.54341785129219,0.01183575480259623,2.145801421790322,3.0838410679120254,2.307102680206299,285.02735044656293
75.60696969331008,1.6505208215486487,4.15338998904196e-21,0.0015216924879243423,11.343254327774048,857.6290861835208
78.97904118243616,13.17055582254113,2.346267475420991,14.462711188740231,2.1083977222442627,166.51923053408422
75.26629016617738,0.016524248777975755,0.012585700643624917,0.0,9.631107807159424,724.8977548353976
75.18908241740299,2.927144478526382,0.0011655551864885644,19.39486743844639,12.242725133895874,920.5192691061079
100.26503722463167,17.700074513437393,0.001024493074622165,0.0,2.306755542755127,231.28693036246824
75.00000013190572,6.659524657896822,0.039370200466065666,0.0,750.1023850440979,56257.678977250136
125.02762512644392,0.9355088384047118,0.01262423602702338,16.97060465455582,9.234358787536621,1154.5499487712118
233.84973307468414,15.46760934666371,0.8201165493475473,15.780240214654647,1.804861068725586,422.0662791583674
75.00004594213982,1.1192500867667226,4.6473052135662744e-10,0.0,10.63893747329712,797.9207992728369
249.38076607487307,0.16381889687287585,1.2490854939979728e-05,0.0,1.9048378467559814,475.0299214724183
75.05073329770725,0.000170061939848202,1.2358729649026296e-20,0.0,10.03595519065857,753.205796401857
166.25030385971274,21.107144662898946,0.043122026554474724,13.760548642198433,1.2028076648712158,199.96713976963116
75.0,2.0803085035073923e-05,0.0001260303379950915,1.109496560171359,10.342433452606201,775.6825089454651
75.20850652217354,4.910258684257751,0.4741353789403949,0.0,750.1194715499878,56415.36516847662
111.3774921978654,0.9432321785594581,0.022118994468960658,0.0,8.834280252456665,983.9399798917485
75.00491155639301,0.04264161705121384,2.1623262404761523e-18,0.0,10.135632276535034,760.2222024696326
98.067153561995,23.614676538189883,5.17173654280483e-18,0.04805132021823759,2.408304214477539,236.17553922516856
178.2326878507145,2.539716566624762,1.326960809334667,18.87495619335081,3.9095897674560547,696.8166926473425
77.5290488133633,22.978080125277554,4.1837366372464396e-18,5.666471502588056e-05,3.413862466812134,264.6735098315868
75.0704815114054,24.707492618679883,0.00022503555822303854,0.0,4.3158745765686035,323.994782605838
75.19231854052464,24.1987817361247,0.8403764198420856,7.633089440833196,1.8061435222625732,135.80811905587257
75.0,0.298953822390843,0.0919113744271014,2.004545742874182e-06,10.747817516326904,806.0863137245178
237.1861860518641,13.25297594854492,0.023663854119373974,0.0,1.7075779438018799,405.0138998766522
75.0,2.9162627858479206,3.844949866040994e-19,0.0,24.18964385986328,1814.223289489746
215.35879581131147,1.5454705382751401,1.1257508014939162,19.20240087131357,2.6094226837158203,561.9621269277598
76.22895161325529,14.46471398262359,0.1753033953719505,1.5995144139002393e-07,20.77089262008667,1583.3433685007083
76.23510321777273,5.1358079438715105,0.23616101828651032,6.893427633213452,750.1666393280029,57189.031179699996
75.00118922297021,5.8580491563120995,0.00022616855570245465,0.0,51.22157645225525,3841.679147794431
76.30401283375262,1.0075969418282051,0.2568932423983956,7.633089440833196,31.26022720336914,2385.280777711902
95.76261668153266,0.9361508739635998,2.2690616948696913,7.633089440833196,3.311131238937378,317.08259161660845
75.0467038310046,0.3001448495924554,0.0,0.0,10.252790689468384,769.4381463138153
90.78482361989234,23.956580874141387,1.1297437187672423,0.0,2.3070709705352783,209.44703113861908
80.51459080325533,13.875274653310484,0.1851585195930254,0.0,10.543190956115723,848.8807055922398
88.80954861980095,12.412707129335104,0.011055093059703975,0.0,6.422094106674194,570.343278807619
78.10615536983234,0.13118353225093726,0.0008240161329268632,10.871258327933177,9.738242864608765,760.6167102122932
75.00143692134532,4.623068165846117,4.380263040959728e-06,0.0,50.69368624687195,3802.099311355237
89.3445381974351,0.0,0.9025995331508776,7.633089440833196,6.623772859573364,591.7979272632864
75.59773636992595,6.878983785579966,0.09245572028895908,14.630932376777046,70.51509261131287,5330.781381330944
82.56347271949271,4.481369608982712,0.013906936183766667,0.0,127.53901672363281,10530.064127932583
75.00003160461446,0.8358214525044735,2.4192104514449655,0.0,2.307396650314331,173.05482169795638
75.00007230292843,2.084864822034736,0.006610719044821541,11.08225930415575,9.643788576126099,723.2848404836126
75.0000825930364,0.0,0.0001471956000303895,2.2157935798052415e-08,10.350417613983154,776.2821759211553
75.00003526766525,0.16804650756940318,0.004621494493534481,12.396188539795727,9.535361289978027,715.1524330382821
77.07010646901333,0.00637283865307609,0.34734978350109746,0.32729873962263334,4.616797208786011,355.8170524269814
75.0,0.6494762483033178,2.4992353782077483,0.0,2.21016001701355,165.76200127601624
75.00664827408944,0.07667381611057075,3.032731917534477e-07,0.0,9.940195322036743,745.5807342957593
75.00000081889733,3.388516921485178,3.295186133093928e-07,3.943360730950255,50.43454384803772,3782.5908299035423
75.00002225714799,20.76122970487832,1.7139712787312222,18.75180508579043,2.6099627017974854,195.7472607251375
75.0,4.20908074602258,0.6723557809341313,2.863450346819303,750.1261978149414,56259.464836120605
75.00000205746095,23.705492474186368,6.364398167773829e-07,0.0,3.613792896270752,271.03447465554416
249.54799078396007,0.012381609355241251,2.8154155002846396e-06,19.76957721138423,3.712709665298462,926.4992373394201
75.00000216928463,17.725146413078537,0.062041432294119445,8.997977990399965,5.214646339416504,391.09848676828994
75.11890193282746,21.955386248768214,0.0,0.0,3.9141793251037598,294.0288528699701
75.00025429136026,24.74846149805206,0.010269532328208186,0.0,4.1167311668396,308.7558843621382
