Speed,Kp,Ki,Kd,Time,Fitness
76.04741320082837,6.634297783937415,1.14930960988979e-09,0.07444073484687937,750.1134886741638,57044.19042071903
75.2162457683371,6.429794768319348,2.9487885663939687e-09,3.324100145229556,254.84840035438538,19168.739914723017
76.91836371028131,24.089711504220393,0.0002516762671040878,0.14454915901423215,2.902125358581543,223.2267338642057
247.3625570397814,19.650203692246844,2.4875342752763965,0.2427524522098454,0.9007775783538818,222.81864510571825
75.47888730180208,2.51754295456072,2.4909568052188926,4.934144156960896,3.7029976844787598,279.49814490560635
198.79806892717795,0.09202392006803095,1.0451168201119811,8.288727810262767,3.002467155456543,596.8846725220377
120.63485524624471,0.014281496500661859,1.4228014461605496,3.3795283594211663,3.3024368286132812,398.38898877963067
75.00048240367414,1.8263958753181437,2.471548124397768,0.048992760342575506,2.301816701889038,172.63736304651204
150.37098859586825,0.018635665130804138,0.0006002021774640256,13.07179213137421,16.913522720336914,2543.3031320957407
75.02758416555099,7.153423991384511,0.0005830540966777339,0.5882757835245767,254.35046768188477,19083.301121549866
249.93246494008605,24.932632264897737,0.3254986649771521,0.4393827090611625,1.1008775234222412,275.14503302605806
76.50390286880848,19.316234540922327,2.4996625993101924,0.6366636855538242,2.4019365310668945,183.75751906978448
174.00590394880624,4.574784998747156,1.8204981982114046,17.19088164692677,6.80549430847168,1184.1961889640706
75.41646702754979,2.614543940542433,0.0052596586804985876,0.09959409073038313,25.222038984298706,1902.1570714269387
101.27579698872388,22.119324362500052,0.0031437062585116973,19.753156967064452,1.6013062000274658,162.1735616307665
81.98877230044052,0.003164851986602528,0.15869026441127337,5.433963104898771,7.106726884841919,582.671812362723
249.85882381632288,0.1129643485739362,0.14906338216982917,19.9833767002004,2.3017003536224365,575.1001431337164
75.0855367704115,0.2691706958137497,2.3841945668576594,0.10071948347526366,2.5018789768218994,187.8549259092802
95.33800873853593,18.412289467505044,2.499998618115443,19.996000418985904,1.2009086608886719,114.49224040598769
75.36353199226193,12.98563142453557,0.8513386152625899,2.47402772436252,10.811936616897583,814.8257311258692
234.3402323001502,2.3531388552511276,0.00016371568506128682,6.634906068228404,15.213561534881592,3565.149544196782
75.06038206711062,19.21816104470946,0.07196465738531889,19.96018505523928,5.90483021736145,443.2188121565703
84.9978782140442,18.91464986873701,4.384006692882232e-10,13.692870542952098,2.902238130569458,246.68408317029812
91.11997997410225,0.15783487989052977,2.4996646032575898,7.604844632061561,2.802363872528076,255.35133994490593
75.77938325068627,0.1318845431686671,0.002743544983932519,0.18182922263194073,9.607401609420776,728.042968603557
229.69306506781768,0.34116396475983096,2.4880121569525757,6.057894405140905,1.5012309551239014,344.82233945709635
188.53444608968,0.8126812974297417,2.2530658043308994e-07,11.588781135595877,3.903139591217041,735.8762608408048
119.35253187714738,1.7800439589742139,1.0118373708262745,3.0028096474820574,7.205644369125366,860.0118992614229
218.3918111751117,1.8324288403912596,0.25937906904048,19.339645153327616,1.7013664245605469,371.5644949323019
75.07938990391906,23.18643258294379,8.798869267183666e-10,0.0010630476331731356,3.6035361289978027,270.55129406188524
88.87997214679423,0.06403969111279793,0.008668793947860621,1.7013011372393278e-06,7.506603717803955,667.1867293554376
76.7420417627247,24.010002539617364,2.9487885663939687e-09,19.85506955299584,6.805469751358032,522.2656438736777
75.4496555737234,0.8870598255311977,2.4999951710465225,10.847119946116084,3.104335308074951,234.2210297796036
77.3698251723573,0.21990729385924063,2.1435381729090914,19.99999986872231,2.3028793334960938,178.17337142562747
78.35319601972557,17.570878470646047,3.5702219982940977e-10,0.008532168401763298,4.905927419662476,384.39509277136045
78.95634339851654,0.10915425321297878,2.244918230822692,4.3611097434440955,2.401869535446167,189.64283583912294
75.06876675796448,0.10843147086296401,0.006546364197800608,3.9268930639864865e-05,9.807576656341553,736.2426844757612
75.04085233303164,0.562262819128736,5.434595019819896e-12,0.41319662446298094,10.01244831085205,751.3426551867608
75.1345928271653,4.52246242836502,5.395887301002002e-05,7.969711396705712,64.35791730880737,4835.505912201616
89.91163266389137,0.0222841592138094,2.0572384386141274e-08,18.99138835358024,4.303317546844482,386.91830650795924
244.01517506330632,0.007924569783821408,0.024230695613168176,19.59349149542075,2.2016916275024414,537.246167920424
242.51383300509724,22.569542543280907,0.00035976558805254243,16.469364519955437,1.501128911972046,364.044526277112
75.01409403243059,0.422326777698,0.0009763692066470462,19.99693206247101,7.305749177932739,548.034155810799
123.49810685090617,0.007692658665578596,2.072088225068104,19.996521113855408,5.20389199256897,642.6708093388577
76.10287563290859,4.301658579977124,8.272712121722279e-13,6.570255739340953,50.24482583999634,3823.7757320983933
249.99390223387252,0.011264320341722216,0.07496708241122998,19.868032281310356,1.8014979362487793,450.36349894910046
249.99768337909885,17.200568379315612,0.23290820080837127,19.995574071969124,1.501237392425537,375.3058703084634
75.13660137775913,19.650279729483323,2.0310279120048415e-09,4.721013277210621,3.102342367172241,233.09946177955436
75.20424739387836,23.66881986553041,0.01307759250501031,12.390512699105024,1.9013900756835938,142.99260964397408
75.04750866590946,0.023831396898587057,0.0007763855397226552,0.2990445121410583,10.108346700668335,758.6062366164242
146.96860653703135,24.433327005394712,1.637834704749489,0.2379870179908491,0.8006584644317627,117.67165882961544
249.9600647417008,23.12110301897413,2.562208478396062e-08,0.020993895990228762,1.100841999053955,275.1665373539099
99.48301238026552,0.0005005327952984525,0.06483367122450291,0.007253717767112255,7.806874990463257,776.6514413274415
