Speed,Kp,Ki,Kd,Time,Fitness
80.1025538202311,2.8696297706132006,0.5088091283092709,2.838441103745704,750.1955950260162,60092.58302627176
78.51259480684108,4.5253014732975165,0.8811956380013196,3.955616777587428,750.1297039985657,58894.629502615026
129.16431470415228,0.9196507038281848,2.0417403438405165e-10,0.001247269378839151,10.1083242893219,1305.6347796376
144.5459308917682,24.982487756400978,0.037414434448281346,0.0,3.8027100563049316,549.6662650000845
76.81735522791877,0.1780617585360677,9.884260071932749e-07,1.3251905315471568,9.50685429573059,730.2914035352023
75.0605959333131,8.708714770220348,0.02055721884486831,1.0198007794330025e-06,647.7816760540009,48622.878639293674
75.04859285311817,0.3871553361440426,3.896730090573088e-05,15.059097772281437,8.507057905197144,638.4427251050407
114.23164959990714,14.732703985269366,4.0789980273528965e-08,7.891164439880569,3.0021679401397705,342.9425961781213
249.5809740498875,18.794280152362255,0.17573079867787392,17.712872922751476,0.8005692958831787,199.80686466095634
75.01825080646653,15.906221318800384,0.8070847597035717,0.0012555247937019284,3.9038164615631104,292.8574824159541
75.2972305121597,3.9972631947369464,0.010645877539009188,10.344594126702894,32.629724979400635,2456.927923322305
108.10850746353478,19.58147839396314,1.6956204885759923e-11,18.309608089021033,2.6038525104522705,281.49860856017307
81.59553054826468,0.010511433601288473,0.1924066990463631,4.034658914574098e-05,5.509923934936523,449.5851667517278
77.0451285758557,24.989949976860967,5.770613275572533e-09,0.08723402732651242,1.701237440109253,131.072057311277
75.05322221625917,0.0,1.2361174319498523e-16,0.0,10.108215093612671,758.6541136306568
75.09097323538694,5.883037942468226,4.178750291341241e-15,0.0,50.54042196273804,3795.129472909124
75.08467043897635,24.55056747837946,0.3041315947548251,0.1829713524273133,2.7019219398498535,202.87291840546592
75.00003696849807,5.724718080865644,3.8572061768088644e-06,0.0,51.64565920829773,3873.426349884782
75.00002559447314,24.919442827141346,2.2653002835104674e-05,1.5058125765541833e-05,1.901350736618042,142.6013539104235
77.07513304191467,3.5055273482958285,0.5541145377609583,15.89552119905081,103.44475293159485,7973.018094690666
79.59457562874208,23.410005120223833,9.087328805683288e-13,10.727556188453374,2.3016343116760254,183.1976062904051
75.42217498964197,6.817997366610712,2.2286429115580813,0.25737987960016784,2.9116342067718506,219.6017846489739
146.03125061516377,0.7414385324390282,1.3145479428104033e-22,0.1909092425727764,16.439542770385742,2400.686990300904
75.14301593462108,7.257282644481994,1.8394820369629795e-06,0.052815086041876284,693.547070980072,52115.218606065326
87.72849904056564,2.132313818583232,0.001700373660060019,0.0,8.920743227005005,782.603413631441
78.13966888770774,3.914482188895643,0.0008829222162977536,0.000343172274394356,50.156062602996826,3919.178124509313
76.6448478045309,2.733509286245643,5.065519532769769e-10,0.01013761659309619,44.93758177757263,3444.2341160457154
75.02949009363253,0.948884182461545,9.087328805683288e-13,0.4208488445823124,10.510489702224731,788.5966829922972
243.93802922917558,18.86512138514083,2.402032796315655,12.872273757338544,1.4010324478149414,341.7650942061046
75.00409944819276,0.0030800273529019775,2.6118463523776968e-21,1.3887201285820823e-05,10.229267597198486,767.237004142451
103.26376956947783,1.9710762000428785,0.13181909804427477,7.79754865425658,12.60995864868164,1302.151864178105
101.0840651672145,1.4445804366621822,5.807954218412805e-06,0.0,8.30588984489441,839.5931103530116
247.48166162847198,22.01638865092915,0.0034139205636934374,0.24765747552033612,1.3009510040283203,321.9615161741577
75.37409312870699,21.902710747369166,0.2739249695342039,9.805788923045188e-06,3.702671527862549,279.08550856612356
75.28868266189961,0.1318648954202671,3.466419619874276e-19,1.970237538209722e-05,9.90709662437439,745.8922538533003
94.1568281920559,6.816226083309353,0.028662173782471358,0.001872815609822657,11.90953803062439,1121.3643261962563
82.0104687521094,17.58962080037526,1.6854510709746484,2.170619164833057,2.301628589630127,188.75763952882318
77.50688143442382,0.20374568957930547,0.4119488498010586,1.0485546626883528e-05,4.303094148635864,333.5194079794828
92.458678174804,0.3947100845008127,0.03515453354310588,0.0001985963900396908,7.210150957107544,666.6410269349615
135.7007410907267,24.02340611997026,0.1555421035394097,8.311626897046342,2.2015652656555176,298.75403810905635
75.00352371749169,14.552075872993205,1.8304069579659645e-18,0.9574648387007221,6.505644798278809,487.9462839252811
241.1646585851764,23.660020826834813,2.658835399401104e-14,11.639771183334881,0.8005709648132324,193.06942340238845
75.00215644332461,3.0325075507325,2.222290245242283e-06,2.4175576242144645,45.13860321044922,3385.492579623267
227.60753687971845,20.40668586502329,0.05464518506175308,0.0,1.701209306716919,387.2080600186914
83.31841094872829,8.708510293767384,2.0846262454906164,11.511884029531434,10.308331489562988,858.8737992431254
75.43810293573932,21.056498325198277,1.858705964292934,7.801071392081954e-06,1.8012781143188477,135.88500380387964
75.35234643003398,21.50737120887132,0.018460589426939684,0.0016255687722002143,3.2022745609283447,241.29890207915759
75.05337440309843,0.044810521137049725,2.2469526854283988,17.512253254551183,7.3082404136657715,548.5081039947121
75.15295951489806,24.976185754547963,1.5256902633178915e-21,0.0,1.8012981414794922,135.3728863008694
75.00506545930816,11.313127077675968,0.1987615448036852,0.00021165787846604646,300.8336262702942,22564.045830764462
75.0004902158756,8.243673395531314,3.5409685208843043e-22,2.447695568952322e-05,750.1796000003815,56263.83774997808
77.0990945705827,0.018662284551056448,3.52158553074406e-06,0.0,9.736061811447144,750.641550345802
124.61472282667953,12.78043995789635,2.376789538736572,3.955616777587428,2.2096405029296875,275.35373881918775
79.64806550201533,0.3797850407661866,2.14537427318352,0.003824751384075178,6.0209691524505615,479.558545439996
187.53693160094784,20.942562926057505,0.05563580916869103,0.0,1.5040841102600098,282.07131890790396
75.35030426934689,6.822409384852676,2.0854441621164757,0.00023301069693481278,3.008974075317383,226.7271121137415
75.06105631411656,13.849096389022092,0.7282230463393125,0.13043432191838872,7.0257885456085205,527.3631096729962
75.00025424230304,22.571849513759478,0.0001540873187867919,3.0816509000393175,3.1111621856689453,233.33795491421012
81.18965537345287,2.7988180101789535,9.40267967806786e-06,10.637751265970714,8.525665044784546,692.1958068155509
98.79915187562423,0.09868028260556358,2.4991311379916885,2.8622745330998054,2.106006145477295,208.07162101800924
247.72139483584206,0.017221303701298096,0.03908987533723643,0.8424292340987943,1.8065025806427002,447.5093390513579
75.00107766403791,22.801098920099637,0.05919092847903616,0.0005838538598534623,3.411555290222168,255.8703232771122
75.59689456678545,2.162154215661656,4.912588704107945e-06,2.4999673247796586,23.065336227416992,1743.6677909314992
76.78189751983172,0.33024713521759297,7.455279145939073e-16,3.63711414257806e-07,9.526708602905273,731.4787636495719
75.01159177804429,4.066037255884557,0.3892381265509401,0.003674880218469432,750.1169254779816,56267.46459975602
