Speed,Kp,Ki,Kd,Time,Fitness
75.84154346787481,9.224178715471975,0.24433642590606405,1.725071236056088,110.2125313282013,8358.688485432293
75.62504823691138,9.19352499908837,0.009360903290028736,0.020884404343583397,104.59815955162048,7910.240861583452
75.04183428939479,0.18070315262419992,2.8216871202836484e-08,0.2387707403223096,9.90890121459961,743.5821229359666
249.35402704498728,0.01861817400345607,2.0212947013227507,19.761588861588585,3.1024038791656494,773.5969007899448
95.5323663790977,0.23997776438764654,2.237155869796604,6.685979894565747,2.404945135116577,229.75009976958546
87.25715598881642,2.296604167318197,0.7692803174712433,19.999993120374974,9.208402633666992,803.4990250137087
232.99724887197056,0.0,0.020724681392123957,0.16464530715991396,1.6014320850372314,373.12927006897854
249.99986564484146,0.032148967857562036,0.0010373394419092327,19.656998586419412,1.8015947341918945,450.3984414944275
75.12114215827393,0.2837219539126416,0.24433642590606405,0.1383072209359203,5.504414319992065,413.49789063016266
157.46592986847145,0.06746468740441276,2.393707201525179,0.0,1.5010559558868408,236.36517187832865
100.00305941965766,0.0,2.4644552850325954,15.488113267705987,3.6027019023895264,360.28121241597347
82.39783505224953,0.005621043143966607,3.806307538539613e-08,19.731134947816678,7.405651330947876,610.2096368219153
243.1553356228264,7.892764526017415,2.444111616405447,19.200448882724178,1.300994873046875,316.34384499928933
249.8200668284982,1.167226868249221,2.497334254012286,5.958332832226777,1.3011107444763184,325.0435731363509
76.04741320082837,6.634297783937415,1.14930960988979e-09,0.07444073484687937,255.2479043006897,19410.942847000046
125.51534857406736,0.00028352614132436875,0.04751345461478032,0.045260659382024275,8.106313228607178,1017.4667305392034
75.88281679028324,1.328527922653843,0.030520623309586645,19.26175798186631,7.105757236480713,539.2048745320953
220.4126275822761,4.589751401286148,0.6035230378354861,15.559837201085852,3.3027026653289795,727.957372588147
75.56442152065958,24.988606954589933,2.07192472181542,6.956591265904355,2.101571559906006,158.8040392085675
127.6190345120142,22.246203124939267,0.500357193907035,19.997167512390337,2.10154390335083,268.1970039302426
242.03397354582387,0.0304978016144513,1.259568724342682,19.982520213355443,2.1015889644622803,508.6559278288589
75.44917602815993,9.539072749438516,2.2013066896922053,0.017580804927981215,4.8058178424835205,362.5949963568109
76.38731834238348,0.03777956952449087,0.08463122988026385,19.461577708107423,6.406192302703857,489.35185078916624
77.3698251723573,0.5008880698346979,0.8257524363386741,19.54445732776756,12.91123652458191,998.9401126658563
94.3080902927411,9.540225313237048e-06,2.192990272379287,4.735561187707548,2.601940393447876,245.38402956161258
